<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8e323812374aa57de53118af18f3e606fca0e3730322eec6bd19a1ca5d450a46
size 50035
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/02/2015,30,Other,460,480,470,
,19/02/2015,24,Other,510,530,520,
,20/02/2015,25,Other,480,500,490,
,21/02/2015,24,Other,490,510,500,
,23/02/2015,28,Other,450,470,460,
,24/02/2015,29,Other,450,470,460,
,25/02/2015,26,Other,470,490,480,
,26/02/2015,27,Other,450,470,460,
,27/02/2015,29,Other,450,470,460,
,28/02/2015,31,Other,420,440,430,
Ghatal,01/02/2015,63,Other,460,500,480,
,02/02/2015,62,Other,460,500,480,
,03/02/2015,60,Other,460,500,480,
,04/02/2015,62,Other,460,500,480,
,05/02/2015,60,Other,430,470,450,
,06/02/2015,63,Other,430,470,450,
,07/02/2015,65,Other,430,470,450,
,08/02/2015,66,Other,430,470,450,
,09/02/2015,66,Other,460,500,480,
,10/02/2015,65,Other,460,500,480,
,11/02/2015,66,Other,480,520,500,
,12/02/2015,66,Other,480,520,500,
,13/02/2015,65,Other,480,520,500,
,14/02/2015,66,Other,470,510,500,
,15/02/2015,65,Other,490,520,500,
,16/02/2015,66,Other,480,520,500,
,17/02/2015,65,Other,460,500,480,
,18/02/2015,66,Other,450,480,470,
,19/02/2015,65,Other,460,500,480,
,20/02/2015,66,Other,470,510,480,
,21/02/2015,66,Other,460,510,480,
,22/02/2015,67,Other,440,480,450,
,23/02/2015,68,Other,420,470,450,
,24/02/2015,67,Other,400,450,420,
,25/02/2015,67,Other,380,430,400,
,26/02/2015,68,Other,380,420,400,
,27/02/2015,67,Other,370,425,400,
,28/02/2015,68,Other,370,430,400,
Guskara(Burdwan),02/02/2015,124,Jyoti,490,510,500,
,03/02/2015,126,Jyoti,490,510,500,
,04/02/2015,124,Jyoti,490,510,500,
,05/02/2015,120,Jyoti,430,450,440,
,06/02/2015,123,Jyoti,430,450,440,
,07/02/2015,121,Jyoti,490,510,500,
,09/02/2015,118,Jyoti,530,550,540,
,10/02/2015,115,Jyoti,530,550,540,
,11/02/2015,113,Jyoti,490,510,500,
,12/02/2015,110,Jyoti,450,470,460,
,13/02/2015,114,Jyoti,450,470,460,
,14/02/2015,112,Jyoti,450,470,460,
,16/02/2015,110,Jyoti,450,470,460,
,17/02/2015,114,Jyoti,470,490,480,
,18/02/2015,112,Jyoti,470,490,480,
,19/02/2015,110,Jyoti,490,510,500,
,20/02/2015,114,Jyoti,450,470,460,
,21/02/2015,112,Jyoti,430,450,440,
,23/02/2015,114,Jyoti,430,450,440,
,24/02/2015,115,Jyoti,430,450,440,
,25/02/2015,116,Jyoti,430,450,440,
,26/02/2015,119,Jyoti,490,510,500,
,27/02/2015,126,Jyoti,2160,2200,2180,
,28/02/2015,257,Jyoti,450,470,460,
Habra,01/02/2015,200,Other,700,700,700,
,02/02/2015,19,Other,700,700,700,
,03/02/2015,200,Other,700,700,700,
,05/02/2015,225,Other,700,700,700,
,06/02/2015,250,Other,700,700,700,
,07/02/2015,200,Other,700,700,700,
,08/02/2015,220,Other,700,700,700,
,09/02/2015,210,Other,700,700,700,
,10/02/2015,200,Other,700,700,700,
,11/02/2015,190,Other,700,700,700,
,12/02/2015,185,Other,700,700,700,
,13/02/2015,180,Other,700,700,700,
,14/02/2015,175,Other,700,700,700,
,15/02/2015,155,Other,700,700,700,
,16/02/2015,150,Other,700,700,700,
,17/02/2015,140,Other,700,700,700,
,18/02/2015,145,Other,700,700,700,
,19/02/2015,150,Other,700,700,700,
,20/02/2015,160,Other,700,700,700,
,21/02/2015,165,Other,700,700,700,
,22/02/2015,160,Other,700,700,700,
,23/02/2015,150,Other,700,700,700,
,24/02/2015,135,Other,700,700,700,
,25/02/2015,130,Other,700,700,700,
,26/02/2015,135,Other,700,700,700,
,27/02/2015,140,Other,650,650,650,
,28/02/2015,130,Other,650,650,650,
Haldibari,02/02/2015,16,Jyoti,400,500,450,
,03/02/2015,16,Jyoti,400,500,450,
,04/02/2015,18,Jyoti,400,500,450,
,05/02/2015,18,Jyoti,450,500,475,
,06/02/2015,15,Jyoti,450,500,475,
,07/02/2015,15,Jyoti,450,500,475,
,09/02/2015,20,Jyoti,400,500,450,
,10/02/2015,15,Jyoti,400,450,425,
,11/02/2015,16,Jyoti,400,450,425,
,12/02/2015,15,Jyoti,400,450,425,
,13/02/2015,18,Jyoti,375,450,400,
,14/02/2015,20,Jyoti,400,500,450,
,16/02/2015,18,Jyoti,400,450,425,
,17/02/2015,18,Jyoti,400,500,450,
,18/02/2015,20,Jyoti,400,500,450,
,19/02/2015,20,Jyoti,400,500,450,
,20/02/2015,18,Jyoti,400,500,450,
,21/02/2015,16,Jyoti,400,500,450,
,23/02/2015,20,Jyoti,400,500,450,
,25/02/2015,20,Jyoti,400,500,450,
,26/02/2015,16,Jyoti,400,500,450,
,27/02/2015,15,Jyoti,400,500,450,
Indus(Bankura Sadar),05/02/2015,15,Jyoti,480,520,500,
,06/02/2015,12,Jyoti,480,520,500,
,09/02/2015,15,Jyoti,520,560,540,
,13/02/2015,15,Jyoti,520,560,540,
,19/02/2015,12,Jyoti,490,530,510,
,20/02/2015,15,Jyoti,490,530,510,
Islampur,01/02/2015,12,Jyoti,550,600,575,
,02/02/2015,12,Jyoti,500,550,525,
,03/02/2015,11,Jyoti,500,550,525,
,05/02/2015,12,Jyoti,500,550,525,
,06/02/2015,12,Jyoti,500,550,525,
,07/02/2015,11,Jyoti,500,550,525,
,08/02/2015,11,Jyoti,500,550,525,
,09/02/2015,12,Jyoti,500,550,525,
,10/02/2015,11,Jyoti,450,500,475,
,11/02/2015,11,Jyoti,450,500,475,
,12/02/2015,12,Jyoti,450,500,475,
,13/02/2015,11,Jyoti,450,500,475,
,14/02/2015,11,Jyoti,450,500,475,
,15/02/2015,11.5,Jyoti,450,500,475,
,16/02/2015,12,Jyoti,425,475,450,
,17/02/2015,12,Jyoti,425,475,450,
,18/02/2015,11,Jyoti,500,550,525,
,19/02/2015,11,Jyoti,500,550,525,
,20/02/2015,11,Jyoti,475,525,500,
,21/02/2015,12,Jyoti,475,525,500,
,22/02/2015,10,Jyoti,500,550,525,
,23/02/2015,13,Jyoti,425,475,450,
,24/02/2015,11,Jyoti,425,475,450,
,25/02/2015,11,Jyoti,425,475,450,
,26/02/2015,12,Jyoti,425,475,450,
,27/02/2015,11,Jyoti,400,450,425,
,28/02/2015,11,Jyoti,400,450,425,
Jalpaiguri Sadar,02/02/2015,35,Jyoti,500,550,525,
,03/02/2015,37,Jyoti,400,450,425,
,04/02/2015,35,Jyoti,400,450,425,
,05/02/2015,34,Jyoti,400,450,425,
,06/02/2015,37,Jyoti,400,450,425,
,09/02/2015,35,Jyoti,400,450,425,
,10/02/2015,34,Jyoti,400,450,430,
,11/02/2015,32,Jyoti,400,450,430,
,12/02/2015,35,Jyoti,400,440,420,
,13/02/2015,36,Jyoti,400,440,420,
,16/02/2015,35,Jyoti,400,444,420,
,18/02/2015,25, ,NR,NR,NR,
,19/02/2015,34, ,NR,NR,NR,
,20/02/2015,30,Jyoti,400,420,410,
,23/02/2015,32,Jyoti,325,360,350,
,24/02/2015,35,Jyoti,325,360,350,
,25/02/2015,32,Jyoti,325,360,350,
,26/02/2015,32,Jyoti,310,350,330,
,27/02/2015,35,Jyoti,310,350,330,
Jangipur,01/02/2015,200,Jyoti,550,570,560,
,02/02/2015,205,Jyoti,550,570,560,
,03/02/2015,208,Jyoti,540,560,550,
,04/02/2015,210,Jyoti,520,540,530,
,05/02/2015,215,Jyoti,520,540,530,
,06/02/2015,220,Jyoti,520,540,530,
,07/02/2015,224,Jyoti,520,540,530,
,08/02/2015,220,Jyoti,520,540,530,
,09/02/2015,220,Jyoti,520,540,530,
,10/02/2015,220,Jyoti,530,550,540,
,11/02/2015,215,Jyoti,530,550,540,
,12/02/2015,210,Jyoti,520,540,530,
,13/02/2015,225,Jyoti,500,520,510,
,14/02/2015,225,Other,500,520,510,
,15/02/2015,227,Jyoti,500,520,510,
,16/02/2015,227,Jyoti,500,520,510,
,17/02/2015,220,Jyoti,500,520,510,
,18/02/2015,220,Jyoti,550,570,560,
,19/02/2015,217.5,Jyoti,550,570,560,
,20/02/2015,225,Jyoti,490,510,500,
,21/02/2015,233,Jyoti,500,520,510,
,22/02/2015,235,Jyoti,510,530,520,
,23/02/2015,232.5,Jyoti,510,530,520,
,24/02/2015,230,Jyoti,450,480,460,
,25/02/2015,235,Jyoti,420,440,430,
,26/02/2015,236,Jyoti,440,460,450,
,27/02/2015,238,Jyoti,430,450,440,
,28/02/2015,237.5,Jyoti,425,450,430,
Jhargram,02/02/2015,20,Jyoti,500,550,520,
,04/02/2015,20,Jyoti,500,550,520,
,05/02/2015,20,Jyoti,500,550,500,
,06/02/2015,20,Jyoti,500,550,520,
,07/02/2015,20,Jyoti,500,550,520,
,08/02/2015,25,Jyoti,500,550,520,
,09/02/2015,20,Jyoti,520,600,550,
,11/02/2015,20,Jyoti,520,600,550,
,12/02/2015,25,Jyoti,520,580,550,
,14/02/2015,25,Jyoti,480,550,500,
,15/02/2015,25,Jyoti,480,550,520,
,16/02/2015,20,Jyoti,500,550,520,
,18/02/2015,25,Jyoti,500,560,520,
,19/02/2015,20,Jyoti,500,550,520,
,20/02/2015,18,Jyoti,480,550,520,
,21/02/2015,20,Jyoti,500,550,520,
,22/02/2015,25,Jyoti,500,540,500,
,23/02/2015,20,Jyoti,500,550,520,
,25/02/2015,20,Jyoti,500,550,520,
,26/02/2015,25,Jyoti,500,540,520,
,27/02/2015,20,Jyoti,490,520,500,
,28/02/2015,20,Jyoti,500,520,500,
Jiaganj,01/02/2015,125,Other,580,600,590,
,03/02/2015,150,Other,540,560,550,
,04/02/2015,135,Other,540,560,550,
,05/02/2015,15,Other,530,550,540,
,06/02/2015,12.5,Other,530,550,540,
,07/02/2015,9,Other,560,580,570,
,08/02/2015,11,Other,560,580,570,
,10/02/2015,21.5,Other,550,570,560,
,11/02/2015,20,Other,530,550,540,
,19/02/2015,15,Other,580,600,590,
,20/02/2015,17,Other,540,560,550,
,21/02/2015,12,Other,490,510,500,
,22/02/2015,15,Other,540,560,550,
,24/02/2015,12.5,Other,540,560,550,
,25/02/2015,15.5,Other,460,480,470,
,26/02/2015,20,Other,460,480,470,
,27/02/2015,17,Other,440,480,460,
,28/02/2015,20,Other,460,480,470,
Kalimpong,02/02/2015,1.5,Red,1400,1600,1500,
,03/02/2015,1.5,Red,1300,1500,1450,
,04/02/2015,1,Red,1300,1500,1400,
,05/02/2015,0.4,Red,1400,1600,1500,
,07/02/2015,1,Red,1300,1500,1400,
,10/02/2015,0.4,Red,1400,1600,1500,
,11/02/2015,1.1,Red,1300,1500,1400,
,12/02/2015,0.2,Red,1300,1600,1500,
,13/02/2015,0.4,Red,1400,1600,1500,
,16/02/2015,0.3,Jyoti,1500,1700,1600,
,18/02/2015,0.5,Red,1400,1600,1500,
,20/02/2015,0.4,Red,1400,1600,1500,
,21/02/2015,1,Red,1200,1400,1300,
,23/02/2015,0.6,Red,1000,1300,1200,
,24/02/2015,0.4,Red,1100,1300,1200,
,25/02/2015,1.2,Red,900,1200,1000,
,26/02/2015,0.5,Red,1100,1300,1200,
Kalipur,01/02/2015,47,Other,470,490,480,
,02/02/2015,50,Other,470,490,480,
,03/02/2015,48,Other,460,480,470,
,04/02/2015,52,Other,460,480,470,
,05/02/2015,53,Other,460,480,470,
,06/02/2015,58,Other,440,460,450,
,07/02/2015,62,Other,460,480,470,
,08/02/2015,65,Other,480,500,480,
,09/02/2015,70,Other,500,520,500,
,10/02/2015,72,Other,520,540,540,
,11/02/2015,76,Other,490,510,500,
,12/02/2015,79,Other,490,510,500,
,13/02/2015,82,Other,490,510,500,
,14/02/2015,85,Other,480,500,490,
,15/02/2015,92,Other,470,490,480,
,16/02/2015,87,Other,470,490,480,
,17/02/2015,84,Other,460,480,470,
,23/02/2015,92,Other,440,450,440,
,24/02/2015,105,Other,440,450,440,
,25/02/2015,110,Other,440,450,440,
,26/02/2015,108,Other,440,450,440,
,27/02/2015,112,Other,430,440,430,
,28/02/2015,115,Other,450,470,460,
Kalna,01/02/2015,53,Jyoti,490,510,500,
,02/02/2015,60,Jyoti,490,510,500,
,03/02/2015,57,Jyoti,510,530,520,
,04/02/2015,62,Jyoti,530,550,540,
,05/02/2015,63,Jyoti,530,550,540,
,06/02/2015,60,Jyoti,540,560,550,
,07/02/2015,58,Jyoti,540,560,550,
,08/02/2015,62,Jyoti,550,570,560,
,09/02/2015,57,Jyoti,550,570,560,
,10/02/2015,55,Jyoti,590,610,600,
,11/02/2015,63,Jyoti,560,580,570,
,12/02/2015,65,Jyoti,560,580,570,
,13/02/2015,62,Jyoti,540,560,550,
,14/02/2015,66,Jyoti,540,560,550,
,15/02/2015,64,Jyoti,590,610,600,
,16/02/2015,68,Jyoti,590,610,600,
,17/02/2015,65,Jyoti,540,560,550,
,18/02/2015,70,Jyoti,540,560,550,
,19/02/2015,72,Jyoti,560,580,570,
,20/02/2015,75,Jyoti,560,580,570,
,23/02/2015,73,Jyoti,530,550,540,
,24/02/2015,75,Jyoti,510,530,520,
,25/02/2015,77,Jyoti,510,530,520,
,26/02/2015,72,Jyoti,500,520,510,
,27/02/2015,74,Jyoti,500,520,510,
,28/02/2015,75,Jyoti,500,520,510,
Kalyani,02/02/2015,10.5,Jyoti,500,650,600,
,03/02/2015,10.55,Jyoti,500,650,600,
,04/02/2015,10.7,Jyoti,500,650,600,
,05/02/2015,10.75,Jyoti,500,650,600,
,06/02/2015,10.8,Jyoti,500,650,600,
,07/02/2015,10.9,Jyoti,500,650,600,
,09/02/2015,10.8,Jyoti,550,700,650,
,10/02/2015,10.5,Jyoti,550,700,650,
,11/02/2015,10,Jyoti,550,700,650,
,12/02/2015,10,Jyoti,550,650,600,
,13/02/2015,9.5,Jyoti,550,650,600,
,14/02/2015,9,Jyoti,550,650,600,
,16/02/2015,8.5,Jyoti,550,650,600,
,17/02/2015,8.3,Jyoti,550,650,600,
,18/02/2015,8.2,Jyoti,550,650,600,
,19/02/2015,8,Jyoti,550,650,600,
,20/02/2015,7.9,Jyoti,550,650,600,
,21/02/2015,7.85,Jyoti,550,650,600,
,23/02/2015,7.9,Jyoti,500,600,550,
,24/02/2015,7.8,Jyoti,500,600,550,
,25/02/2015,7.7,Jyoti,500,600,550,
,26/02/2015,7.5,Jyoti,550,650,600,
,27/02/2015,7.45, ,NR,NR,NR,
,28/02/2015,7.4, ,NR,NR,NR,
Kandi,01/02/2015,15,Jyoti,530,550,540,
,02/02/2015,12.5,Jyoti,530,550,540,
,03/02/2015,16.5,Jyoti,510,530,520,
,04/02/2015,14,Jyoti,510,530,520,
,06/02/2015,15.5,Jyoti,510,530,520,
,07/02/2015,12.5,Jyoti,515,535,525,
,08/02/2015,13,Jyoti,520,540,530,
,09/02/2015,16,Jyoti,520,540,530,
,10/02/2015,16,Jyoti,500,520,510,
,11/02/2015,17,Jyoti,500,520,510,
,13/02/2015,20,Jyoti,480,500,490,
,14/02/2015,19,Jyoti,480,500,490,
,15/02/2015,16,Jyoti,490,510,500,
,16/02/2015,18,Jyoti,490,510,500,
,17/02/2015,15,Jyoti,490,510,500,
,18/02/2015,22,Jyoti,480,500,490,
,20/02/2015,18,Jyoti,500,520,510,
,21/02/2015,12,Jyoti,530,550,540,
,22/02/2015,10,Jyoti,530,550,540,
,23/02/2015,13.5,Jyoti,530,550,540,
,24/02/2015,11,Jyoti,530,550,540,
,25/02/2015,11,Jyoti,530,550,540,
,27/02/2015,15,Jyoti,440,460,450,
,28/02/2015,30,Jyoti,440,460,450,
Karsiyang(Matigara),01/02/2015,2,Red,1200,1400,1300,
,02/02/2015,2.2,Red,1200,1400,1300,
,03/02/2015,2.5,Red,1200,1400,1300,
,04/02/2015,2,Red,1200,1400,1300,
,05/02/2015,2.7,Red,1200,1400,1300,
,07/02/2015,1.5,Local,1500,1700,1600,
,08/02/2015,2.2,Local,1400,1700,1500,
,09/02/2015,1.7,Local,1200,1400,1300,
,10/02/2015,2.5,Local,1200,1400,1300,
,11/02/2015,2.2,Local,1200,1400,1300,
,12/02/2015,2.7,Local,1200,1400,1300,
,18/02/2015,2.2,Red,1200,1400,1300,
,20/02/2015,1.5,Local,1400,1600,1500,
,21/02/2015,2,Local,1400,1600,1500,
,23/02/2015,1.7,Red,1400,1600,1500,
,24/02/2015,2.2,Local,1400,1600,1500,
,25/02/2015,2,Local,1400,1700,1500,
,26/02/2015,1.8,Local,1400,1800,1600,
,27/02/2015,2,Local,1400,1800,1600,
,28/02/2015,1.2,Local,1400,1700,1600,
Kasipur,02/02/2015,20,Jyoti,470,490,480,
,03/02/2015,19,Jyoti,480,500,490,
,04/02/2015,20,Jyoti,480,500,490,
,05/02/2015,19,Jyoti,490,520,500,
,06/02/2015,18,Jyoti,490,520,500,
,07/02/2015,17,Jyoti,520,540,530,
,09/02/2015,18, ,NR,NR,NR,
,10/02/2015,16, ,NR,NR,NR,
,11/02/2015,17, ,NR,NR,NR,
,12/02/2015,19,Jyoti,510,530,520,
,13/02/2015,17,Jyoti,520,540,530,
,14/02/2015,19,Jyoti,520,540,530,
,16/02/2015,20,Jyoti,500,520,510,
,17/02/2015,21,Jyoti,490,510,500,
,18/02/2015,20, ,NR,NR,NR,
,19/02/2015,21, ,NR,NR,NR,
,20/02/2015,20,Jyoti,490,510,500,
,21/02/2015,21,Jyoti,490,510,500,
,23/02/2015,22,Jyoti,440,460,450,
,24/02/2015,21,Jyoti,440,460,450,
,25/02/2015,21,Jyoti,430,450,440,
,26/02/2015,20,Jyoti,430,450,440,
,27/02/2015,21,Jyoti,430,450,440,
,28/02/2015,20,Jyoti,430,450,440,
Katwa,02/02/2015,9.5,Jyoti,500,540,520,
,03/02/2015,9,Jyoti,500,540,520,
,05/02/2015,10,Jyoti,500,540,520,
,26/02/2015,7,Jyoti,490,520,500,
,27/02/2015,7.5,Jyoti,490,520,500,
Khatra,01/02/2015,11,Jyoti,480,540,500,
,02/02/2015,13.5,Jyoti,480,540,500,
,03/02/2015,13,Jyoti,480,520,500,
,04/02/2015,12.5,Jyoti,480,520,500,
,05/02/2015,13.5,Jyoti,480,520,500,
,06/02/2015,13,Jyoti,480,520,500,
,07/02/2015,12.5,Jyoti,470,520,500,
,08/02/2015,11,Jyoti,500,540,520,
,09/02/2015,13.5,Jyoti,490,520,500,
,10/02/2015,13,Jyoti,490,520,500,
,11/02/2015,13,Jyoti,500,550,520,
,12/02/2015,13.5,Jyoti,500,540,520,
,13/02/2015,13,Jyoti,500,540,520,
,14/02/2015,12.5,Jyoti,490,540,520,
,15/02/2015,11,Jyoti,500,540,520,
,16/02/2015,13.5,Jyoti,500,550,520,
,17/02/2015,13,Jyoti,520,550,530,
,18/02/2015,12.5,Jyoti,520,550,530,
,19/02/2015,13.5,Jyoti,500,550,530,
,20/02/2015,13,Jyoti,510,550,540,
,21/02/2015,12.5,Jyoti,520,560,540,
,22/02/2015,11,Jyoti,520,560,540,
,23/02/2015,13.5,Jyoti,520,560,540,
,24/02/2015,13,Jyoti,520,570,540,
,25/02/2015,12.5,Jyoti,520,560,540,
,26/02/2015,13.5,Jyoti,480,530,500,
,27/02/2015,13,Jyoti,480,520,500,
,28/02/2015,12.5,Jyoti,470,510,490,
Kolaghat,03/02/2015,16,Jyoti,570,600,580,
,04/02/2015,17,Jyoti,560,600,580,
,05/02/2015,18,Jyoti,560,600,570,
,06/02/2015,17,Jyoti,560,590,570,
,09/02/2015,17,Jyoti,570,600,580,
,10/02/2015,15,Jyoti,570,600,580,
,11/02/2015,16,Jyoti,590,620,600,
,12/02/2015,15,Jyoti,590,620,600,
,13/02/2015,17,Jyoti,590,630,600,
,18/02/2015,18,Jyoti,580,620,600,
,19/02/2015,20,Jyoti,570,600,580,
,20/02/2015,20,Jyoti,570,600,580,
,25/02/2015,15,Jyoti,520,550,540,
,26/02/2015,13,Jyoti,500,530,520,
Mathabhanga,01/02/2015,20,Jyoti,300,400,350,
,02/02/2015,30,Jyoti,300,400,350,
,03/02/2015,30,Jyoti,300,400,350,
,04/02/2015,30,Jyoti,300,400,350,
,05/02/2015,32.5,Jyoti,300,400,350,
,06/02/2015,32.5,Jyoti,300,400,350,
,07/02/2015,30,Jyoti,300,400,350,
,08/02/2015,20,Jyoti,300,400,350,
,09/02/2015,32.5,Jyoti,300,400,350,
,11/02/2015,30,Jyoti,300,400,350,
,12/02/2015,32.5,Jyoti,300,400,350,
,13/02/2015,37.5,Jyoti,300,400,350,
,14/02/2015,35,Jyoti,300,400,350,
,15/02/2015,25,Jyoti,300,400,350,
,16/02/2015,35,Jyoti,300,400,350,
,17/02/2015,40,Jyoti,300,400,350,
,18/02/2015,35,Jyoti,250,300,270,
,20/02/2015,40,Jyoti,250,300,270,
,21/02/2015,35,Jyoti,250,300,270,
,22/02/2015,30,Jyoti,250,300,270,
,23/02/2015,35,Jyoti,250,300,270,
,24/02/2015,40,Jyoti,250,300,270,
,25/02/2015,35,Jyoti,250,300,270,
,26/02/2015,37.5,Jyoti,250,300,270,
,27/02/2015,50,Jyoti,300,400,350,
Medinipur(West),02/02/2015,12,Other,500,520,510,
,03/02/2015,10,Other,500,520,510,
,04/02/2015,12,Other,500,520,510,
,05/02/2015,13,Other,500,520,510,
,06/02/2015,15,Other,470,500,500,
,07/02/2015,15,Other,470,500,500,
,08/02/2015,13,Other,560,580,570,
,09/02/2015,13,Other,560,580,570,
,10/02/2015,15,Other,470,500,480,
,11/02/2015,13,Other,480,520,500,
,12/02/2015,12,Other,500,530,520,
,13/02/2015,12,Other,510,520,520,
,14/02/2015,12,Other,510,520,520,
,15/02/2015,14,Other,470,480,480,
,16/02/2015,14,Other,470,480,480,
,17/02/2015,12,Other,470,480,480,
,18/02/2015,13,Other,470,480,480,
,19/02/2015,12,Other,500,520,510,
,20/02/2015,12,Other,500,520,510,
,21/02/2015,12,Other,500,520,510,
,22/02/2015,12,Other,460,480,470,
,23/02/2015,12,Other,460,480,470,
,24/02/2015,14,Other,460,480,470,
,25/02/2015,12,Other,460,480,470,
,26/02/2015,13,Other,460,480,470,
,27/02/2015,14,Other,420,440,430,
Mekhliganj,20/02/2015,81,Other,350,400,375,
,23/02/2015,90,Other,350,375,370,
,25/02/2015,100,Other,280,310,300,
,26/02/2015,90,Other,280,310,300,
,27/02/2015,90,Other,350,400,375,
Memari,02/02/2015,224,Jyoti,550,570,560,
,03/02/2015,221,Jyoti,490,510,500,
,04/02/2015,225,Jyoti,470,490,480,
,05/02/2015,222,Jyoti,510,530,520,
,06/02/2015,220,Jyoti,510,530,520,
,07/02/2015,218,Jyoti,570,590,580,
,09/02/2015,216,Jyoti,570,590,580,
,10/02/2015,212,Jyoti,570,590,580,
,11/02/2015,210,Jyoti,510,530,520,
,12/02/2015,208,Jyoti,510,530,520,
,13/02/2015,210,Jyoti,510,530,520,
,14/02/2015,204,Jyoti,570,590,580,
,16/02/2015,202,Jyoti,500,610,600,
,17/02/2015,205,Jyoti,570,590,580,
,18/02/2015,202,Jyoti,570,590,580,
,19/02/2015,197,Jyoti,550,570,560,
,20/02/2015,195,Jyoti,510,530,520,
,21/02/2015,193,Jyoti,510,530,520,
,23/02/2015,191,Jyoti,510,530,520,
,24/02/2015,188,Jyoti,510,530,520,
,25/02/2015,186,Jyoti,510,530,520,
,26/02/2015,188,Jyoti,510,530,520,
,27/02/2015,195,Jyoti,490,510,500,
,28/02/2015,253,Jyoti,490,910,500,
Moynaguri,03/02/2015,4,Jyoti,450,480,475,
,17/02/2015,4,Jyoti,400,430,420,
,24/02/2015,5,Jyoti,320,350,330,
Nadia,01/02/2015,60,Jyoti,550,650,600,
,03/02/2015,60,Jyoti,490,590,540,
,04/02/2015,60,Jyoti,490,590,540,
,05/02/2015,60,Jyoti,490,590,540,
,06/02/2015,60,Jyoti,520,620,570,
,07/02/2015,60,Jyoti,530,630,580,
,08/02/2015,60,Jyoti,540,640,590,
,10/02/2015,60,Jyoti,540,640,590,
,11/02/2015,60,Jyoti,570,670,620,
,12/02/2015,60,Jyoti,550,650,600,
,13/02/2015,60,Jyoti,510,610,560,
,14/02/2015,60,Jyoti,510,610,560,
,15/02/2015,60,Jyoti,550,650,600,
,17/02/2015,60,Jyoti,550,650,600,
,18/02/2015,60,Jyoti,570,670,620,
,19/02/2015,60,Jyoti,570,670,620,
,20/02/2015,60,Jyoti,490,590,540,
,21/02/2015,60,Jyoti,550,650,600,
,22/02/2015,60,Jyoti,550,650,600,
,24/02/2015,60,Jyoti,500,600,550,
,25/02/2015,60,Jyoti,500,600,550,
,26/02/2015,60,Jyoti,530,630,580,
,27/02/2015,60,Jyoti,510,610,560,
,28/02/2015,60,Jyoti,510,610,560,
Pandua,01/02/2015,40,Other,420,450,430,
,02/02/2015,39,Other,430,450,440,
,03/02/2015,40,Other,420,470,460,
,04/02/2015,38,Other,420,470,460,
,05/02/2015,39,Other,420,460,440,
,07/02/2015,38,Other,420,460,440,
,08/02/2015,36,Other,430,470,450,
,09/02/2015,34,Other,460,500,480,
,10/02/2015,39,Other,480,540,520,
,11/02/2015,38,Other,480,520,500,
,12/02/2015,40,Other,480,520,500,
,14/02/2015,40,Other,480,520,500,
,15/02/2015,38,Other,480,520,500,
,16/02/2015,38,Other,480,520,500,
,17/02/2015,38,Other,450,490,470,
,18/02/2015,36,Other,440,490,460,
,19/02/2015,38,Other,440,490,460,
,21/02/2015,40,Other,440,470,460,
,22/02/2015,40,Other,440,470,460,
,23/02/2015,42,Other,430,460,450,
,24/02/2015,40,Other,430,460,450,
,25/02/2015,41,Other,430,460,450,
,26/02/2015,38,Other,430,460,450,
Pundibari,01/02/2015,20,Other,400,460,430,
,02/02/2015,8,Other,400,450,425,
,03/02/2015,8,Other,400,475,450,
,04/02/2015,15,Other,400,450,425,
,05/02/2015,8,Other,400,450,425,
,06/02/2015,8.5,Other,375,425,400,
,08/02/2015,15,Other,400,450,430,
,09/02/2015,8,Other,400,450,430,
,10/02/2015,8.5,Other,400,450,425,
,11/02/2015,15,Other,425,475,450,
,12/02/2015,8,Other,425,475,450,
,13/02/2015,9,Other,400,475,450,
,15/02/2015,18,Other,400,450,425,
,16/02/2015,7.5,Other,400,450,425,
,17/02/2015,7.5,Other,375,450,400,
,18/02/2015,15,Other,375,425,400,
,19/02/2015,8,Other,375,425,400,
,20/02/2015,10,Other,350,425,375,
,22/02/2015,19,Other,350,400,380,
,23/02/2015,7,Other,350,400,380,
,25/02/2015,18,Other,330,375,360,
,26/02/2015,7.5,Other,320,400,375,
,27/02/2015,8,Other,350,400,375,
Purulia,02/02/2015,120,Jyoti,460,480,470,
,03/02/2015,132,Jyoti,460,480,470,
,05/02/2015,84,Jyoti,480,500,490,
,06/02/2015,120,Jyoti,470,490,480,
,07/02/2015,84,Jyoti,470,500,480,
,08/02/2015,96,Jyoti,500,520,520,
,09/02/2015,120,Jyoti,540,560,550,
,10/02/2015,132,Jyoti,500,540,520,
,11/02/2015,84, ,NR,NR,NR,
,12/02/2015,108,Jyoti,500,550,520,
,13/02/2015,96,Jyoti,500,540,520,
,14/02/2015,120,Jyoti,500,520,520,
,15/02/2015,84,Jyoti,500,520,520,
,16/02/2015,108,Jyoti,500,520,520,
,18/02/2015,110,Jyoti,500,520,520,
,19/02/2015,120, ,NR,NR,NR,
,20/02/2015,96,Jyoti,470,480,470,
,21/02/2015,84,Jyoti,470,480,480,
,24/02/2015,120,Jyoti,470,480,480,
,25/02/2015,108,Jyoti,440,450,440,
,26/02/2015,90,Jyoti,440,450,440,
