<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c96d1bd5d1ea5e9849dcc44791da1ef255072ba86ea61cd05f1c59a8c2a844de
size 49787
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/11/2015,36,Jyoti,870,900,880,
,24/11/2015,32,Jyoti,860,890,880,
,25/11/2015,30,Jyoti,840,870,860,
,26/11/2015,35,Jyoti,800,830,820,
,27/11/2015,3.2,Jyoti,790,820,810,
,28/11/2015,30,Jyoti,770,800,790,
,30/11/2015,34,Jyoti,780,800,790,
Ghatal,02/11/2015,49,Jyoti,830,890,850,
,03/11/2015,60,Jyoti,760,850,800,
,04/11/2015,62,Jyoti,740,830,780,
,05/11/2015,55,Jyoti,760,830,800,
,06/11/2015,45,Jyoti,820,880,850,
,07/11/2015,60,Jyoti,770,850,800,
,09/11/2015,52,Jyoti,740,800,780,
,10/11/2015,70,Jyoti,750,800,770,
,11/11/2015,66,Jyoti,740,820,780,
,12/11/2015,60,Jyoti,760,830,800,
,13/11/2015,55,Jyoti,780,840,810,
,14/11/2015,50,Jyoti,820,900,850,
,16/11/2015,45,Jyoti,820,900,870,
,17/11/2015,55,Jyoti,850,900,880,
,18/11/2015,60,Jyoti,850,920,900,
,19/11/2015,50,Jyoti,900,980,950,
,20/11/2015,55,Jyoti,940,1020,980,
,21/11/2015,58,Jyoti,900,950,920,
,23/11/2015,48,Jyoti,820,880,850,
,24/11/2015,52,Jyoti,850,940,900,
,25/11/2015,55,Jyoti,800,890,850,
,26/11/2015,52,Jyoti,810,890,860,
,27/11/2015,60,Jyoti,700,850,770,
,28/11/2015,62,Jyoti,750,850,780,
,30/11/2015,50,Jyoti,760,840,780,
Guskara(Burdwan),03/11/2015,152,Jyoti,830,850,840,
,04/11/2015,156,Jyoti,770,790,780,
,05/11/2015,159,Jyoti,770,790,780,
,06/11/2015,163,Jyoti,770,790,780,
,07/11/2015,168,Jyoti,770,790,780,
,09/11/2015,12,Jyoti,770,790,780,
,12/11/2015,13,Jyoti,790,810,800,
,13/11/2015,11,Jyoti,790,810,800,
,14/11/2015,64,Jyoti,790,810,800,
,16/11/2015,18,Jyoti,850,870,860,
,17/11/2015,164,Jyoti,850,870,860,
,18/11/2015,175,Jyoti,830,850,840,
,19/11/2015,179,Jyoti,850,870,860,
,20/11/2015,185,Jyoti,910,930,920,
,21/11/2015,188,Jyoti,910,930,920,
,23/11/2015,19,Jyoti,910,930,920,
,24/11/2015,192,Jyoti,890,910,900,
,25/11/2015,197,Jyoti,790,810,800,
,26/11/2015,199,Jyoti,790,810,800,
,27/11/2015,204,Jyoti,770,790,780,
,28/11/2015,212,Jyoti,710,730,720,
,30/11/2015,21,Jyoti,770,790,780,
Habra,01/11/2015,26,Other,660,700,680,
,02/11/2015,28,Other,660,700,680,
,03/11/2015,16,Other,670,700,680,
,04/11/2015,26,Other,670,700,680,
,05/11/2015,36,Other,670,700,680,
,06/11/2015,32,Other,730,780,750,
,07/11/2015,34,Other,740,760,750,
,08/11/2015,36,Other,760,780,760,
,09/11/2015,45,Other,740,760,750,
,10/11/2015,27,Other,740,760,750,
,11/11/2015,24,Other,720,750,740,
,12/11/2015,28,Other,720,750,740,
,13/11/2015,15,Other,700,740,720,
,14/11/2015,23,Other,740,760,750,
,15/11/2015,26,Other,750,780,760,
,16/11/2015,20,Other,750,780,760,
,17/11/2015,32,Other,760,800,780,
,18/11/2015,39,Other,760,800,780,
,19/11/2015,36,Other,770,800,780,
,20/11/2015,34,Other,780,820,800,
,21/11/2015,30,Other,780,820,800,
,22/11/2015,15,Other,780,820,800,
,23/11/2015,26,Other,780,820,800,
,24/11/2015,16,Other,780,820,800,
,25/11/2015,24,Other,780,820,800,
,26/11/2015,30,Other,780,820,800,
,27/11/2015,23,Other,780,820,800,
,28/11/2015,16,Other,800,840,820,
,29/11/2015,14,Other,800,840,820,
,30/11/2015,18,Other,800,840,820,
Haldibari,02/11/2015,7,Jyoti,1000,1200,1100,
,03/11/2015,7,Jyoti,800,900,850,
,04/11/2015,8,Jyoti,900,1100,1000,
,05/11/2015,7,Jyoti,900,1100,1000,
,06/11/2015,7,Jyoti,900,1100,1000,
,07/11/2015,8,Jyoti,900,1100,1000,
,09/11/2015,15,Jyoti,850,950,900,
,10/11/2015,8,Jyoti,950,1050,1000,
,11/11/2015,9,Jyoti,950,1050,1000,
,12/11/2015,8,Jyoti,800,900,850,
,13/11/2015,9,Jyoti,800,900,850,
,14/11/2015,8,Jyoti,800,900,850,
,16/11/2015,8,Jyoti,900,1000,950,
,17/11/2015,10,Jyoti,900,1100,1000,
,18/11/2015,8,Jyoti,1000,1200,1100,
,20/11/2015,9,Jyoti,1100,1200,1150,
,21/11/2015,8,Jyoti,1000,1200,1100,
,23/11/2015,8,Jyoti,1100,1200,1150,
,24/11/2015,8,Jyoti,1000,1200,1100,
,25/11/2015,9,Jyoti,1000,1100,1050,
,26/11/2015,7.5,Jyoti,900,1100,1000,
,27/11/2015,8,Jyoti,900,1000,950,
,28/11/2015,8,Jyoti,900,1000,950,
,30/11/2015,8,Jyoti,900,1000,950,
Indus(Bankura Sadar),02/11/2015,10,Jyoti,800,840,820,
,03/11/2015,12,Jyoti,800,840,820,
,04/11/2015,10,Jyoti,750,790,770,
,05/11/2015,12,Jyoti,780,820,800,
,09/11/2015,15,Jyoti,780,820,800,
,16/11/2015,18,Jyoti,800,840,820,
,17/11/2015,20,Jyoti,810,850,830,
,23/11/2015,16,Jyoti,850,900,870,
,24/11/2015,15,Jyoti,850,900,870,
,26/11/2015,20,Jyoti,790,830,810,
,27/11/2015,18,Jyoti,790,830,810,
Islampur,01/11/2015,12,Jyoti,850,900,875,
,02/11/2015,12.5,Jyoti,750,800,775,
,03/11/2015,12,Jyoti,900,950,925,
,04/11/2015,12,Jyoti,900,950,925,
,05/11/2015,12.5,Jyoti,900,950,925,
,06/11/2015,12,Jyoti,900,950,925,
,07/11/2015,12,Jyoti,875,925,900,
,08/11/2015,12,Jyoti,875,925,900,
,09/11/2015,13,Jyoti,875,925,900,
,10/11/2015,12,Jyoti,800,850,825,
,11/11/2015,12.2,Jyoti,775,825,800,
,12/11/2015,12,Jyoti,775,825,800,
,13/11/2015,12,Jyoti,800,850,825,
,14/11/2015,12,Jyoti,775,825,800,
,15/11/2015,12.2,Jyoti,775,825,800,
,16/11/2015,13,Jyoti,875,925,900,
,17/11/2015,12.2,Jyoti,875,925,900,
,18/11/2015,12.2,Jyoti,900,950,925,
,19/11/2015,13,Jyoti,800,850,825,
,20/11/2015,12.2,Jyoti,900,950,925,
,21/11/2015,12,Jyoti,950,1000,975,
,22/11/2015,12,Jyoti,950,1000,975,
,23/11/2015,13,Jyoti,950,1000,975,
,24/11/2015,12,Jyoti,900,950,925,
,25/11/2015,12,Jyoti,875,925,900,
,26/11/2015,13,Jyoti,875,925,900,
,27/11/2015,12,Jyoti,800,850,825,
,28/11/2015,12.2,Jyoti,800,850,825,
,29/11/2015,11.8,Jyoti,800,850,825,
,30/11/2015,13,Jyoti,700,750,725,
Jalpaiguri Sadar,02/11/2015,10,Jyoti,950,1000,975,
,03/11/2015,5,Jyoti,1000,1050,1025,
,04/11/2015,6,Jyoti,1000,1050,1025,
,05/11/2015,5,Jyoti,1000,1050,1025,
,06/11/2015,4.5, ,NR,NR,NR,
,09/11/2015,5,Jyoti,1000,1050,1025,
,10/11/2015,17,Jyoti,800,1050,900,
,12/11/2015,13,Jyoti,900,1100,1000,
,13/11/2015,14,Jyoti,900,1100,1000,
,16/11/2015,6,Jyoti,1000,1050,1025,
,17/11/2015,5,Jyoti,950,1000,975,
,18/11/2015,6,Jyoti,950,1000,975,
,19/11/2015,5,Jyoti,950,1000,975,
,20/11/2015,6,Jyoti,950,1000,975,
,23/11/2015,5,Jyoti,925,975,950,
,24/11/2015,6,Jyoti,925,975,950,
,25/11/2015,6.5,Jyoti,925,975,950,
,26/11/2015,6,Jyoti,925,975,950,
,27/11/2015,6.5,Jyoti,930,980,950,
,30/11/2015,7,Jyoti,920,960,940,
Jangipur,02/11/2015,160,Jyoti,700,720,710,
,03/11/2015,159.5,Jyoti,700,725,715,
,04/11/2015,158.5,Jyoti,730,750,740,
,05/11/2015,159, ,NR,NR,NR,
,06/11/2015,159.5,Jyoti,730,750,740,
,07/11/2015,159,Jyoti,740,760,750,
,08/11/2015,159.5,Jyoti,740,760,750,
,09/11/2015,158,Jyoti,755,775,765,
,10/11/2015,155,Jyoti,780,800,790,
,11/11/2015,155.5,Jyoti,780,800,790,
,12/11/2015,156,Jyoti,780,800,790,
,13/11/2015,156.5,Jyoti,780,800,790,
,14/11/2015,156.5,Jyoti,780,800,790,
,15/11/2015,157,Jyoti,780,800,790,
,16/11/2015,156,Jyoti,790,810,800,
,17/11/2015,156.5,Jyoti,790,810,800,
,18/11/2015,157.5,Jyoti,790,810,800,
,19/11/2015,157,Jyoti,790,810,800,
,20/11/2015,155,Jyoti,810,830,820,
,21/11/2015,154.5,Jyoti,815,835,825,
,22/11/2015,153.5,Jyoti,830,850,840,
,23/11/2015,152.5,Jyoti,840,860,850,
,24/11/2015,150,Jyoti,880,900,890,
,25/11/2015,151,Jyoti,870,900,890,
,26/11/2015,150,Jyoti,890,910,900,
,27/11/2015,152.5,Jyoti,880,900,890,
,28/11/2015,153,Jyoti,880,900,890,
,29/11/2015,153.5,Jyoti,880,900,890,
Jhargram,03/11/2015,12,Jyoti,790,820,800,
,04/11/2015,13,Jyoti,750,780,760,
,05/11/2015,15,Jyoti,770,800,780,
,06/11/2015,10,Jyoti,810,840,820,
,07/11/2015,10,Jyoti,830,850,840,
,08/11/2015,6,Jyoti,830,860,840,
,09/11/2015,8,Jyoti,780,810,790,
,11/11/2015,10,Jyoti,750,780,760,
,12/11/2015,12,Jyoti,790,820,800,
,13/11/2015,12,Jyoti,800,830,810,
,14/11/2015,10,Jyoti,790,820,800,
,15/11/2015,6,Jyoti,800,830,810,
,16/11/2015,13,Jyoti,830,860,840,
,18/11/2015,12,Jyoti,830,860,840,
,19/11/2015,15,Jyoti,850,880,860,
,20/11/2015,20,Jyoti,890,920,900,
,21/11/2015,17,Jyoti,940,970,950,
,22/11/2015,19,Jyoti,870,900,880,
,23/11/2015,20,Jyoti,890,920,900,
,25/11/2015,18,Jyoti,860,890,880,
,26/11/2015,20,Jyoti,830,860,850,
,27/11/2015,1.4,Jyoti,800,830,820,
,28/11/2015,16,Jyoti,780,810,800,
,29/11/2015,12,Jyoti,760,790,780,
,30/11/2015,14,Jyoti,770,800,790,
Jiaganj,09/11/2015,16,Other,740,760,750,
,10/11/2015,17,Other,800,850,830,
,11/11/2015,17,Other,800,850,830,
,12/11/2015,16,Other,800,850,830,
,13/11/2015,15,Other,800,850,830,
,14/11/2015,18,Other,800,850,830,
,15/11/2015,17,Other,800,850,825,
,16/11/2015,12,Other,800,850,830,
,17/11/2015,16,Other,810,850,830,
,18/11/2015,15,Other,800,850,830,
,19/11/2015,17,Other,800,850,825,
,20/11/2015,15.5,Other,880,910,900,
,21/11/2015,14,Other,880,910,900,
,22/11/2015,13,Other,880,1000,890,
,23/11/2015,14.5,Other,880,900,890,
,24/11/2015,17,Other,890,910,900,
,25/11/2015,17.5,Other,890,910,900,
,26/11/2015,19,Other,890,910,900,
,27/11/2015,17, ,NR,NR,NR,
,28/11/2015,16,Other,890,950,900,
,29/11/2015,16, ,NR,NR,NR,
,30/11/2015,15,Other,890,950,900,
Kalimpong,02/11/2015,0.8,Red,1000,1200,1100,
,03/11/2015,0.6,Red,1000,1200,1100,
,04/11/2015,1.2,Red,1000,1200,1100,
,06/11/2015,0.8,Red,1000,1200,1100,
,16/11/2015,0.7,Red,1200,1400,1300,
,17/11/2015,0.5,Red,1200,1400,1300,
,18/11/2015,1,Red,1200,1400,1300,
,20/11/2015,0.8,Red,1200,1400,1300,
,21/11/2015,1,Red,1300,1500,1400,
,23/11/2015,0.8,Red,1300,1500,1400,
,24/11/2015,0.6,Red,1300,1500,1400,
Kalipur,01/11/2015,78,Jyoti,750,780,760,
,02/11/2015,92,Jyoti,780,820,800,
,03/11/2015,110,Jyoti,760,790,780,
,04/11/2015,125,Jyoti,720,750,740,
,05/11/2015,140,Jyoti,700,720,700,
,06/11/2015,142,Jyoti,700,720,700,
,07/11/2015,135,Jyoti,750,770,760,
,08/11/2015,138,Jyoti,760,780,770,
,09/11/2015,145,Jyoti,740,770,760,
,10/11/2015,152,Jyoti,740,770,760,
,11/11/2015,120,Jyoti,760,790,780,
,12/11/2015,90,Jyoti,780,800,780,
,13/11/2015,70,Jyoti,790,810,800,
,14/11/2015,50,Jyoti,790,810,800,
,15/11/2015,52,Jyoti,810,830,820,
,16/11/2015,60,Jyoti,810,830,820,
,17/11/2015,78,Jyoti,810,830,820,
,18/11/2015,85,Jyoti,840,870,860,
,19/11/2015,110,Jyoti,880,900,890,
,20/11/2015,125,Jyoti,900,930,920,
,21/11/2015,145,Jyoti,880,910,900,
,22/11/2015,138,Jyoti,840,870,860,
,23/11/2015,152,Jyoti,840,870,860,
,24/11/2015,130,Jyoti,830,850,840,
,25/11/2015,110,Jyoti,780,820,800,
,26/11/2015,80,Jyoti,760,800,780,
,27/11/2015,50,Jyoti,720,750,740,
,28/11/2015,48,Jyoti,720,740,740,
,29/11/2015,45,Jyoti,710,740,730,
,30/11/2015,50,Jyoti,700,730,720,
Kalna,01/11/2015,85,Jyoti,710,730,720,
,02/11/2015,90,Jyoti,710,730,720,
,03/11/2015,80,Jyoti,810,830,820,
,04/11/2015,80,Jyoti,760,780,770,
,05/11/2015,82,Jyoti,760,780,770,
,06/11/2015,93,Jyoti,760,780,770,
,07/11/2015,90,Jyoti,760,780,770,
,08/11/2015,85,Jyoti,760,780,770,
,09/11/2015,92,Jyoti,760,780,770,
,19/11/2015,90,Jyoti,830,850,840,
Kalyani,02/11/2015,6.2,Jyoti,750,850,800,
,03/11/2015,6,Jyoti,800,900,850,
,04/11/2015,5.9,Jyoti,800,900,850,
,05/11/2015,6,Jyoti,750,850,800,
,06/11/2015,6,Jyoti,750,850,800,
,09/11/2015,6,Jyoti,800,900,850,
,16/11/2015,6,Jyoti,880,930,900,
,17/11/2015,6.2,Jyoti,880,930,900,
,18/11/2015,6,Jyoti,860,910,900,
,19/11/2015,6,Jyoti,880,950,920,
,20/11/2015,10,Jyoti,900,1000,950,
,23/11/2015,6,Jyoti,900,960,950,
,24/11/2015,6,Jyoti,900,960,950,
,25/11/2015,6,Jyoti,900,970,950,
,26/11/2015,5.8,Jyoti,900,970,950,
,27/11/2015,6,Jyoti,900,950,930,
,30/11/2015,6.3,Jyoti,850,900,880,
Kandi,01/11/2015,14,Jyoti,700,710,705,
,02/11/2015,15,Jyoti,800,820,810,
,03/11/2015,15,Jyoti,800,820,810,
,04/11/2015,16.5,Jyoti,800,820,810,
,06/11/2015,15,Jyoti,790,810,800,
,07/11/2015,17,Jyoti,790,810,800,
,08/11/2015,15,Jyoti,790,810,800,
,09/11/2015,16,Jyoti,790,810,800,
,10/11/2015,18,Jyoti,790,810,800,
,11/11/2015,19,Jyoti,790,810,800,
,13/11/2015,15,Jyoti,790,810,800,
,14/11/2015,13.5,Jyoti,790,810,800,
,15/11/2015,10,Jyoti,870,890,880,
,16/11/2015,14,Jyoti,870,890,880,
,17/11/2015,15.5,Jyoti,870,890,880,
,18/11/2015,18,Jyoti,880,900,890,
,20/11/2015,15,Jyoti,960,980,970,
,21/11/2015,16.5,Jyoti,980,1000,990,
,22/11/2015,12.5,Jyoti,930,950,940,
,23/11/2015,16,Jyoti,930,950,940,
,24/11/2015,16,Jyoti,930,950,940,
,25/11/2015,11,Jyoti,940,960,950,
,28/11/2015,15,Jyoti,900,920,910,
Karimpur,03/11/2015,10,Jyoti,870,880,880,
,06/11/2015,10, ,NR,NR,NR,
,07/11/2015,12,Jyoti,860,870,860,
,08/11/2015,12,Jyoti,860,870,860,
,09/11/2015,12,Jyoti,860,880,860,
,13/11/2015,10,Jyoti,860,880,870,
,14/11/2015,10,Jyoti,860,880,870,
,15/11/2015,10,Jyoti,860,880,870,
,16/11/2015,10,Jyoti,860,880,870,
,17/11/2015,10,Jyoti,860,880,870,
,18/11/2015,10,Jyoti,860,880,870,
,20/11/2015,10,Jyoti,1000,1000,1000,
,27/11/2015,10,Jyoti,850,870,860,
,29/11/2015,10,Jyoti,850,870,860,
,30/11/2015,10,Jyoti,850,870,860,
Karsiyang(Matigara),02/11/2015,0.4,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,03/11/2015,0.4,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,04/11/2015,0.5,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,09/11/2015,0.6,Local,1800,2000,1900,
,,,Red,1200,1400,1300,
,17/11/2015,0.5,Local,1900,2100,2000,
,,,Red,1100,1300,1200,
,18/11/2015,0.6,Local,2000,2200,2100,
,,,Red,1100,1300,1200,
,20/11/2015,0.5,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,23/11/2015,0.6,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,24/11/2015,0.6,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,25/11/2015,0.5,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,27/11/2015,0.6,Local,1700,1900,1800,
,,,Red,1100,1300,1200,
Kasipur,03/11/2015,6,Jyoti,920,920,920,
,04/11/2015,8,Jyoti,760,760,760,
,05/11/2015,12,Jyoti,760,760,760,
,06/11/2015,8,Jyoti,800,820,810,
,14/11/2015,9,Jyoti,820,830,830,
,15/11/2015,10,Jyoti,820,830,830,
,16/11/2015,9,Jyoti,820,830,830,
,17/11/2015,10,Jyoti,800,820,810,
,18/11/2015,9,Jyoti,800,820,810,
,19/11/2015,11,Jyoti,900,920,900,
,20/11/2015,9,Jyoti,920,940,940,
,21/11/2015,10,Jyoti,920,920,920,
,22/11/2015,10,Jyoti,890,900,900,
,23/11/2015,11,Jyoti,860,880,880,
,24/11/2015,11,Jyoti,820,840,830,
,25/11/2015,10,Jyoti,820,840,830,
,26/11/2015,12,Jyoti,790,800,800,
,27/11/2015,10,Jyoti,770,780,780,
,28/11/2015,11,Jyoti,750,760,760,
,29/11/2015,10,Jyoti,750,760,760,
,30/11/2015,11,Jyoti,740,750,740,
Khatra,01/11/2015,11,Jyoti,610,650,630,
,02/11/2015,13.5,Jyoti,810,850,830,
,03/11/2015,13,Jyoti,810,850,830,
,04/11/2015,12,Jyoti,800,840,820,
,05/11/2015,13.5,Jyoti,750,800,770,
,06/11/2015,13,Jyoti,780,820,800,
,07/11/2015,12,Jyoti,780,820,800,
,08/11/2015,11,Jyoti,780,820,800,
,09/11/2015,13.5,Jyoti,780,820,800,
,10/11/2015,13,Jyoti,760,800,780,
,11/11/2015,12,Jyoti,760,800,780,
,12/11/2015,13.5,Jyoti,760,800,780,
,13/11/2015,13,Jyoti,760,800,780,
,14/11/2015,13,Jyoti,760,800,780,
,15/11/2015,11,Jyoti,780,840,800,
,16/11/2015,13.5,Jyoti,780,820,800,
,17/11/2015,13,Jyoti,800,850,820,
,18/11/2015,12,Jyoti,820,850,840,
,19/11/2015,13.5,Jyoti,880,920,900,
,20/11/2015,13,Jyoti,880,920,900,
,21/11/2015,12,Jyoti,900,950,920,
,22/11/2015,11,Jyoti,920,980,960,
,23/11/2015,13.5,Jyoti,860,900,880,
,24/11/2015,13,Jyoti,880,920,900,
,25/11/2015,12.5,Jyoti,780,820,800,
,26/11/2015,13.5,Jyoti,780,820,800,
,27/11/2015,13,Jyoti,780,830,810,
,28/11/2015,12,Jyoti,730,780,760,
,29/11/2015,11,Jyoti,730,780,760,
,30/11/2015,13.5,Jyoti,750,800,780,
Kolaghat,01/11/2015,14,Jyoti,680,720,700,
,02/11/2015,14,Jyoti,820,840,830,
,03/11/2015,14,Jyoti,820,840,830,
,04/11/2015,13,Jyoti,830,860,840,
,05/11/2015,13,Jyoti,810,830,820,
,14/11/2015,13,Jyoti,850,880,860,
,15/11/2015,13,Jyoti,850,880,860,
,16/11/2015,13,Jyoti,850,880,860,
,17/11/2015,13,Jyoti,850,880,860,
,18/11/2015,13,Jyoti,850,880,860,
,19/11/2015,13,Jyoti,880,910,890,
,21/11/2015,13,Jyoti,940,970,950,
,22/11/2015,13,Jyoti,940,970,950,
,23/11/2015,14,Jyoti,930,950,940,
,24/11/2015,12,Jyoti,930,950,940,
,25/11/2015,12,Jyoti,880,920,900,
,26/11/2015,12,Jyoti,880,920,900,
,27/11/2015,12,Jyoti,880,920,900,
,28/11/2015,12,Jyoti,880,920,900,
,29/11/2015,12,Jyoti,880,920,900,
,30/11/2015,12,Jyoti,880,920,900,
Mathabhanga,01/11/2015,5,Jyoti,700,750,725,
,02/11/2015,8,Jyoti,700,750,725,
,03/11/2015,8,Jyoti,700,750,725,
,04/11/2015,8,Jyoti,700,750,725,
,05/11/2015,10,Jyoti,900,1000,950,
,06/11/2015,7.5,Jyoti,900,1000,950,
,08/11/2015,5,Jyoti,1000,1200,1100,
,09/11/2015,10,Jyoti,1000,1200,1100,
,18/11/2015,7,Jyoti,1000,1200,1100,
,19/11/2015,8,Jyoti,1000,1200,1100,
,20/11/2015,9,Jyoti,1000,1200,1100,
,22/11/2015,5,Jyoti,1000,1200,1100,
,23/11/2015,8,Jyoti,1000,1200,1100,
,24/11/2015,7,Jyoti,1000,1200,1100,
,25/11/2015,6,Jyoti,800,900,850,
,26/11/2015,9,Jyoti,800,900,850,
,27/11/2015,8,Jyoti,800,900,850,
,28/11/2015,7,Jyoti,800,900,850,
,29/11/2015,6,Jyoti,1000,1200,1100,
,30/11/2015,7.5,Jyoti,1000,1200,1100,
Medinipur(West),01/11/2015,12,Other,940,960,950,
,02/11/2015,10,Other,940,960,950,
,03/11/2015,10,Other,900,950,950,
,04/11/2015,12,Other,880,920,900,
,05/11/2015,13,Other,880,900,900,
,06/11/2015,13,Other,880,920,900,
,08/11/2015,14,Other,880,900,900,
,09/11/2015,13,Other,840,860,850,
,11/11/2015,10,Other,890,920,900,
,12/11/2015,11,Other,890,920,900,
,13/11/2015,14,Other,880,910,890,
,15/11/2015,13,Other,920,940,930,
,16/11/2015,12,Other,940,950,950,
,17/11/2015,13,Other,920,940,940,
,18/11/2015,10,Other,940,950,950,
,19/11/2015,10,Other,950,960,960,
,20/11/2015,10,Other,1020,1040,1030,
,23/11/2015,12,Other,980,1000,1000,
,26/11/2015,12,Other,910,930,920,
,27/11/2015,12,Other,840,850,850,
,30/11/2015,12,Other,880,900,900,
Mekhliganj,02/11/2015,3,Jyoti,760,800,780,
,03/11/2015,2,Jyoti,800,900,850,
,04/11/2015,2,Jyoti,820,900,850,
,05/11/2015,2.5,Jyoti,850,900,875,
,09/11/2015,2.8,Jyoti,900,975,950,
,10/11/2015,2.5,Jyoti,950,1050,1000,
,11/11/2015,3,Jyoti,950,1050,1000,
,12/11/2015,3,Jyoti,950,1050,1000,
,13/11/2015,3,Jyoti,975,1050,1000,
,14/11/2015,3.5,Jyoti,975,1050,1000,
,16/11/2015,3,Jyoti,975,1050,1000,
,19/11/2015,3.6,Jyoti,1000,1050,1025,
,20/11/2015,3.5,Jyoti,1000,1075,1050,
,23/11/2015,3.6,Jyoti,1000,1075,1050,
,25/11/2015,3.5,Jyoti,950,1000,975,
,26/11/2015,3,Jyoti,950,1025,1000,
,27/11/2015,4.5,Jyoti,900,975,950,
,29/11/2015,4,Jyoti,900,950,925,
,30/11/2015,5,Jyoti,900,950,925,
Memari,03/11/2015,163,Jyoti,850,870,860,
,04/11/2015,167,Jyoti,790,810,800,
,05/11/2015,172,Jyoti,790,810,800,
,06/11/2015,178,Jyoti,790,810,800,
,07/11/2015,182,Jyoti,790,810,800,
,09/11/2015,14,Jyoti,790,810,800,
,12/11/2015,17,Jyoti,830,850,840,
,13/11/2015,22,Jyoti,830,850,840,
,14/11/2015,17,Jyoti,830,850,840,
,16/11/2015,21,Jyoti,870,890,880,
,17/11/2015,192,Jyoti,850,870,860,
,18/11/2015,197,Jyoti,850,870,860,
,19/11/2015,205,Jyoti,870,890,880,
,20/11/2015,208,Jyoti,930,950,940,
,21/11/2015,215,Jyoti,930,950,940,
,23/11/2015,21,Jyoti,930,950,940,
,24/11/2015,226,Jyoti,890,910,900,
,25/11/2015,228,Jyoti,850,870,860,
,26/11/2015,231,Jyoti,850,870,860,
,27/11/2015,242,Jyoti,830,850,840,
,28/11/2015,248,Jyoti,750,770,760,
,30/11/2015,25,Jyoti,750,770,760,
Moynaguri,03/11/2015,6,Jyoti,750,1050,950,
,10/11/2015,5,Jyoti,750,1000,860,
,17/11/2015,5,Jyoti,750,1000,850,
,24/11/2015,5,Jyoti,750,1000,850,
Nadia,01/11/2015,70,Jyoti,900,930,920,
,03/11/2015,70,Jyoti,910,930,920,
,04/11/2015,70,Jyoti,860,880,870,
,05/11/2015,70,Jyoti,830,850,840,
,06/11/2015,70,Jyoti,840,860,850,
,07/11/2015,70,Jyoti,930,950,940,
,08/11/2015,70,Jyoti,930,950,940,
,10/11/2015,70,Jyoti,890,910,900,
,11/11/2015,70,Jyoti,890,910,900,
,12/11/2015,70,Jyoti,890,910,900,
,13/11/2015,70,Jyoti,910,930,920,
,14/11/2015,70,Jyoti,930,950,940,
,15/11/2015,70,Jyoti,930,950,940,
,17/11/2015,70,Jyoti,930,950,940,
,18/11/2015,70,Jyoti,950,970,960,
,19/11/2015,70,Jyoti,990,1010,1000,
,20/11/2015,70,Jyoti,1010,1030,1020,
,21/11/2015,70,Jyoti,1050,1070,1060,
,22/11/2015,70,Jyoti,1030,1050,1040,
,24/11/2015,70,Jyoti,1030,1050,1040,
,25/11/2015,70,Jyoti,1010,1030,1020,
,26/11/2015,70,Jyoti,990,1010,1000,
,27/11/2015,70,Jyoti,910,930,920,
,28/11/2015,70,Jyoti,870,890,880,
,29/11/2015,70,Jyoti,870,890,880,
Pandua,01/11/2015,35,Other,650,720,700,
,02/11/2015,32,Other,740,800,780,
,03/11/2015,30,Other,730,800,780,
,04/11/2015,32,Other,730,800,780,
,05/11/2015,34,Other,730,780,750,
,07/11/2015,32,Other,730,780,750,
,08/11/2015,35,Other,740,760,750,
,09/11/2015,32,Other,710,760,730,
,11/11/2015,30,Other,720,780,760,
,12/11/2015,32,Other,760,800,800,
,14/11/2015,32,Other,760,800,790,
,15/11/2015,34,Other,780,810,800,
,16/11/2015,36,Other,780,810,800,
,17/11/2015,38,Other,780,810,800,
,18/11/2015,36,Other,780,810,800,
,19/11/2015,35,Other,780,810,800,
,21/11/2015,36,Other,800,820,810,
,22/11/2015,36,Other,800,820,810,
,23/11/2015,34,Other,800,810,810,
,24/11/2015,36,Other,800,840,830,
,25/11/2015,38,Other,810,840,840,
,26/11/2015,38,Other,810,840,830,
,28/11/2015,34,Other,810,840,840,
,29/11/2015,35,Other,800,840,840,
,30/11/2015,36,Other,800,840,830,
Pundibari,01/11/2015,12.5,Jyoti,700,750,725,
,02/11/2015,8,Jyoti,700,740,725,
,03/11/2015,8,Jyoti,700,750,725,
,05/11/2015,11,Jyoti,800,900,850,
,06/11/2015,7.5, ,NR,NR,NR,
,07/11/2015,9,Jyoti,825,875,850,
,08/11/2015,17.5,Jyoti,825,875,850,
,09/11/2015,8,Jyoti,825,900,850,
,11/11/2015,12.5,Jyoti,800,875,850,
,12/11/2015,7.5,Jyoti,800,875,850,
,13/11/2015,8,Jyoti,800,875,850,
,14/11/2015,7,Jyoti,825,900,850,
,15/11/2015,12.5,Jyoti,825,875,850,
,16/11/2015,8,Jyoti,850,900,875,
,17/11/2015,8,Jyoti,850,900,875,
