<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0eb2c5aa0245723801051904fec6b5a2143dc79a82c66e858fcd0cf854de2e72
size 56238
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/08/2015,152,Other,740,760,750,
,08/08/2015,150,Other,730,780,750,
,09/08/2015,152,Other,750,800,770,
,11/08/2015,152,Other,680,720,700,
,12/08/2015,152,Other,680,720,700,
,13/08/2015,152,Other,680,720,700,
,14/08/2015,152,Other,680,720,700,
,15/08/2015,152,Other,680,720,700,
,16/08/2015,152,Other,680,720,700,
,17/08/2015,152,Other,680,720,700,
,18/08/2015,152,Other,680,720,700,
,19/08/2015,152,Other,680,720,700,
,20/08/2015,152,Other,680,720,700,
,21/08/2015,153,Other,650,700,680,
,22/08/2015,152,Other,650,700,680,
,23/08/2015,153,Other,650,700,680,
,24/08/2015,152,Other,650,700,680,
,25/08/2015,152,Other,650,700,680,
,26/08/2015,152,Other,650,700,680,
,27/08/2015,152,Other,650,700,680,
Falakata,03/08/2015,7.5,Jyoti,640,680,660,
,04/08/2015,8.2,Jyoti,650,690,670,
,05/08/2015,6,Jyoti,650,690,670,
,06/08/2015,6.5,Jyoti,650,690,670,
,07/08/2015,6.5,Jyoti,660,700,680,
,10/08/2015,5.5,Jyoti,660,700,680,
,11/08/2015,7.5,Jyoti,660,700,680,
,12/08/2015,5.6,Jyoti,650,690,670,
,13/08/2015,6.4,Jyoti,650,690,670,
,14/08/2015,6.8,Jyoti,640,680,660,
,17/08/2015,6,Jyoti,650,690,670,
,18/08/2015,2.8,Jyoti,650,690,670,
,19/08/2015,8.6,Jyoti,650,690,670,
,20/08/2015,7.4,Jyoti,650,690,670,
,21/08/2015,8.6,Jyoti,670,710,690,
,22/08/2015,6.3,Jyoti,670,710,690,
,24/08/2015,7.5,Jyoti,670,710,690,
,25/08/2015,7.8,Jyoti,670,710,690,
,27/08/2015,7.4,Jyoti,680,720,700,
,28/08/2015,9.5,Jyoti,680,720,700,
,30/08/2015,4.8,Jyoti,680,720,700,
,31/08/2015,5.4,Jyoti,680,720,700,
Gajol,01/08/2015,8,Jyoti,550,650,600,
,02/08/2015,20,Jyoti,550,700,600,
,03/08/2015,8,Jyoti,550,650,600,
,04/08/2015,11,Jyoti,550,650,600,
,05/08/2015,7,Jyoti,550,650,600,
,06/08/2015,23,Jyoti,550,650,600,
,07/08/2015,11,Jyoti,550,750,650,
,08/08/2015,7.5,Jyoti,600,700,650,
,09/08/2015,6,Jyoti,600,700,650,
,10/08/2015,8.5,Jyoti,600,700,650,
,11/08/2015,7,Jyoti,550,650,600,
,12/08/2015,7,Jyoti,550,650,600,
,13/08/2015,25,Jyoti,550,650,600,
,14/08/2015,7.5,Jyoti,550,650,600,
,15/08/2015,7.5,Jyoti,550,650,600,
,17/08/2015,8.5,Jyoti,550,650,600,
,18/08/2015,6.5,Jyoti,550,650,600,
,19/08/2015,11,Jyoti,575,630,600,
,20/08/2015,27.5,Jyoti,550,650,600,
,21/08/2015,21,Jyoti,550,650,600,
,22/08/2015,11,Jyoti,575,650,625,
,23/08/2015,27.5,Jyoti,575,675,625,
,24/08/2015,12,Jyoti,575,700,630,
,25/08/2015,13,Jyoti,575,675,630,
,26/08/2015,11,Jyoti,575,650,630,
,27/08/2015,24,Jyoti,570,650,630,
,28/08/2015,11,Jyoti,570,650,630,
,29/08/2015,11,Jyoti,560,650,630,
,30/08/2015,15,Jyoti,570,700,630,
,31/08/2015,13,Jyoti,570,670,630,
Gangarampur(Dakshin Dinajpur),01/08/2015,4,Local,740,760,750,
,02/08/2015,4.5,Local,755,770,760,
,03/08/2015,4,Local,775,790,780,
,04/08/2015,4.5,Local,770,790,780,
,05/08/2015,4.2,Local,770,790,780,
,06/08/2015,5,Local,760,780,770,
,07/08/2015,4.8,Local,760,780,770,
,08/08/2015,5,Local,750,770,760,
,09/08/2015,5.5,Local,680,700,690,
,10/08/2015,6,Local,680,700,690,
,11/08/2015,5.5,Local,680,700,690,
,12/08/2015,5,Local,680,700,690,
,13/08/2015,5.2,Local,680,700,690,
,14/08/2015,5,Local,680,700,690,
,15/08/2015,4.8,Local,680,700,690,
,16/08/2015,4.5,Local,690,710,700,
,17/08/2015,4.5,Local,690,710,700,
,18/08/2015,5,Local,690,710,700,
,19/08/2015,5,Local,690,710,700,
,20/08/2015,5,Local,690,710,700,
,21/08/2015,5.2,Local,690,710,700,
,22/08/2015,4.8,Local,700,720,710,
,23/08/2015,4.5,Local,700,720,710,
,24/08/2015,4,Local,700,720,710,
,25/08/2015,4,Local,700,720,710,
,26/08/2015,4,Local,700,720,710,
,27/08/2015,3.6,Local,710,730,720,
,28/08/2015,3.5,Local,710,730,720,
,29/08/2015,4,Local,725,740,730,
,30/08/2015,3,Local,730,750,740,
,31/08/2015,3,Local,730,750,740,
Garbeta(Medinipur),01/08/2015,24,Jyoti,580,600,590,
,03/08/2015,25,Jyoti,640,660,650,
,04/08/2015,27,Jyoti,550,570,560,
,05/08/2015,28,Jyoti,540,560,550,
,06/08/2015,30,Jyoti,540,560,550,
,07/08/2015,28,Jyoti,540,560,550,
,08/08/2015,26,Jyoti,550,570,560,
,10/08/2015,28,Jyoti,570,590,580,
,11/08/2015,26,Jyoti,580,600,590,
,12/08/2015,28,Jyoti,580,600,590,
,13/08/2015,29,Jyoti,570,590,580,
,14/08/2015,33,Jyoti,570,590,580,
,15/08/2015,15,Jyoti,570,590,580,
,17/08/2015,29,Jyoti,560,580,570,
,18/08/2015,32,Jyoti,560,580,570,
,19/08/2015,34,Jyoti,550,570,560,
,20/08/2015,32,Jyoti,560,580,570,
,21/08/2015,34,Jyoti,560,580,570,
,22/08/2015,32,Jyoti,570,590,580,
,24/08/2015,30,Jyoti,560,580,570,
,25/08/2015,34,Jyoti,560,580,570,
,26/08/2015,32,Jyoti,560,580,570,
,27/08/2015,34,Jyoti,550,570,560,
,28/08/2015,33,Jyoti,550,570,560,
,29/08/2015,30,Jyoti,560,580,570,
,31/08/2015,26,Jyoti,540,560,550,
Ghatal,01/08/2015,55,Jyoti,570,600,590,
,03/08/2015,50,Jyoti,630,660,650,
,04/08/2015,55,Jyoti,600,640,620,
,05/08/2015,55,Jyoti,580,620,600,
,06/08/2015,50,Jyoti,540,600,580,
,07/08/2015,55,Jyoti,520,580,550,
,08/08/2015,52,Jyoti,510,570,550,
,10/08/2015,52,Jyoti,560,600,580,
,11/08/2015,51,Jyoti,550,590,570,
,12/08/2015,52,Jyoti,540,590,570,
,13/08/2015,53,Jyoti,550,600,580,
,14/08/2015,52,Jyoti,550,600,580,
,15/08/2015,54,Jyoti,560,610,590,
,17/08/2015,50,Jyoti,550,590,570,
,18/08/2015,58,Jyoti,560,590,570,
,19/08/2015,61,Jyoti,530,580,560,
,20/08/2015,62,Jyoti,540,600,570,
,21/08/2015,57,Jyoti,530,600,570,
,22/08/2015,58,Jyoti,540,600,560,
,24/08/2015,60,Jyoti,550,620,590,
,25/08/2015,70,Jyoti,550,610,580,
,26/08/2015,65,Jyoti,550,590,570,
,27/08/2015,62,Jyoti,540,600,570,
,28/08/2015,70,Jyoti,540,610,570,
,29/08/2015,68,Jyoti,550,610,580,
,31/08/2015,58,Jyoti,560,620,590,
Guskara(Burdwan),01/08/2015,160,Jyoti,640,660,650,
,03/08/2015,10,Jyoti,640,660,650,
,04/08/2015,168,Jyoti,640,660,650,
,05/08/2015,165,Jyoti,620,640,630,
,06/08/2015,162,Jyoti,600,620,610,
,07/08/2015,164,Jyoti,600,620,610,
,08/08/2015,166,Jyoti,590,610,600,
,10/08/2015,12,Jyoti,590,610,600,
,11/08/2015,162,Jyoti,590,610,600,
,12/08/2015,160,Jyoti,590,610,600,
,13/08/2015,158,Jyoti,590,610,600,
,14/08/2015,156,Jyoti,590,610,600,
,15/08/2015,153,Jyoti,590,610,600,
,17/08/2015,12,Jyoti,590,610,600,
,18/08/2015,155,Jyoti,590,610,600,
,19/08/2015,157,Jyoti,590,610,600,
,20/08/2015,159,Jyoti,590,610,600,
,21/08/2015,162,Jyoti,590,610,600,
,22/08/2015,164,Jyoti,590,610,600,
,24/08/2015,14,Jyoti,590,610,600,
,25/08/2015,166,Jyoti,590,610,600,
,26/08/2015,168,Jyoti,590,610,600,
,27/08/2015,165,Jyoti,590,610,600,
,28/08/2015,167,Jyoti,590,610,600,
,29/08/2015,169,Jyoti,590,610,600,
,31/08/2015,16,Jyoti,590,610,600,
Habra,01/08/2015,72,Other,745,745,745,
,02/08/2015,74,Other,745,745,745,
,03/08/2015,75,Other,745,745,745,
Haldibari,03/08/2015,15,Jyoti,600,700,650,
,04/08/2015,20,Jyoti,600,700,650,
,05/08/2015,19,Jyoti,700,800,750,
,06/08/2015,20,Jyoti,650,750,700,
,07/08/2015,11,Jyoti,700,800,750,
,08/08/2015,12,Jyoti,700,800,750,
,10/08/2015,20,Jyoti,700,750,725,
,11/08/2015,22,Jyoti,700,750,725,
,12/08/2015,15,Jyoti,700,800,750,
,13/08/2015,20,Jyoti,650,750,700,
,14/08/2015,16,Jyoti,700,800,750,
,15/08/2015,20,Jyoti,700,750,725,
,17/08/2015,16,Jyoti,700,800,750,
,19/08/2015,12,Jyoti,700,800,750,
,20/08/2015,12.5,Jyoti,700,800,750,
,21/08/2015,14,Jyoti,700,800,750,
,22/08/2015,15,Jyoti,700,800,750,
,24/08/2015,15,Jyoti,700,750,725,
,25/08/2015,16,Jyoti,700,750,725,
,26/08/2015,16,Jyoti,700,750,725,
,27/08/2015,18,Jyoti,700,750,725,
,28/08/2015,12,Jyoti,700,750,725,
,29/08/2015,17,Jyoti,700,800,750,
,31/08/2015,10,Jyoti,700,800,750,
Indus(Bankura Sadar),04/08/2015,10,Jyoti,600,620,610,
,05/08/2015,12,Jyoti,600,650,620,
,06/08/2015,10,Jyoti,600,650,620,
,07/08/2015,12,Jyoti,580,630,600,
,10/08/2015,15,Jyoti,580,620,600,
,11/08/2015,15,Jyoti,580,620,600,
,12/08/2015,12,Jyoti,580,620,600,
,13/08/2015,12,Jyoti,590,630,610,
,14/08/2015,12,Jyoti,590,630,610,
,17/08/2015,40,Jyoti,590,630,610,
,18/08/2015,30,Jyoti,590,630,610,
,19/08/2015,50,Jyoti,590,630,610,
,20/08/2015,40,Jyoti,580,610,590,
,21/08/2015,45,Jyoti,570,610,590,
,24/08/2015,50,Jyoti,570,610,590,
,26/08/2015,30,Jyoti,570,610,590,
,27/08/2015,40,Jyoti,570,610,590,
,28/08/2015,40,Jyoti,570,610,590,
Islampur,01/08/2015,12,Jyoti,650,700,675,
,02/08/2015,12,Jyoti,650,700,675,
,03/08/2015,12,Jyoti,675,725,700,
,04/08/2015,12,Jyoti,675,725,700,
,05/08/2015,12,Jyoti,675,725,700,
,06/08/2015,12,Jyoti,675,725,700,
,07/08/2015,12,Jyoti,675,725,700,
,08/08/2015,12,Jyoti,675,725,700,
,09/08/2015,12,Jyoti,675,725,700,
,10/08/2015,12,Jyoti,675,725,700,
,11/08/2015,12,Jyoti,675,725,700,
,12/08/2015,12,Jyoti,675,725,700,
,13/08/2015,12,Jyoti,675,725,700,
,14/08/2015,12.5,Jyoti,675,725,700,
,15/08/2015,12,Jyoti,675,725,700,
,16/08/2015,12,Jyoti,675,725,700,
,17/08/2015,12,Jyoti,675,725,700,
,18/08/2015,12,Jyoti,675,725,700,
,19/08/2015,12.5,Jyoti,675,725,700,
,20/08/2015,12,Jyoti,675,725,700,
,21/08/2015,12,Jyoti,675,725,700,
,22/08/2015,12,Jyoti,675,725,700,
,23/08/2015,11,Jyoti,700,750,725,
,24/08/2015,12,Jyoti,675,725,700,
,25/08/2015,12,Jyoti,700,750,725,
,26/08/2015,12,Jyoti,700,750,725,
,27/08/2015,12,Jyoti,700,750,725,
,28/08/2015,12.5,Jyoti,700,750,725,
,29/08/2015,12,Jyoti,725,775,750,
,30/08/2015,11,Jyoti,725,775,750,
,31/08/2015,13.5,Jyoti,725,775,750,
Jalpaiguri Sadar,03/08/2015,18,Jyoti,640,660,650,
,04/08/2015,17,Jyoti,640,660,650,
,05/08/2015,15,Jyoti,640,670,660,
,06/08/2015,17,Jyoti,650,670,660,
,07/08/2015,18,Jyoti,660,680,670,
,10/08/2015,17,Jyoti,650,670,660,
,11/08/2015,15,Jyoti,630,650,640,
,12/08/2015,17,Jyoti,630,650,640,
,13/08/2015,3,Jyoti,630,650,640,
,14/08/2015,20,Jyoti,630,650,640,
,17/08/2015,18,Jyoti,640,660,650,
,18/08/2015,10,Jyoti,640,660,650,
,19/08/2015,18,Jyoti,640,660,650,
,21/08/2015,19,Jyoti,650,680,650,
,24/08/2015,18,Jyoti,650,675,660,
,25/08/2015,17,Jyoti,650,680,665,
,27/08/2015,20,Jyoti,660,680,670,
,28/08/2015,20,Jyoti,670,700,680,
Jangipur,01/08/2015,179,Jyoti,650,670,660,
,02/08/2015,180,Jyoti,650,670,660,
,03/08/2015,178,Jyoti,655,675,665,
,04/08/2015,178.5,Jyoti,655,675,665,
,05/08/2015,178,Jyoti,655,675,665,
,06/08/2015,175,Jyoti,670,690,680,
,07/08/2015,172.5,Jyoti,680,700,690,
,08/08/2015,172,Jyoti,680,700,690,
,09/08/2015,172.5,Jyoti,680,700,690,
,10/08/2015,173.5,Jyoti,680,700,690,
,11/08/2015,174,Jyoti,680,700,690,
,12/08/2015,173,Jyoti,680,700,690,
,13/08/2015,175,Jyoti,680,700,690,
,14/08/2015,172.5,Jyoti,680,700,690,
,15/08/2015,174,Jyoti,680,700,690,
,16/08/2015,175,Jyoti,680,700,690,
,17/08/2015,175,Jyoti,680,700,690,
,18/08/2015,176,Jyoti,680,700,690,
,19/08/2015,177.5,Jyoti,675,695,685,
,20/08/2015,177,Jyoti,675,695,685,
,21/08/2015,178,Jyoti,670,690,680,
,22/08/2015,177,Jyoti,670,690,680,
,23/08/2015,176,Jyoti,670,690,680,
,24/08/2015,180,Jyoti,640,660,650,
,25/08/2015,179,Jyoti,640,660,650,
,26/08/2015,175,Jyoti,645,665,655,
,27/08/2015,172.5,Jyoti,645,665,655,
,28/08/2015,173,Jyoti,645,665,655,
,29/08/2015,174,Jyoti,645,665,655,
,30/08/2015,173.5,Jyoti,650,670,660,
,31/08/2015,175,Jyoti,640,660,650,
Jhargram,03/08/2015,20,Jyoti,700,760,720,
,05/08/2015,25,Jyoti,620,680,660,
,06/08/2015,30,Jyoti,600,660,620,
,07/08/2015,25,Jyoti,610,650,640,
,10/08/2015,30,Jyoti,600,640,620,
,12/08/2015,30,Jyoti,600,640,620,
,13/08/2015,30,Jyoti,600,640,620,
,24/08/2015,25,Jyoti,600,650,620,
,26/08/2015,30,Jyoti,620,660,640,
,27/08/2015,30,Jyoti,620,660,640,
,28/08/2015,25,Jyoti,600,640,620,
,31/08/2015,30,Jyoti,620,660,640,
Jiaganj,01/08/2015,12.5,Other,660,680,670,
,02/08/2015,9,Other,720,740,730,
,05/08/2015,16,Other,710,730,720,
,06/08/2015,10,Other,730,750,740,
,07/08/2015,17,Other,730,750,740,
,08/08/2015,12,Other,700,720,710,
,09/08/2015,16.5,Other,640,660,650,
,11/08/2015,18,Other,640,650,645,
,12/08/2015,14.5,Other,640,660,650,
,13/08/2015,16.5,Other,640,660,650,
,14/08/2015,15,Other,640,660,650,
,15/08/2015,15.5,Other,640,660,650,
,16/08/2015,14,Other,640,660,650,
,18/08/2015,15,Other,640,660,650,
Kalimpong,01/08/2015,1.1,Local,1700,1900,1800,
,,,Red,1000,1200,1100,
,03/08/2015,0.5,Red,1000,1200,1100,
,04/08/2015,0.6,Red,900,1100,1000,
,05/08/2015,1.2,Red,1300,1500,1400,
,07/08/2015,0.5,Red,1100,1300,1200,
,10/08/2015,0.6,Red,1100,1300,1200,
,11/08/2015,0.4,Red,1100,1300,1200,
,12/08/2015,1,Red,1200,1400,1300,
,14/08/2015,0.8,Red,1300,1500,1400,
,17/08/2015,0.7,Red,1300,1500,1400,
,18/08/2015,0.6,Red,1150,1650,1250,
,19/08/2015,1.2,Red,1300,1500,1400,
,21/08/2015,0.7,Red,1100,1300,1200,
,24/08/2015,0.8,Red,1300,1500,1400,
,25/08/2015,0.6,Red,1300,1500,1400,
,26/08/2015,1.2,Red,1300,1500,1400,
,28/08/2015,0.8,Red,1300,1500,1400,
,31/08/2015,0.6,Red,1200,1400,1300,
Kalipur,01/08/2015,35,Jyoti,600,630,620,
,02/08/2015,39,Jyoti,630,650,640,
,03/08/2015,42,Jyoti,630,650,640,
,04/08/2015,78,Jyoti,580,620,600,
,05/08/2015,85,Jyoti,560,590,580,
,06/08/2015,92,Jyoti,560,590,580,
,07/08/2015,110,Jyoti,560,590,580,
,08/08/2015,90,Jyoti,560,590,580,
,09/08/2015,70,Jyoti,570,600,590,
,10/08/2015,74,Jyoti,570,600,590,
,11/08/2015,82,Jyoti,570,600,590,
,12/08/2015,90,Jyoti,560,590,580,
,13/08/2015,88,Jyoti,550,580,570,
,14/08/2015,92,Jyoti,550,570,560,
,15/08/2015,80,Jyoti,550,570,560,
,16/08/2015,85,Jyoti,550,570,560,
,17/08/2015,90,Jyoti,550,570,560,
,18/08/2015,98,Jyoti,550,570,560,
,19/08/2015,92,Jyoti,550,570,560,
,20/08/2015,85,Jyoti,550,570,560,
,21/08/2015,80,Jyoti,550,570,560,
,22/08/2015,76,Jyoti,550,570,560,
,23/08/2015,70,Jyoti,550,570,560,
,24/08/2015,74,Jyoti,550,570,560,
,25/08/2015,79,Jyoti,550,570,560,
,26/08/2015,82,Jyoti,550,570,560,
,27/08/2015,78,Jyoti,550,570,560,
,28/08/2015,72,Jyoti,550,570,560,
,29/08/2015,70,Jyoti,550,570,560,
,30/08/2015,74,Jyoti,550,570,560,
,31/08/2015,78,Jyoti,550,570,560,
Kalna,01/08/2015,50,Jyoti,610,630,620,
,02/08/2015,48,Jyoti,630,650,640,
,03/08/2015,53,Jyoti,630,650,640,
,06/08/2015,60,Other,580,600,590,
,07/08/2015,63,Jyoti,570,590,580,
,10/08/2015,65,Jyoti,570,590,580,
,11/08/2015,68,Jyoti,570,590,580,
,12/08/2015,70,Jyoti,570,590,580,
,13/08/2015,67,Jyoti,570,590,580,
,14/08/2015,64,Jyoti,570,590,580,
,15/08/2015,63,Jyoti,570,590,580,
,16/08/2015,58,Jyoti,570,590,580,
,17/08/2015,65,Jyoti,570,590,580,
,18/08/2015,50,Jyoti,570,590,580,
,19/08/2015,62,Jyoti,570,590,580,
,20/08/2015,65,Jyoti,570,590,580,
,21/08/2015,70,Jyoti,570,590,580,
,22/08/2015,70,Jyoti,570,590,580,
,23/08/2015,65,Jyoti,570,590,580,
,24/08/2015,68,Jyoti,570,590,580,
,25/08/2015,72,Jyoti,580,600,590,
,26/08/2015,73,Jyoti,580,600,590,
,27/08/2015,70,Jyoti,580,600,590,
,28/08/2015,75,Jyoti,580,600,590,
,30/08/2015,73,Jyoti,580,600,590,
,31/08/2015,70,Jyoti,580,600,590,
Kalyani,03/08/2015,6,Jyoti,750,850,800,
,04/08/2015,5.5,Jyoti,750,850,800,
,05/08/2015,5.3,Jyoti,750,850,800,
,06/08/2015,5,Jyoti,750,850,800,
,07/08/2015,5.2,Jyoti,750,850,800,
,08/08/2015,5.3,Jyoti,700,800,750,
,10/08/2015,5.5,Jyoti,700,800,750,
,11/08/2015,6,Jyoti,650,700,680,
,12/08/2015,6.2,Jyoti,650,700,680,
,13/08/2015,6.3,Jyoti,650,700,680,
,14/08/2015,6.5,Jyoti,650,700,670,
,17/08/2015,6.3,Jyoti,650,700,680,
,18/08/2015,6,Jyoti,650,700,680,
,19/08/2015,6.2, ,NR,NR,NR,
,20/08/2015,6.5, ,NR,NR,NR,
,21/08/2015,6.8,Jyoti,650,700,690,
,24/08/2015,7,Jyoti,600,690,650,
,25/08/2015,7.2,Jyoti,600,690,650,
,31/08/2015,7.3,Jyoti,600,680,650,
Kandi,01/08/2015,13,Jyoti,640,660,650,
,02/08/2015,10,Jyoti,720,740,730,
,03/08/2015,12.5,Jyoti,740,760,750,
,04/08/2015,17,Jyoti,740,760,750,
,05/08/2015,13,Jyoti,730,750,740,
,07/08/2015,15,Jyoti,720,740,730,
,08/08/2015,20,Jyoti,700,720,710,
,09/08/2015,15,Jyoti,620,640,630,
,10/08/2015,17,Jyoti,630,650,640,
,11/08/2015,12.5,Jyoti,630,650,640,
,14/08/2015,15,Jyoti,610,630,620,
,15/08/2015,16.5,Jyoti,610,630,620,
,16/08/2015,17,Jyoti,610,630,620,
,17/08/2015,15,Jyoti,610,630,620,
,18/08/2015,11,Jyoti,620,640,630,
,19/08/2015,15,Jyoti,620,640,630,
,22/08/2015,16,Jyoti,620,640,630,
,23/08/2015,18,Jyoti,610,650,630,
,24/08/2015,17.5,Jyoti,620,640,630,
,25/08/2015,17.5,Jyoti,620,640,630,
,26/08/2015,15,Jyoti,630,650,640,
,28/08/2015,16.5,Jyoti,630,650,640,
,29/08/2015,17,Jyoti,630,650,640,
Karimpur,02/08/2015,10,Jyoti,750,760,760,
,03/08/2015,10,Jyoti,750,760,760,
,04/08/2015,10,Jyoti,750,760,760,
,05/08/2015,10,Jyoti,720,740,730,
,08/08/2015,10,Jyoti,720,730,720,
,09/08/2015,10,Jyoti,700,720,710,
,10/08/2015,10,Jyoti,700,720,710,
,11/08/2015,10,Jyoti,670,690,680,
,12/08/2015,10,Jyoti,670,700,680,
,15/08/2015,10,Jyoti,670,700,680,
,16/08/2015,10,Jyoti,670,690,680,
,17/08/2015,10,Jyoti,670,700,680,
,19/08/2015,10,Jyoti,670,700,680,
,21/08/2015,10,Jyoti,680,700,680,
,22/08/2015,10,Jyoti,670,700,680,
,23/08/2015,10,Jyoti,670,700,680,
,24/08/2015,10,Jyoti,670,680,680,
,25/08/2015,10,Jyoti,670,700,680,
,26/08/2015,10,Jyoti,670,680,680,
,28/08/2015,10,Jyoti,670,680,680,
,29/08/2015,10,Jyoti,670,700,680,
,30/08/2015,10,Jyoti,670,700,680,
,31/08/2015,10,Jyoti,680,700,680,
Karsiyang(Matigara),01/08/2015,0.3,Local,1600,1800,1700,
,,,Red,950,1100,1000,
,04/08/2015,0.2,Local,1500,1700,1600,
,,,Red,950,1100,1000,
,05/08/2015,0.2,Local,1500,1700,1600,
,,,Red,950,1100,1000,
,07/08/2015,0.2,Local,1500,1700,1600,
,08/08/2015,0.3,Local,1500,NR,1600,
,,,Red,950,1100,1000,
,10/08/2015,0.2,Local,1500,1700,1600,
,,,Red,950,1100,1000,
,11/08/2015,0.3,Local,1500,1700,1600,
,,,Red,950,1100,1000,
,12/08/2015,0.4,Local,1500,1700,1600,
,,,Red,950,1100,1000,
,17/08/2015,0.3,Local,2000,2200,2100,
,,,Red,950,1100,1000,
,18/08/2015,0.2,Local,1600,NR,1800,
,,,Red,950,1100,1000,
,19/08/2015,0.4,Local,1800,2000,1900,
,,,Red,1000,1200,1100,
,21/08/2015,0.5,Local,2300,2500,2400,
,,,Red,1000,1200,1100,
,22/08/2015,0.6,Local,2300,2500,2400,
,,,Red,1000,1200,1100,
,25/08/2015,0.3,Local,1800,2200,2000,
,,,Red,1000,1200,1100,
,26/08/2015,0.3,Local,1800,2000,1900,
,,,Red,1000,1200,1100,
,28/08/2015,0.4,Local,2400,2600,2500,
,,,Red,1000,1200,1100,
,31/08/2015,0.35,Local,2100,2300,2200,
,,,Red,1000,1200,1100,
Kasipur,03/08/2015,9,Jyoti,660,660,660,
,04/08/2015,10,Jyoti,620,630,620,
,05/08/2015,11,Jyoti,600,600,600,
,06/08/2015,13,Jyoti,570,580,580,
,10/08/2015,10,Jyoti,580,580,580,
,11/08/2015,11,Jyoti,580,590,590,
,12/08/2015,10,Jyoti,580,580,580,
,15/08/2015,11,Jyoti,590,600,600,
,17/08/2015,10,Jyoti,580,600,590,
,18/08/2015,8,Jyoti,580,590,590,
,19/08/2015,1,Jyoti,580,590,590,
,20/08/2015,4,Jyoti,590,600,590,
,21/08/2015,10,Jyoti,580,590,580,
,22/08/2015,11,Jyoti,570,580,580,
,23/08/2015,12,Jyoti,570,580,580,
,24/08/2015,11,Jyoti,580,590,580,
,25/08/2015,12,Jyoti,580,590,580,
,26/08/2015,10,Jyoti,590,600,600,
,27/08/2015,13,Jyoti,590,600,600,
,28/08/2015,10,Jyoti,580,590,590,
,29/08/2015,11,Jyoti,580,590,590,
,30/08/2015,10,Jyoti,580,590,590,
,31/08/2015,11,Jyoti,580,580,580,
Katwa,01/08/2015,9,Jyoti,550,590,570,
,02/08/2015,9,Jyoti,680,720,700,
,03/08/2015,9,Jyoti,680,720,700,
,04/08/2015,9,Jyoti,680,720,700,
,05/08/2015,9,Jyoti,660,700,680,
,06/08/2015,9,Jyoti,660,700,680,
,07/08/2015,9,Jyoti,580,620,600,
,08/08/2015,9,Jyoti,580,620,600,
,09/08/2015,8,Jyoti,580,620,600,
,10/08/2015,9,Jyoti,580,620,600,
,11/08/2015,8,Jyoti,560,600,580,
,15/08/2015,9,Jyoti,560,600,580,
,16/08/2015,9,Jyoti,560,600,580,
,17/08/2015,8,Jyoti,560,600,580,
,18/08/2015,9,Jyoti,560,600,580,
,19/08/2015,9,Jyoti,560,600,580,
,20/08/2015,8,Jyoti,560,600,580,
,21/08/2015,9,Jyoti,560,600,580,
,22/08/2015,9,Other,560,600,580,
,23/08/2015,8,Jyoti,560,600,580,
,24/08/2015,9,Jyoti,560,600,580,
,25/08/2015,9,Jyoti,560,600,580,
,26/08/2015,8,Jyoti,560,600,580,
,27/08/2015,9,Jyoti,560,600,580,
,28/08/2015,8,Jyoti,560,600,580,
,29/08/2015,8,Jyoti,560,600,580,
,30/08/2015,8,Jyoti,560,600,580,
,31/08/2015,8,Jyoti,560,600,580,
Khatra,01/08/2015,12.5,Jyoti,580,630,600,
,02/08/2015,11,Jyoti,580,640,610,
,03/08/2015,13.5,Jyoti,590,650,610,
,04/08/2015,13,Jyoti,580,640,600,
,05/08/2015,12.5,Jyoti,580,630,620,
,06/08/2015,13.5,Jyoti,600,650,620,
,07/08/2015,13,Jyoti,580,640,610,
,08/08/2015,12.5,Jyoti,600,650,620,
,09/08/2015,11,Jyoti,590,650,620,
,10/08/2015,13,Jyoti,600,650,620,
,11/08/2015,13.5,Jyoti,580,640,610,
,12/08/2015,12.5,Jyoti,570,620,600,
,13/08/2015,13.5,Jyoti,580,620,600,
,14/08/2015,13,Jyoti,580,620,600,
,15/08/2015,12.5,Jyoti,580,620,600,
,16/08/2015,11,Jyoti,580,620,600,
,17/08/2015,13.5,Jyoti,580,620,600,
,18/08/2015,13,Jyoti,570,630,600,
,19/08/2015,12.5,Jyoti,580,620,600,
,20/08/2015,13.5,Jyoti,590,620,600,
,21/08/2015,13,Jyoti,590,630,600,
,22/08/2015,12.5,Jyoti,580,640,610,
,23/08/2015,11,Jyoti,580,630,610,
,24/08/2015,13.5,Jyoti,580,630,610,
,25/08/2015,13,Jyoti,590,640,620,
,26/08/2015,12.5,Jyoti,580,620,600,
,27/08/2015,13.5,Jyoti,540,600,560,
,28/08/2015,13,Jyoti,550,600,570,
,29/08/2015,12.5,Jyoti,550,600,570,
,30/08/2015,11,Jyoti,570,620,600,
,31/08/2015,13.5,Jyoti,570,620,600,
Kolaghat,03/08/2015,15,Jyoti,740,770,750,
,04/08/2015,15,Jyoti,740,770,750,
,05/08/2015,20,Jyoti,770,800,780,
,06/08/2015,18,Jyoti,770,800,780,
,07/08/2015,16,Jyoti,750,780,760,
,10/08/2015,15,Jyoti,720,750,740,
,11/08/2015,15,Jyoti,720,750,740,
,12/08/2015,16,Jyoti,720,750,740,
,13/08/2015,17,Jyoti,730,750,740,
