<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e00777c3c770009d3c76693ef1db000e8b9facbfce0b039fe5e8e2f5f56a8f3
size 51693
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/05/2015,6,Jyoti,410,425,420,
,06/05/2015,6,Jyoti,410,425,420,
,07/05/2015,5,Jyoti,420,440,430,
,08/05/2015,5,Jyoti,430,450,440,
,09/05/2015,5.5,Jyoti,430,450,440,
,10/05/2015,5,Jyoti,440,460,450,
,11/05/2015,5,Jyoti,440,460,450,
,12/05/2015,5,Jyoti,450,470,460,
,13/05/2015,6,Jyoti,460,480,470,
,14/05/2015,6,Jyoti,470,490,480,
,15/05/2015,5,Jyoti,470,490,480,
,16/05/2015,4,Jyoti,470,490,480,
,17/05/2015,4,Jyoti,470,490,480,
,18/05/2015,3.5,Jyoti,480,500,490,
,19/05/2015,3.4,Jyoti,480,500,490,
,20/05/2015,3,Jyoti,490,510,500,
,21/05/2015,3,Jyoti,490,510,500,
,22/05/2015,3.2,Jyoti,500,520,510,
,23/05/2015,3,Jyoti,490,510,500,
,24/05/2015,3,Jyoti,490,510,500,
,25/05/2015,3,Jyoti,490,510,500,
,26/05/2015,3.8,Jyoti,490,510,500,
,27/05/2015,3,Jyoti,490,510,500,
,28/05/2015,2.8,Jyoti,490,510,500,
,29/05/2015,3,Jyoti,490,510,500,
,30/05/2015,3.2,Jyoti,490,510,500,
,31/05/2015,3.4,Jyoti,490,510,500,
Garbeta(Medinipur),01/05/2015,26,Jyoti,490,510,500,
,02/05/2015,25,Jyoti,520,540,530,
,04/05/2015,22,Jyoti,550,570,560,
,05/05/2015,25,Jyoti,530,550,540,
,06/05/2015,26,Jyoti,530,550,540,
,07/05/2015,28,Jyoti,520,540,530,
,08/05/2015,26,Jyoti,610,630,620,
,09/05/2015,25,Jyoti,620,640,630,
,11/05/2015,28,Jyoti,540,560,550,
,12/05/2015,26,Jyoti,530,550,540,
,13/05/2015,27,Jyoti,530,550,540,
,14/05/2015,28,Jyoti,520,540,530,
,15/05/2015,27,Jyoti,520,540,530,
,16/05/2015,28,Jyoti,510,530,520,
,18/05/2015,27,Jyoti,520,540,530,
,19/05/2015,28,Jyoti,510,530,520,
,20/05/2015,27,Jyoti,510,530,520,
,21/05/2015,28,Jyoti,510,530,520,
,22/05/2015,29,Jyoti,500,520,510,
,23/05/2015,27,Jyoti,500,520,510,
,25/05/2015,26,Jyoti,500,520,510,
,26/05/2015,26,Jyoti,490,510,500,
,27/05/2015,27,Jyoti,490,510,500,
,28/05/2015,28,Jyoti,490,510,500,
,29/05/2015,27,Jyoti,500,520,510,
,30/05/2015,28,Jyoti,500,520,510,
Ghatal,01/05/2015,70,Jyoti,460,500,480,
,02/05/2015,72,Jyoti,460,500,480,
,04/05/2015,70,Jyoti,500,580,550,
,05/05/2015,70,Jyoti,520,580,560,
,06/05/2015,72,Jyoti,400,450,430,
,07/05/2015,71,Jyoti,400,440,420,
,08/05/2015,70,Jyoti,450,500,470,
,09/05/2015,70,Jyoti,450,520,480,
,10/05/2015,70,Jyoti,450,520,480,
,11/05/2015,69,Jyoti,450,500,480,
,12/05/2015,69,Jyoti,470,520,490,
,13/05/2015,68,Jyoti,470,500,480,
,14/05/2015,68,Jyoti,450,490,470,
,15/05/2015,67,Jyoti,450,480,460,
,16/05/2015,68,Jyoti,450,480,460,
,18/05/2015,67,Jyoti,430,480,450,
,19/05/2015,68,Jyoti,440,470,450,
,20/05/2015,67,Jyoti,430,480,450,
,21/05/2015,63,Jyoti,430,490,450,
,22/05/2015,60,Jyoti,440,500,460,
,23/05/2015,60,Jyoti,450,510,470,
,25/05/2015,60,Jyoti,460,520,470,
,26/05/2015,60,Jyoti,410,460,430,
,27/05/2015,59,Jyoti,400,450,430,
,28/05/2015,60,Jyoti,400,440,425,
,29/05/2015,60,Jyoti,420,450,430,
,30/05/2015,61,Jyoti,420,450,435,
Guskara(Burdwan),01/05/2015,155,Jyoti,430,450,440,
,02/05/2015,188,Jyoti,430,450,440,
,04/05/2015,180,Jyoti,450,470,460,
,05/05/2015,182,Jyoti,450,470,460,
,06/05/2015,177,Jyoti,470,490,480,
,07/05/2015,156,Jyoti,470,490,480,
,08/05/2015,152,Jyoti,470,490,480,
,12/05/2015,146,Jyoti,530,550,540,
,13/05/2015,142,Jyoti,550,570,560,
,14/05/2015,145,Jyoti,550,570,560,
,15/05/2015,147,Jyoti,550,570,560,
,16/05/2015,152,Jyoti,550,570,560,
,18/05/2015,157,Jyoti,550,570,560,
,20/05/2015,148,Jyoti,550,570,560,
,21/05/2015,145,Jyoti,590,610,600,
,22/05/2015,152,Jyoti,590,610,600,
,23/05/2015,156,Jyoti,590,610,600,
,25/05/2015,128,Jyoti,590,610,600,
,26/05/2015,148,Jyoti,590,610,600,
,27/05/2015,152,Jyoti,590,610,600,
,28/05/2015,154,Jyoti,590,610,600,
,29/05/2015,156,Jyoti,590,610,600,
,30/05/2015,157,Jyoti,590,610,600,
Habra,01/05/2015,130,Other,570,570,570,
,02/05/2015,132.5,Other,570,570,570,
,03/05/2015,135,Other,570,570,570,
,04/05/2015,129,Other,570,570,570,
,05/05/2015,127.5,Other,575,575,575,
,07/05/2015,130,Other,575,575,575,
,08/05/2015,129,Other,590,590,590,
,09/05/2015,127.5,Other,600,600,600,
,10/05/2015,125,Other,600,600,600,
,11/05/2015,127,Other,600,600,600,
,12/05/2015,125,Other,600,600,600,
,13/05/2015,120,Other,600,600,600,
,14/05/2015,122.5,Other,600,600,600,
,15/05/2015,119,Other,600,600,600,
,16/05/2015,117.5,Other,600,600,600,
,17/05/2015,115,Other,600,600,600,
,18/05/2015,112.5,Other,600,600,600,
,19/05/2015,110,Other,600,600,600,
,20/05/2015,112.5,Other,610,610,610,
,21/05/2015,110,Other,615,615,615,
,22/05/2015,105,Other,620,620,620,
,23/05/2015,100,Other,620,620,620,
,24/05/2015,102.5,Other,630,630,630,
,25/05/2015,105,Other,630,630,630,
,26/05/2015,100,Other,630,630,630,
,27/05/2015,97.5,Other,630,630,630,
,28/05/2015,95,Other,650,650,650,
,29/05/2015,96,Other,650,650,650,
,30/05/2015,95,Other,650,650,650,
Haldibari,01/05/2015,25,Jyoti,300,400,350,
,02/05/2015,25,Jyoti,300,400,350,
,04/05/2015,20,Jyoti,300,350,325,
,05/05/2015,21,Jyoti,300,350,325,
,06/05/2015,22,Jyoti,300,350,325,
,07/05/2015,25,Jyoti,300,350,325,
,08/05/2015,20,Jyoti,300,350,325,
,11/05/2015,15,Jyoti,350,400,375,
,12/05/2015,20,Jyoti,350,400,375,
,14/05/2015,12,Jyoti,300,350,325,
,15/05/2015,15,Jyoti,300,350,325,
,16/05/2015,20,Jyoti,300,350,325,
,18/05/2015,15,Jyoti,300,350,325,
,19/05/2015,20,Jyoti,300,350,325,
,20/05/2015,20,Jyoti,300,350,325,
,21/05/2015,20,Jyoti,300,350,325,
,22/05/2015,16,Jyoti,300,350,325,
,23/05/2015,15,Jyoti,300,350,325,
,26/05/2015,12,Jyoti,300,350,325,
,27/05/2015,16,Jyoti,300,350,325,
,28/05/2015,14,Jyoti,300,350,325,
,29/05/2015,16,Jyoti,300,350,325,
,30/05/2015,16,Jyoti,300,350,325,
Indus(Bankura Sadar),20/05/2015,10,Jyoti,520,560,540,
,21/05/2015,10,Jyoti,520,560,540,
,22/05/2015,12,Jyoti,520,560,540,
,25/05/2015,12,Jyoti,520,560,540,
,26/05/2015,15,Jyoti,520,560,540,
Islampur,01/05/2015,12,Jyoti,375,425,400,
,02/05/2015,12,Jyoti,350,400,375,
,03/05/2015,12,Jyoti,375,425,400,
,04/05/2015,12,Jyoti,375,425,400,
,05/05/2015,12, ,NR,NR,NR,
,06/05/2015,12,Jyoti,300,350,325,
,07/05/2015,12,Jyoti,300,350,325,
,08/05/2015,12,Jyoti,300,350,325,
,09/05/2015,12,Jyoti,300,350,325,
,10/05/2015,12,Jyoti,300,350,325,
,11/05/2015,12,Jyoti,300,350,325,
,12/05/2015,12, ,NR,NR,NR,
,13/05/2015,12,Jyoti,350,400,375,
,14/05/2015,12,Jyoti,300,350,325,
,15/05/2015,12,Jyoti,300,350,325,
,16/05/2015,12, ,NR,NR,NR,
,17/05/2015,12, ,NR,NR,NR,
,18/05/2015,12,Jyoti,275,325,300,
,19/05/2015,12,Jyoti,275,325,300,
,20/05/2015,12,Jyoti,275,325,300,
,21/05/2015,12,Jyoti,275,325,300,
,22/05/2015,12,Jyoti,275,325,300,
,23/05/2015,12,Jyoti,275,325,300,
,24/05/2015,11,Jyoti,275,325,300,
,25/05/2015,12,Jyoti,275,325,300,
,26/05/2015,12,Jyoti,275,325,300,
,27/05/2015,12,Jyoti,325,375,350,
,28/05/2015,12,Jyoti,375,425,400,
,29/05/2015,12,Jyoti,375,425,400,
,30/05/2015,12,Jyoti,375,425,400,
,31/05/2015,12,Jyoti,375,425,400,
Jalpaiguri Sadar,01/05/2015,20,Jyoti,350,380,370,
,04/05/2015,25,Jyoti,350,380,370,
,05/05/2015,27,Jyoti,350,400,370,
,06/05/2015,25,Jyoti,360,400,380,
,07/05/2015,25,Jyoti,360,400,380,
,08/05/2015,24,Jyoti,360,400,380,
,11/05/2015,22,Jyoti,370,400,380,
,12/05/2015,25,Jyoti,360,380,370,
,14/05/2015,26,Jyoti,340,360,350,
,15/05/2015,25,Jyoti,360,380,370,
,18/05/2015,23,Jyoti,360,380,370,
,19/05/2015,22,Jyoti,350,370,360,
,20/05/2015,25,Jyoti,350,370,360,
,21/05/2015,26,Jyoti,350,370,360,
,22/05/2015,27,Jyoti,350,370,360,
,25/05/2015,26,Jyoti,350,370,360,
,26/05/2015,25,Jyoti,360,380,370,
,27/05/2015,24,Jyoti,370,390,380,
,28/05/2015,25,Jyoti,380,400,390,
,29/05/2015,23,Jyoti,380,400,390,
Jangipur,01/05/2015,205,Jyoti,400,420,410,
,02/05/2015,205,Jyoti,400,420,410,
,03/05/2015,200,Jyoti,410,430,420,
,04/05/2015,200,Jyoti,410,430,420,
,05/05/2015,195,Jyoti,420,440,430,
,06/05/2015,195,Jyoti,420,440,430,
,07/05/2015,195,Jyoti,420,440,430,
,08/05/2015,195,Jyoti,420,440,430,
,09/05/2015,195,Jyoti,420,440,430,
,10/05/2015,195,Jyoti,420,440,430,
,11/05/2015,195,Jyoti,420,440,430,
,12/05/2015,210,Jyoti,420,440,430,
,13/05/2015,202.5,Jyoti,440,460,450,
,14/05/2015,202.5,Jyoti,440,460,450,
,15/05/2015,202.5,Jyoti,440,460,450,
,16/05/2015,202.5,Jyoti,440,460,450,
,17/05/2015,202.5,Jyoti,440,460,450,
,18/05/2015,200,Jyoti,440,460,450,
,19/05/2015,205,Jyoti,440,460,450,
,20/05/2015,205,Jyoti,440,460,450,
,21/05/2015,200,Jyoti,450,470,460,
,22/05/2015,215,Jyoti,400,420,410,
,23/05/2015,215,Jyoti,400,420,410,
,24/05/2015,215,Jyoti,400,420,410,
,25/05/2015,200,Jyoti,440,460,450,
,26/05/2015,200,Jyoti,440,460,450,
,27/05/2015,202.5,Jyoti,440,460,450,
,28/05/2015,200,Jyoti,440,460,450,
,29/05/2015,202.5,Jyoti,440,460,450,
,30/05/2015,200,Jyoti,445,465,450,
,31/05/2015,200,Jyoti,445,465,455,
Jiaganj,21/05/2015,10,Other,640,660,650,
,22/05/2015,12,Other,640,660,650,
,23/05/2015,13,Other,640,660,655,
Kalimpong,02/05/2015,2,Jyoti,550,750,650,
,,,Local,110,1300,1200,
,,,Red,550,750,650,
,05/05/2015,1,Jyoti,500,700,600,
,,,Local,1400,1600,1500,
,,,Red,500,700,600,
,06/05/2015,1.9,Jyoti,500,700,600,
,,,Local,1400,1600,1500,
,,,Red,500,700,600,
,08/05/2015,1,Jyoti,500,700,600,
,,,Local,1300,1500,1400,
,,,Red,500,700,600,
,11/05/2015,0.8,Jyoti,500,700,600,
,,,Local,1400,1600,1500,
,,,Red,500,700,600,
,12/05/2015,40.5,Jyoti,500,700,600,
,,,Local,1300,1500,1400,
,,,Red,500,700,600,
,13/05/2015,1.7,Jyoti,500,700,600,
,,,Local,1400,1600,1500,
,,,Red,500,700,600,
,15/05/2015,1,Jyoti,500,700,600,
,,,Local,1300,1500,1400,
,,,Red,500,700,600,
,16/05/2015,1.7,Jyoti,500,700,600,
,,,Local,1400,1600,1500,
,,,Red,500,700,600,
,18/05/2015,0.8,Jyoti,500,700,600,
,,,Local,1450,1650,1550,
,,,Red,500,700,600,
,19/05/2015,0.8,Jyoti,500,700,600,
,,,Local,1200,1400,1300,
,,,Red,550,750,650,
,20/05/2015,2,Jyoti,500,700,600,
,,,Local,1200,1400,1300,
,,,Red,500,700,600,
,22/05/2015,1,Jyoti,450,650,550,
,,,Local,1200,1400,1300,
,,,Red,500,700,600,
,25/05/2015,0.8,Jyoti,450,650,550,
,,,Local,1200,1400,1300,
,,,Red,500,700,600,
,26/05/2015,1,Jyoti,450,650,550,
,,,Local,1100,1300,1200,
,,,Red,500,700,600,
,29/05/2015,0.5,Jyoti,400,600,500,
,,,Local,1400,1600,1500,
,,,Red,500,700,600,
Kalipur,01/05/2015,10, ,NR,NR,NR,
,03/05/2015,10, ,NR,NR,NR,
,04/05/2015,8, ,NR,NR,NR,
,05/05/2015,12, ,NR,NR,NR,
,06/05/2015,15,Jyoti,510,530,520,
,07/05/2015,16,Jyoti,490,510,500,
,08/05/2015,19,Jyoti,490,510,500,
,09/05/2015,17,Jyoti,480,490,480,
,10/05/2015,15,Jyoti,480,490,480,
,11/05/2015,20,Jyoti,500,520,500,
,12/05/2015,25,Jyoti,540,580,560,
,13/05/2015,32,Jyoti,550,580,570,
,14/05/2015,35,Jyoti,550,580,570,
,15/05/2015,35,Jyoti,550,580,570,
,30/05/2015,34,Jyoti,530,560,550,
,31/05/2015,36,Jyoti,540,570,560,
Kalna,04/05/2015,68,Jyoti,480,500,490,
,05/05/2015,65,Jyoti,520,540,530,
,06/05/2015,70,Jyoti,510,530,520,
,07/05/2015,73,Jyoti,580,600,590,
,08/05/2015,75,Jyoti,570,590,580,
,09/05/2015,72,Jyoti,570,590,580,
,10/05/2015,68,Jyoti,570,590,580,
,11/05/2015,67,Jyoti,570,590,580,
,12/05/2015,70,Jyoti,570,590,580,
,13/05/2015,77,Jyoti,570,590,580,
,14/05/2015,73,Jyoti,550,570,560,
,15/05/2015,74,Jyoti,530,550,540,
,16/05/2015,72,Jyoti,530,550,540,
,17/05/2015,68,Jyoti,530,550,540,
,18/05/2015,75,Jyoti,540,560,550,
,19/05/2015,73,Jyoti,540,560,550,
,20/05/2015,70,Jyoti,540,560,550,
,21/05/2015,67,Jyoti,540,560,550,
,22/05/2015,72,Jyoti,540,560,550,
,23/05/2015,68,Jyoti,540,560,550,
,24/05/2015,65,Jyoti,540,560,550,
,25/05/2015,70,Jyoti,540,560,550,
,26/05/2015,73,Jyoti,540,560,550,
,27/05/2015,75,Jyoti,540,560,550,
,28/05/2015,72,Jyoti,540,560,550,
,29/05/2015,76,Jyoti,540,560,550,
Kalyani,01/05/2015,8,Jyoti,540,600,580,
,02/05/2015,7.6,Jyoti,550,650,600,
,04/05/2015,7.5,Jyoti,550,650,600,
,05/05/2015,7,Jyoti,550,650,600,
,06/05/2015,6.9,Jyoti,550,650,600,
,07/05/2015,6.5,Jyoti,550,650,600,
,08/05/2015,6,Jyoti,550,650,600,
,09/05/2015,5.6,Jyoti,550,650,600,
,11/05/2015,5,Jyoti,560,680,650,
,12/05/2015,5,Jyoti,600,680,650,
,13/05/2015,4.5,Jyoti,600,680,650,
,14/05/2015,4.2,Jyoti,600,680,650,
,15/05/2015,4,Jyoti,600,680,650,
,16/05/2015,4,Jyoti,600,680,650,
,18/05/2015,3.5,Jyoti,650,700,660,
,19/05/2015,3.2,Jyoti,650,700,680,
,20/05/2015,3,Jyoti,650,700,680,
,21/05/2015,3.5,Jyoti,650,700,680,
,25/05/2015,3,Jyoti,650,700,690,
,26/05/2015,3,Jyoti,650,700,690,
,27/05/2015,3,Jyoti,650,700,690,
,28/05/2015,3.5,Jyoti,650,700,680,
,29/05/2015,3.2,Jyoti,650,700,680,
,30/05/2015,3,Jyoti,650,700,690,
Kandi,01/05/2015,10,Jyoti,480,500,490,
,02/05/2015,8,Jyoti,480,500,490,
,03/05/2015,13,Jyoti,480,500,490,
,04/05/2015,12,Jyoti,480,500,490,
,05/05/2015,9,Jyoti,600,620,610,
,06/05/2015,12.5,Jyoti,600,620,610,
,08/05/2015,15,Jyoti,600,620,610,
,15/05/2015,11,Jyoti,600,620,610,
,16/05/2015,15,Jyoti,600,620,610,
,17/05/2015,14,Jyoti,600,620,610,
,18/05/2015,18.5,Jyoti,600,620,610,
,19/05/2015,15,Jyoti,620,640,630,
,20/05/2015,10,Jyoti,630,650,640,
,22/05/2015,15,Jyoti,630,650,640,
,23/05/2015,15,Jyoti,630,650,640,
,24/05/2015,15,Jyoti,630,650,640,
,25/05/2015,17,Jyoti,630,650,640,
,26/05/2015,12.5,Jyoti,650,670,660,
,27/05/2015,17,Jyoti,650,670,660,
,29/05/2015,15,Jyoti,640,680,660,
,30/05/2015,12,Jyoti,630,650,640,
,31/05/2015,7.5,Jyoti,630,650,640,
Karimpur,01/05/2015,10,Jyoti,550,560,560,
,02/05/2015,10,Jyoti,550,560,560,
,03/05/2015,10,Jyoti,550,560,560,
,04/05/2015,10,Jyoti,580,600,600,
,05/05/2015,10,Jyoti,580,600,600,
,06/05/2015,10,Jyoti,600,620,620,
,08/05/2015,10,Jyoti,650,680,670,
,09/05/2015,10,Jyoti,650,680,680,
,10/05/2015,10,Jyoti,650,680,680,
,11/05/2015,10,Jyoti,660,700,680,
,13/05/2015,10,Jyoti,660,700,680,
,15/05/2015,10,Jyoti,660,700,680,
,18/05/2015,10,Jyoti,600,600,600,
,19/05/2015,10,Jyoti,600,620,600,
,20/05/2015,10,Jyoti,620,640,640,
,22/05/2015,10,Jyoti,630,640,640,
,24/05/2015,10,Jyoti,660,700,680,
,25/05/2015,10,Jyoti,660,700,680,
,26/05/2015,10,Jyoti,650,700,680,
,27/05/2015,10,Jyoti,660,700,680,
,29/05/2015,10,Jyoti,660,700,680,
,30/05/2015,10,Jyoti,680,700,690,
,31/05/2015,10,Jyoti,680,700,690,
Karsiyang(Matigara),01/05/2015,2,Local,1350,1450,1400,
,02/05/2015,1.5,Local,1350,1450,1400,
,04/05/2015,2,Local,1350,1450,1400,
,05/05/2015,1.4,Local,1350,1450,1400,
,06/05/2015,1,Local,1350,1450,1400,
,08/05/2015,1.7,Local,1350,1450,1400,
,09/05/2015,1.4,Local,1350,1450,1400,
,10/05/2015,0.8,Local,1350,1450,1400,
,11/05/2015,2,Local,1100,1300,1200,
,12/05/2015,1.3,Local,1100,1300,1200,
,15/05/2015,1.5,Local,1100,1300,1200,
,25/05/2015,1.8,Local,1100,1300,1200,
,26/05/2015,1.5,Local,1100,1300,1200,
,27/05/2015,0.15,Local,1100,1300,1200,
Kasipur,02/05/2015,7,Jyoti,570,590,580,
,04/05/2015,7,Jyoti,580,600,590,
,05/05/2015,7,Jyoti,580,610,600,
,06/05/2015,7,Jyoti,590,610,600,
,07/05/2015,8,Jyoti,580,600,590,
,08/05/2015,8,Jyoti,590,610,600,
,09/05/2015,9,Jyoti,590,610,600,
,11/05/2015,8,Jyoti,580,610,600,
,12/05/2015,9,Jyoti,570,590,580,
,14/05/2015,9,Jyoti,540,560,550,
,15/05/2015,9,Jyoti,530,550,540,
,16/05/2015,10,Jyoti,520,540,530,
,18/05/2015,10,Jyoti,540,560,550,
,19/05/2015,9,Jyoti,550,570,560,
,20/05/2015,9,Jyoti,550,570,560,
,25/05/2015,10,Jyoti,520,540,530,
,26/05/2015,11,Jyoti,520,540,530,
,27/05/2015,12,Jyoti,510,530,520,
,28/05/2015,12,Jyoti,500,520,510,
,29/05/2015,12,Jyoti,500,520,510,
,30/05/2015,11,Jyoti,500,520,510,
Katwa,05/05/2015,7.2,Other,400,520,500,
,06/05/2015,8,Jyoti,420,620,600,
,07/05/2015,7.5,Other,400,520,500,
,08/05/2015,8.5,Other,460,620,600,
,13/05/2015,8,Jyoti,500,620,600,
,14/05/2015,7.5,Other,500,620,600,
,15/05/2015,7,Jyoti,500,620,600,
,18/05/2015,7.2,Jyoti,500,620,600,
,19/05/2015,7.5,Jyoti,550,580,560,
,20/05/2015,7,Jyoti,550,580,560,
,21/05/2015,6.9,Jyoti,550,580,560,
,22/05/2015,7.2,Jyoti,570,590,580,
,25/05/2015,7,Jyoti,570,610,600,
,26/05/2015,7.5,Jyoti,570,610,600,
,27/05/2015,7,Jyoti,560,590,580,
,28/05/2015,7.5,Jyoti,560,590,580,
,29/05/2015,7.5,Jyoti,570,590,580,
Khatra,01/05/2015,13,Jyoti,420,460,440,
,02/05/2015,12.5,Jyoti,420,470,450,
,03/05/2015,11,Jyoti,420,460,440,
,04/05/2015,13.5,Jyoti,420,460,440,
,05/05/2015,13,Jyoti,430,460,450,
,06/05/2015,12.5,Jyoti,440,480,460,
,07/05/2015,13.5,Jyoti,440,480,460,
,08/05/2015,13,Jyoti,450,500,480,
,09/05/2015,12.5,Jyoti,580,620,590,
,10/05/2015,11,Jyoti,570,600,590,
,11/05/2015,13.5,Jyoti,580,600,590,
,12/05/2015,13,Jyoti,570,620,590,
,13/05/2015,12.5,Jyoti,570,620,580,
,14/05/2015,13.5,Jyoti,570,610,580,
,15/05/2015,13,Jyoti,570,610,580,
,16/05/2015,12.5,Jyoti,570,620,590,
,17/05/2015,11,Jyoti,570,610,580,
,18/05/2015,13.5,Jyoti,570,610,580,
,19/05/2015,13,Jyoti,580,620,600,
,20/05/2015,12.5,Jyoti,580,620,600,
,21/05/2015,13.5,Jyoti,520,560,540,
,22/05/2015,13,Jyoti,530,570,550,
,25/05/2015,13.5,Jyoti,530,570,550,
,26/05/2015,13,Jyoti,530,560,540,
,27/05/2015,12.5,Jyoti,520,570,540,
,28/05/2015,13.5,Jyoti,540,570,550,
,29/05/2015,13,Jyoti,550,570,560,
,30/05/2015,12.5,Jyoti,530,570,550,
,31/05/2015,11,Jyoti,520,570,550,
Kolaghat,01/05/2015,20,Jyoti,530,550,540,
,02/05/2015,17,Jyoti,560,580,570,
,03/05/2015,18,Jyoti,560,570,570,
,04/05/2015,16,Jyoti,600,630,610,
,05/05/2015,15,Jyoti,600,630,610,
,06/05/2015,15,Jyoti,600,630,610,
,07/05/2015,15,Jyoti,600,630,610,
,08/05/2015,18,Jyoti,610,640,620,
,09/05/2015,18,Jyoti,610,640,620,
,10/05/2015,18,Jyoti,610,640,620,
,11/05/2015,16,Jyoti,610,640,620,
,12/05/2015,18,Jyoti,610,640,620,
,13/05/2015,16,Jyoti,650,670,660,
,14/05/2015,14,Jyoti,650,670,660,
,15/05/2015,16,Jyoti,670,690,680,
,16/05/2015,16,Jyoti,670,690,680,
,17/05/2015,16,Jyoti,670,690,680,
,18/05/2015,15,Jyoti,670,690,680,
,19/05/2015,16,Jyoti,670,690,680,
,20/05/2015,16,Jyoti,670,690,680,
,21/05/2015,14,Jyoti,670,690,680,
Mathabhanga,03/05/2015,30,Jyoti,300,350,325,
,04/05/2015,60,Jyoti,300,350,325,
,05/05/2015,70,Jyoti,250,300,270,
,06/05/2015,60,Jyoti,250,300,270,
,07/05/2015,50,Jyoti,250,300,270,
,08/05/2015,60,Jyoti,250,300,270,
,09/05/2015,40,Jyoti,250,300,270,
,10/05/2015,30,Jyoti,250,300,270,
,11/05/2015,40,Jyoti,300,350,325,
,12/05/2015,50,Jyoti,300,350,325,
,13/05/2015,30,Jyoti,300,350,325,
,14/05/2015,20,Jyoti,300,350,325,
,15/05/2015,25,Jyoti,300,350,320,
,17/05/2015,15,Jyoti,300,350,325,
,18/05/2015,20,Jyoti,300,350,325,
,19/05/2015,25,Jyoti,300,350,325,
,20/05/2015,15,Jyoti,300,350,325,
,21/05/2015,17.5,Jyoti,300,350,325,
,22/05/2015,20,Jyoti,300,350,325,
,23/05/2015,15,Jyoti,300,350,325,
,24/05/2015,10,Jyoti,350,400,370,
,28/05/2015,15,Jyoti,300,350,325,
,29/05/2015,17.5,Jyoti,300,350,325,
,30/05/2015,15,Jyoti,280,300,290,
,31/05/2015,8,Jyoti,280,300,290,
Medinipur(West),03/05/2015,8,Other,700,750,720,
,04/05/2015,8,Other,700,750,720,
,05/05/2015,10,Other,690,710,700,
,06/05/2015,10,Other,640,650,650,
,07/05/2015,12,Other,580,600,600,
,08/05/2015,10,Other,640,650,650,
,11/05/2015,12,Other,640,660,650,
,12/05/2015,12,Other,640,650,650,
,13/05/2015,10,Other,640,660,650,
,14/05/2015,12,Other,630,650,640,
,15/05/2015,12,Other,640,660,650,
,17/05/2015,12,Other,640,660,650,
,18/05/2015,12,Other,640,660,650,
,20/05/2015,14,Other,630,650,640,
,21/05/2015,15,Other,640,650,650,
,22/05/2015,14,Other,640,650,650,
,24/05/2015,15,Other,650,670,660,
,25/05/2015,15,Other,650,670,660,
,26/05/2015,14,Other,650,660,660,
,28/05/2015,14,Other,650,670,660,
,29/05/2015,15,Other,600,620,620,
,31/05/2015,14,Other,610,630,620,
Mekhliganj,08/05/2015,40,Jyoti,300,350,320,
,11/05/2015,42,Jyoti,300,330,320,
,12/05/2015,42,Jyoti,300,350,320,
,13/05/2015,42,Jyoti,300,340,320,
,26/05/2015,5,Jyoti,310,325,320,
,27/05/2015,4,Jyoti,310,325,320,
,28/05/2015,4.5,Jyoti,300,325,320,
,29/05/2015,6,Jyoti,300,325,320,
Memari,01/05/2015,245,Jyoti,430,450,440,
,02/05/2015,242,Jyoti,450,470,460,
,04/05/2015,238,Jyoti,490,510,500,
,05/05/2015,232,Jyoti,530,550,540,
,06/05/2015,225,Jyoti,530,550,540,
,07/05/2015,220,Jyoti,530,550,540,
,08/05/2015,215,Jyoti,530,550,540,
,09/05/2015,214,Jyoti,530,550,540,
,12/05/2015,218,Jyoti,590,610,600,
,13/05/2015,216,Jyoti,590,610,600,
,14/05/2015,218,Jyoti,590,610,600,
,15/05/2015,216,Jyoti,590,610,600,
,16/05/2015,218,Jyoti,590,610,600,
,18/05/2015,202,Jyoti,590,610,600,
,20/05/2015,223,Jyoti,590,610,600,
,21/05/2015,217,Jyoti,590,610,600,
,22/05/2015,219,Jyoti,590,610,600,
,23/05/2015,222,Jyoti,590,610,600,
,25/05/2015,125,Jyoti,590,610,600,
,26/05/2015,216,Jyoti,590,610,600,
,27/05/2015,218,Jyoti,590,610,600,
,28/05/2015,215,Jyoti,590,610,600,
,29/05/2015,218,Jyoti,590,610,600,
,30/05/2015,220,Jyoti,590,610,600,
Moynaguri,18/05/2015,4,Jyoti,330,350,340,
Nadia,01/05/2015,70,Jyoti,640,660,650,
,02/05/2015,70,Jyoti,660,700,680,
,03/05/2015,70,Jyoti,660,700,680,
,05/05/2015,70,Jyoti,680,710,700,
,06/05/2015,70,Jyoti,700,720,720,
,07/05/2015,70,Jyoti,700,730,720,
,09/05/2015,70,Jyoti,680,720,700,
,10/05/2015,70,Jyoti,680,720,700,
,15/05/2015,70,Jyoti,660,700,680,
,16/05/2015,70,Jyoti,660,700,680,
,17/05/2015,70,Jyoti,660,700,680,
,19/05/2015,70,Jyoti,660,700,680,
,21/05/2015,70,Jyoti,680,720,700,
,22/05/2015,70,Jyoti,680,720,700,
,23/05/2015,70,Jyoti,660,700,680,
,24/05/2015,70,Jyoti,660,700,680,
,26/05/2015,70,Jyoti,670,700,690,
,27/05/2015,70,Jyoti,680,700,690,
,28/05/2015,70,Jyoti,680,700,690,
,30/05/2015,70,Jyoti,650,690,670,
