<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8479bdb1d0127e20bb1bebcd2ba939e1f8d7352c5a4382361f39d23566164f50
size 55790
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/12/2015,8.2,Other,1000,1050,1025,
,22/12/2015,9.5,Other,1000,1050,1025,
,23/12/2015,7.8,Other,1025,1075,1050,
,28/12/2015,6.8, ,NR,NR,NR,
,31/12/2015,7.5,Jyoti,900,950,925,
Gajol,01/12/2015,27.5,Jyoti,810,850,825,
,02/12/2015,28,Jyoti,800,840,820,
,03/12/2015,31,Jyoti,800,840,820,
,04/12/2015,27.5,Jyoti,800,840,820,
,05/12/2015,27,Jyoti,800,840,820,
,06/12/2015,32,Jyoti,800,840,820,
,07/12/2015,21,Jyoti,800,840,820,
,08/12/2015,21,Jyoti,780,850,820,
,09/12/2015,25,Jyoti,780,820,800,
,10/12/2015,31,Jyoti,750,820,800,
,11/12/2015,26,Jyoti,700,800,750,
,12/12/2015,21,Jyoti,700,800,750,
,13/12/2015,31,Jyoti,700,800,750,
,14/12/2015,21,Jyoti,750,850,800,
,15/12/2015,21, ,NR,NR,NR,
,16/12/2015,30,Desi,950,1050,1000,
,,,Jyoti,680,775,720,
,17/12/2015,25,Desi,750,850,800,
,,,Jyoti,680,740,700,
,18/12/2015,25.5,Desi,900,1100,1000,
,,,Jyoti,680,750,720,
,20/12/2015,25,Desi,900,1050,1000,
,,,Jyoti,680,760,720,
,21/12/2015,22,Desi,900,1100,1000,
,22/12/2015,21,Desi,950,1050,1000,
,23/12/2015,28,Desi,1000,1100,1050,
,24/12/2015,25,Desi,900,1050,1000,
,25/12/2015,21,Desi,900,1100,1000,
,26/12/2015,13.5,Desi,900,1100,1000,
,27/12/2015,16,Jyoti,900,1100,1000,
,28/12/2015,28,Jyoti,900,1100,1000,
,29/12/2015,21,Jyoti,950,1050,1000,
,30/12/2015,25,Desi,1000,1200,1100,
,31/12/2015,31,Desi,900,1000,950,
Gangarampur(Dakshin Dinajpur),01/12/2015,6,Local,710,730,720,
,02/12/2015,7,Local,710,730,720,
,03/12/2015,7,Local,710,730,720,
,04/12/2015,6,Local,730,750,740,
,05/12/2015,6.5,Local,740,760,750,
,06/12/2015,7,Local,750,770,760,
,07/12/2015,6,Local,750,770,760,
,08/12/2015,6,Local,760,780,770,
,09/12/2015,6,Local,760,800,780,
,10/12/2015,6.5,Local,760,800,780,
,11/12/2015,7,Local,730,750,740,
,12/12/2015,6,Local,720,740,730,
,13/12/2015,6,Local,700,730,720,
,14/12/2015,6,Local,690,720,700,
,15/12/2015,6.5,Local,700,730,720,
,16/12/2015,6.4,Local,720,740,730,
,17/12/2015,6,Local,730,750,740,
,18/12/2015,6,Local,730,750,740,
,19/12/2015,6.5,Local,730,750,740,
,20/12/2015,6,Local,730,750,740,
,21/12/2015,6,Local,730,750,740,
,22/12/2015,5.8,Local,710,730,720,
,23/12/2015,6,Local,710,730,720,
,24/12/2015,7,Local,750,780,760,
,25/12/2015,6,Local,790,810,800,
,26/12/2015,6.5,Local,790,820,800,
,27/12/2015,6,Local,790,810,800,
,28/12/2015,5.5,Local,790,810,800,
,29/12/2015,6,Local,800,820,810,
,30/12/2015,6,Local,800,830,820,
,31/12/2015,6,Local,830,850,840,
Garbeta(Medinipur),01/12/2015,30,Jyoti,770,800,790,
,02/12/2015,35,Jyoti,770,800,790,
,03/12/2015,32,Jyoti,760,790,780,
,04/12/2015,35,Jyoti,790,810,800,
,05/12/2015,32,Jyoti,780,810,800,
,07/12/2015,36,Jyoti,780,810,800,
,08/12/2015,36,Jyoti,740,770,750,
,09/12/2015,32,Jyoti,680,710,700,
,10/12/2015,34,Jyoti,620,650,640,
,11/12/2015,32,Jyoti,630,650,640,
,12/12/2015,30,Jyoti,630,660,650,
,14/12/2015,22,Jyoti,720,750,740,
,15/12/2015,25,Jyoti,690,720,710,
,16/12/2015,20,Jyoti,720,750,740,
,17/12/2015,2.1,Jyoti,710,740,730,
,18/12/2015,22,Jyoti,720,750,740,
,19/12/2015,26,Jyoti,730,760,750,
,21/12/2015,22,Jyoti,670,700,690,
,22/12/2015,24,Jyoti,670,700,690,
,23/12/2015,22,Jyoti,670,700,690,
,24/12/2015,20,Jyoti,690,720,710,
,25/12/2015,16,Jyoti,680,710,700,
,26/12/2015,15,Jyoti,660,690,680,
,28/12/2015,14,Jyoti,700,730,720,
,29/12/2015,16,Jyoti,720,750,740,
,30/12/2015,16,Jyoti,740,770,760,
,31/12/2015,18,Jyoti,720,750,740,
Ghatal,01/12/2015,45,Jyoti,750,800,770,
,02/12/2015,60,Jyoti,750,810,780,
,03/12/2015,52,Jyoti,770,830,800,
,04/12/2015,55,Jyoti,780,850,820,
,05/12/2015,52,Jyoti,770,850,800,
,07/12/2015,50,Jyoti,750,830,790,
,08/12/2015,53,Jyoti,650,730,700,
,09/12/2015,55,Jyoti,650,725,680,
,10/12/2015,50,Jyoti,600,680,650,
,11/12/2015,51,Jyoti,630,700,680,
,12/12/2015,52,Jyoti,640,720,690,
,14/12/2015,50,Jyoti,680,750,720,
,15/12/2015,52,Jyoti,680,750,710,
,16/12/2015,55,Jyoti,680,750,720,
,17/12/2015,50,Jyoti,700,760,730,
,18/12/2015,55,Jyoti,690,750,720,
,19/12/2015,56,Jyoti,690,760,730,
,21/12/2015,50, ,NR,NR,NR,
,22/12/2015,48, ,NR,NR,NR,
,23/12/2015,50,Jyoti,710,780,750,
,24/12/2015,55,Jyoti,700,770,740,
,25/12/2015,60,Jyoti,700,760,740,
,26/12/2015,59,Jyoti,710,780,760,
,28/12/2015,55,Jyoti,720,770,750,
,29/12/2015,48,Jyoti,750,850,810,
,30/12/2015,50,Jyoti,800,870,840,
,31/12/2015,52,Jyoti,820,880,850,
Guskara(Burdwan),01/12/2015,218,Jyoti,750,770,760,
,02/12/2015,222,Jyoti,750,770,760,
,04/12/2015,223,Jyoti,730,750,740,
,05/12/2015,226,Jyoti,750,770,760,
,07/12/2015,228,Jyoti,750,770,760,
,08/12/2015,225,Jyoti,730,750,740,
,09/12/2015,218,Jyoti,690,710,700,
,10/12/2015,212,Jyoti,690,710,700,
,11/12/2015,217,Jyoti,630,650,640,
,12/12/2015,225,Jyoti,630,650,640,
,14/12/2015,21,Jyoti,630,650,640,
,15/12/2015,221,Jyoti,650,670,660,
,16/12/2015,215, ,NR,NR,NR,
,17/12/2015,186, ,NR,NR,NR,
,18/12/2015,183,Jyoti,650,670,660,
,19/12/2015,178,Jyoti,650,670,660,
,21/12/2015,17,Jyoti,690,710,700,
,22/12/2015,174,Jyoti,750,770,760,
,23/12/2015,177,Jyoti,750,770,760,
,24/12/2015,179,Jyoti,750,770,760,
,25/12/2015,173,Jyoti,750,770,760,
,26/12/2015,170,Jyoti,750,770,760,
,28/12/2015,75, ,NR,NR,NR,
,29/12/2015,163,Jyoti,770,790,780,
,30/12/2015,158,Jyoti,790,810,800,
,31/12/2015,146,Jyoti,790,810,800,
Habra,01/12/2015,12,Other,800,840,820,
,02/12/2015,12,Other,780,820,800,
,03/12/2015,24,Other,780,820,800,
,04/12/2015,28,Other,780,820,800,
,05/12/2015,12,Other,780,820,800,
,06/12/2015,18,Other,780,820,800,
,07/12/2015,22,Other,780,820,800,
,08/12/2015,21,Other,780,820,800,
,09/12/2015,14,Other,820,850,840,
,10/12/2015,11,Other,820,850,840,
,11/12/2015,16,Other,820,850,840,
,12/12/2015,22,Other,800,840,820,
,13/12/2015,23,Other,800,840,820,
,14/12/2015,18, ,NR,NR,NR,
,15/12/2015,24, ,NR,NR,NR,
,16/12/2015,20,Other,800,840,820,
,17/12/2015,13,Other,780,820,800,
,18/12/2015,23,Other,780,820,800,
,19/12/2015,18,Other,780,820,800,
,20/12/2015,20,Other,780,820,800,
,21/12/2015,21,Other,780,820,800,
,22/12/2015,17,Other,780,820,800,
,23/12/2015,21,Other,780,820,800,
,24/12/2015,10,Other,780,820,800,
,25/12/2015,18,Other,780,820,800,
,26/12/2015,21,Other,800,840,820,
,27/12/2015,14,Other,780,820,800,
,28/12/2015,14,Other,780,820,800,
,29/12/2015,14,Other,780,820,800,
,30/12/2015,20,Other,780,820,800,
,31/12/2015,13,Other,750,780,760,
Haldibari,01/12/2015,8,Jyoti,850,950,900,
,02/12/2015,9,Jyoti,900,1000,950,
,03/12/2015,8,Jyoti,850,950,900,
,04/12/2015,7,Jyoti,800,1000,900,
,05/12/2015,8,Jyoti,800,1000,900,
,07/12/2015,8,Jyoti,800,900,850,
,08/12/2015,8,Jyoti,750,850,800,
,09/12/2015,8,Jyoti,750,850,800,
,10/12/2015,7,Jyoti,700,900,800,
,11/12/2015,7,Jyoti,700,800,750,
,12/12/2015,8,Jyoti,750,850,800,
,14/12/2015,8,Jyoti,700,800,750,
,15/12/2015,6,Jyoti,1000,1150,1100,
,16/12/2015,7,Jyoti,1000,1200,1100,
,17/12/2015,7,Jyoti,1000,1200,1100,
,18/12/2015,7,Jyoti,1000,1200,1100,
,19/12/2015,7,Jyoti,1000,1200,1100,
,21/12/2015,7,Jyoti,1000,1200,1100,
,22/12/2015,7,Jyoti,1000,1200,1100,
,23/12/2015,7,Jyoti,1000,1200,1100,
,24/12/2015,8,Jyoti,1000,1100,1050,
,25/12/2015,1,Jyoti,1000,1100,1050,
,26/12/2015,1,Jyoti,1000,1100,1050,
,28/12/2015,0.9,Jyoti,1000,1100,1050,
,29/12/2015,1,Jyoti,1000,1100,1050,
,30/12/2015,9,Jyoti,1000,1100,1050,
,31/12/2015,1,Jyoti,900,1000,950,
Indus(Bankura Sadar),03/12/2015,15,Jyoti,740,790,760,
,04/12/2015,18,Jyoti,770,790,780,
,08/12/2015,20,Jyoti,740,780,760,
,09/12/2015,22,Jyoti,710,750,730,
,10/12/2015,18,Jyoti,670,710,690,
,11/12/2015,16,Jyoti,660,700,680,
,21/12/2015,18,Jyoti,660,700,680,
,22/12/2015,17,Jyoti,660,700,680,
Islampur,01/12/2015,12,Jyoti,675,725,700,
,02/12/2015,12,Jyoti,675,725,700,
,03/12/2015,13,Jyoti,675,725,700,
,04/12/2015,12,Jyoti,700,750,725,
,05/12/2015,11,Jyoti,700,800,725,
,06/12/2015,12,Jyoti,700,750,725,
,07/12/2015,10,Jyoti,750,800,775,
,08/12/2015,10,Jyoti,750,800,775,
,09/12/2015,10,Jyoti,725,775,750,
,10/12/2015,10,Jyoti,600,650,625,
,11/12/2015,8,Jyoti,600,650,625,
,12/12/2015,8,Jyoti,600,650,625,
,13/12/2015,7.5,Jyoti,650,700,675,
,14/12/2015,5,Jyoti,650,700,675,
,15/12/2015,5,Jyoti,600,650,625,
,16/12/2015,10,Jyoti,950,1000,975,
,17/12/2015,12,Jyoti,900,950,925,
,18/12/2015,10,Jyoti,875,925,900,
,19/12/2015,10,Jyoti,875,925,900,
,20/12/2015,10,Jyoti,850,900,875,
,21/12/2015,10,Jyoti,875,925,900,
,22/12/2015,10,Jyoti,850,900,875,
,23/12/2015,10,Jyoti,850,900,875,
,24/12/2015,10,Jyoti,875,925,900,
,25/12/2015,10,Jyoti,875,925,900,
,26/12/2015,10,Jyoti,850,900,875,
,27/12/2015,10,Jyoti,875,925,900,
,28/12/2015,12,Jyoti,850,900,875,
,29/12/2015,12,Jyoti,850,900,875,
,30/12/2015,12,Jyoti,850,900,875,
,31/12/2015,12,Jyoti,850,900,875,
Jalpaiguri Sadar,01/12/2015,6,Jyoti,910,950,930,
,02/12/2015,9,Jyoti,890,925,910,
,03/12/2015,10,Jyoti,890,925,910,
,04/12/2015,11,Jyoti,890,925,910,
,07/12/2015,12,Jyoti,860,880,870,
,08/12/2015,14,Jyoti,860,880,870,
,09/12/2015,15,Jyoti,850,870,860,
,10/12/2015,17,Jyoti,850,870,860,
,11/12/2015,18,Jyoti,870,890,880,
,14/12/2015,20,Jyoti,1100,1200,1150,
,15/12/2015,18,Jyoti,1100,1200,1150,
,16/12/2015,20, ,NR,NR,NR,
,17/12/2015,18, ,NR,NR,NR,
,18/12/2015,20,Jyoti,1125,1200,1150,
,21/12/2015,18,Jyoti,1100,1200,1150,
,22/12/2015,17,Jyoti,1100,1200,1150,
,23/12/2015,18,Jyoti,950,1100,1000,
,28/12/2015,17,Jyoti,800,850,825,
,29/12/2015,18,Jyoti,800,850,825,
,31/12/2015,18,Jyoti,800,850,825,
Jangipur,01/12/2015,154,Jyoti,895,925,915,
,02/12/2015,156.5,Jyoti,880,900,890,
,03/12/2015,156,Jyoti,860,880,870,
,04/12/2015,156.5,Jyoti,860,880,870,
,05/12/2015,157,Jyoti,860,880,870,
,06/12/2015,157.5,Jyoti,860,880,870,
,07/12/2015,160,Jyoti,850,875,860,
,08/12/2015,160.5,Jyoti,850,875,860,
,09/12/2015,160,Jyoti,880,900,890,
,10/12/2015,161,Jyoti,880,900,890,
,11/12/2015,161.5,Jyoti,880,900,890,
,12/12/2015,163.5,Jyoti,860,880,870,
,13/12/2015,164,Jyoti,860,880,870,
,14/12/2015,168,Jyoti,780,800,790,
,15/12/2015,168.5,Jyoti,780,800,790,
,16/12/2015,170,Jyoti,760,780,770,
,17/12/2015,170.5, ,NR,NR,NR,
,18/12/2015,171, ,NR,NR,NR,
,19/12/2015,171.5, ,NR,NR,NR,
,20/12/2015,172,Jyoti,750,770,760,
,21/12/2015,173,Jyoti,740,760,750,
,22/12/2015,172.5,Jyoti,740,760,750,
,23/12/2015,172,Jyoti,740,760,750,
,24/12/2015,173,Jyoti,740,760,750,
,25/12/2015,173.5,Jyoti,740,760,750,
,26/12/2015,173,Jyoti,740,760,750,
,27/12/2015,183.5,Jyoti,740,760,750,
,28/12/2015,174,Jyoti,740,760,750,
,29/12/2015,173.5,Jyoti,740,760,750,
,30/12/2015,174,Jyoti,740,765,750,
,31/12/2015,174.5,Jyoti,745,765,755,
Jhargram,02/12/2015,15,Jyoti,780,810,800,
,03/12/2015,16,Jyoti,760,790,780,
,04/12/2015,14,Jyoti,830,860,840,
,05/12/2015,16,Jyoti,790,820,810,
,06/12/2015,6,Jyoti,810,830,820,
,07/12/2015,16,Jyoti,810,830,820,
,09/12/2015,18,Jyoti,750,780,760,
,10/12/2015,15,Jyoti,660,690,680,
,11/12/2015,16,Jyoti,670,690,680,
,12/12/2015,14,Jyoti,640,670,660,
,14/12/2015,10,Jyoti,680,710,700,
,16/12/2015,12,Jyoti,710,740,730,
,17/12/2015,10,Jyoti,710,740,720,
,18/12/2015,8,Jyoti,720,750,740,
,19/12/2015,12,Jyoti,740,770,760,
,20/12/2015,8,Jyoti,730,760,750,
,21/12/2015,10,Jyoti,700,730,720,
,23/12/2015,14,Jyoti,700,730,710,
,24/12/2015,14,Jyoti,680,710,700,
,25/12/2015,8,Jyoti,660,690,680,
,26/12/2015,10,Jyoti,680,710,690,
,27/12/2015,6,Jyoti,660,690,680,
,28/12/2015,10,Jyoti,700,720,710,
,30/12/2015,6,Jyoti,730,760,750,
,31/12/2015,12,Jyoti,780,810,800,
Jiaganj,01/12/2015,16,Other,890,960,925,
,02/12/2015,13,Other,900,950,910,
,03/12/2015,14,Other,900,980,920,
,04/12/2015,16,Other,890,950,900,
,14/12/2015,15,Other,720,740,730,
,15/12/2015,16,Other,720,740,730,
,16/12/2015,16.5, ,NR,NR,NR,
,17/12/2015,15.5, ,NR,NR,NR,
,18/12/2015,15, ,NR,NR,NR,
,19/12/2015,15.5,Other,780,800,790,
,20/12/2015,14,Other,780,800,790,
,21/12/2015,16.5,Other,780,800,790,
,23/12/2015,17,Other,780,800,790,
,24/12/2015,15.5,Other,780,800,790,
,25/12/2015,14.5,Other,780,800,790,
,26/12/2015,17,Other,780,800,790,
,27/12/2015,19,Other,780,800,790,
,28/12/2015,20, ,NR,NR,NR,
,29/12/2015,20, ,NR,NR,NR,
,30/12/2015,20, ,NR,NR,NR,
,31/12/2015,20, ,NR,NR,NR,
Kalipur,01/12/2015,45,Jyoti,700,730,720,
,02/12/2015,48,Jyoti,700,730,720,
,03/12/2015,40,Jyoti,700,730,720,
,04/12/2015,38,Jyoti,700,730,720,
,05/12/2015,30,Jyoti,700,730,720,
,06/12/2015,35,Jyoti,680,720,720,
,07/12/2015,32,Jyoti,680,720,720,
,08/12/2015,30,Jyoti,680,720,720,
,09/12/2015,35,Jyoti,670,710,700,
,10/12/2015,42,Jyoti,650,680,680,
,11/12/2015,24,Jyoti,640,670,660,
,12/12/2015,20,Jyoti,640,670,660,
,13/12/2015,22,Jyoti,660,690,680,
,14/12/2015,18,Jyoti,660,690,680,
,15/12/2015,20,Jyoti,660,690,680,
,16/12/2015,22,Jyoti,660,690,680,
,17/12/2015,24,Jyoti,660,690,680,
,18/12/2015,18,Jyoti,660,690,680,
,19/12/2015,16,Jyoti,690,710,700,
,20/12/2015,15,Jyoti,700,730,720,
,21/12/2015,17,Jyoti,720,750,740,
,22/12/2015,18,Jyoti,730,760,750,
,23/12/2015,20,Jyoti,730,760,750,
,24/12/2015,18,Jyoti,730,760,750,
,25/12/2015,15,Jyoti,730,760,740,
,26/12/2015,16,Jyoti,730,760,750,
,27/12/2015,14,Jyoti,730,760,750,
,28/12/2015,20,Jyoti,730,760,750,
,29/12/2015,24,Jyoti,770,780,770,
,30/12/2015,18,Jyoti,790,810,800,
,31/12/2015,22,Jyoti,790,810,800,
Kalna,04/12/2015,75,Jyoti,690,710,700,
,05/12/2015,85,Jyoti,690,710,700,
,06/12/2015,77,Jyoti,740,760,750,
,07/12/2015,73,Jyoti,740,760,750,
,08/12/2015,80,Jyoti,690,710,700,
,09/12/2015,87,Jyoti,670,690,680,
,10/12/2015,82,Jyoti,650,670,660,
,11/12/2015,78,Jyoti,590,610,600,
,13/12/2015,63,Jyoti,610,630,620,
,14/12/2015,70,Jyoti,610,630,620,
,15/12/2015,65,Jyoti,650,670,660,
,16/12/2015,68,Jyoti,650,670,660,
,17/12/2015,72,Jyoti,650,670,660,
,18/12/2015,67,Jyoti,650,670,660,
,19/12/2015,70,Jyoti,650,670,660,
,20/12/2015,65,Jyoti,650,670,660,
,21/12/2015,68,Jyoti,650,670,660,
,22/12/2015,60,Jyoti,690,710,700,
,23/12/2015,55,Jyoti,710,730,720,
,27/12/2015,50,Jyoti,730,750,740,
,28/12/2015,57,Jyoti,730,750,740,
,29/12/2015,62,Jyoti,760,780,770,
,30/12/2015,58, ,NR,NR,NR,
,31/12/2015,50, ,NR,NR,NR,
Kalyani,01/12/2015,6.5,Jyoti,800,900,850,
,02/12/2015,6.7,Jyoti,800,900,850,
,03/12/2015,6.8,Jyoti,800,900,830,
,07/12/2015,6.5,Jyoti,800,900,850,
,08/12/2015,6.9,Jyoti,800,900,850,
,09/12/2015,7,Jyoti,800,900,850,
,10/12/2015,7.5,Jyoti,750,800,780,
,11/12/2015,7.6,Jyoti,750,800,780,
,14/12/2015,7.8,Jyoti,750,800,770,
,15/12/2015,7.9,Jyoti,750,800,760,
,16/12/2015,7.5,Jyoti,750,850,800,
,17/12/2015,7.3,Jyoti,750,850,800,
,28/12/2015,6,Jyoti,780,850,800,
,29/12/2015,5.7,Jyoti,780,850,800,
,31/12/2015,5.3,Jyoti,800,850,830,
Kandi,01/12/2015,15.5,Jyoti,880,900,890,
,02/12/2015,15,Jyoti,800,820,810,
,04/12/2015,14,Jyoti,800,820,810,
,05/12/2015,15.5,Jyoti,790,810,800,
,06/12/2015,15, ,NR,NR,NR,
,07/12/2015,15, ,NR,NR,NR,
,08/12/2015,13.5,Jyoti,790,810,800,
,09/12/2015,14.5,Jyoti,790,810,800,
,11/12/2015,16,Jyoti,630,650,640,
,12/12/2015,17.5,Jyoti,630,650,640,
,13/12/2015,15,Jyoti,640,660,650,
,14/12/2015,13.5,Jyoti,640,660,650,
,15/12/2015,13.5,Jyoti,700,720,710,
,16/12/2015,14,Jyoti,700,720,710,
,17/12/2015,16,Jyoti,700,720,710,
,18/12/2015,15,Jyoti,690,710,700,
,19/12/2015,18.5,Jyoti,650,670,660,
,20/12/2015,15,Jyoti,680,700,690,
,22/12/2015,15,Jyoti,680,700,690,
,23/12/2015,15,Jyoti,690,710,700,
,25/12/2015,14,Jyoti,750,770,760,
,26/12/2015,16,Jyoti,760,780,770,
,27/12/2015,15,Jyoti,780,800,790,
,28/12/2015,20,Jyoti,780,800,790,
Karimpur,01/12/2015,10,Jyoti,850,870,860,
,02/12/2015,10,Jyoti,850,870,860,
,04/12/2015,10,Jyoti,790,800,800,
,07/12/2015,10,Jyoti,790,800,800,
,08/12/2015,10,Jyoti,790,800,800,
,09/12/2015,10,Jyoti,790,800,800,
,11/12/2015,10,Jyoti,790,800,800,
,12/12/2015,10,Jyoti,790,800,800,
,13/12/2015,10,Jyoti,790,800,800,
,14/12/2015,10,Jyoti,790,800,800,
,15/12/2015,10,Jyoti,790,800,800,
,28/12/2015,10,Jyoti,790,800,800,
,29/12/2015,10,Jyoti,790,800,800,
,30/12/2015,10,Jyoti,790,800,800,
Karsiyang(Matigara),02/12/2015,0.8,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,03/12/2015,1,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,08/12/2015,1.5,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,09/12/2015,0.7,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,11/12/2015,1,Local,1800,2000,1900,
,,,Red,1100,1300,1200,
,14/12/2015,1.5,Local,1600,1800,1700,
,,,Red,1000,1200,1100,
,15/12/2015,0.9,Local,1600,1800,1700,
,,,Red,1000,1200,1100,
,18/12/2015,1.2,Local,1700,1900,1800,
,,,Red,1000,1200,1100,
,22/12/2015,0.8,Local,1600,1900,1700,
,,,Red,1100,1300,1200,
,28/12/2015,1.2,Local,1300,1500,1400,
,,,Red,900,1100,1000,
,29/12/2015,1.1,Local,1400,1600,1500,
,,,Red,900,1100,1000,
,30/12/2015,1.2,Local,1400,1600,1500,
,,,Red,900,1100,1000,
Kasipur,01/12/2015,10,Jyoti,740,750,740,
,02/12/2015,11, ,NR,NR,NR,
,03/12/2015,12, ,NR,NR,NR,
,04/12/2015,10,Jyoti,740,760,750,
,07/12/2015,11,Jyoti,700,720,700,
,08/12/2015,10,Jyoti,700,720,700,
,09/12/2015,11,Jyoti,640,680,660,
,10/12/2015,13,Jyoti,640,680,660,
,11/12/2015,11,Jyoti,640,680,660,
,12/12/2015,12,Jyoti,640,660,640,
,14/12/2015,10,Jyoti,720,730,720,
,15/12/2015,11,Jyoti,720,730,720,
,16/12/2015,12,Jyoti,700,700,700,
,17/12/2015,13,Jyoti,700,700,700,
,18/12/2015,12,Jyoti,680,700,700,
,19/12/2015,11,Jyoti,680,700,700,
,21/12/2015,11,Jyoti,680,700,700,
,22/12/2015,10,Jyoti,680,700,690,
,23/12/2015,11,Jyoti,680,700,690,
,24/12/2015,13,Jyoti,680,700,690,
,28/12/2015,11,Jyoti,680,700,690,
,29/12/2015,10,Jyoti,680,700,690,
,30/12/2015,11,Jyoti,680,700,690,
Katwa,09/12/2015,8,Jyoti,580,620,600,
,10/12/2015,9,Jyoti,580,620,600,
,,,Other,580,620,600,
,11/12/2015,9,Jyoti,580,620,600,
,12/12/2015,9,Jyoti,580,620,600,
,13/12/2015,9,Jyoti,580,620,600,
,14/12/2015,8,Jyoti,580,620,600,
,20/12/2015,9,Jyoti,620,660,640,
,21/12/2015,9,Jyoti,640,680,660,
Khatra,01/12/2015,13,Jyoti,730,770,750,
,02/12/2015,12.5,Jyoti,730,760,740,
,03/12/2015,13.5,Jyoti,740,800,770,
,04/12/2015,13,Jyoti,760,800,780,
,05/12/2015,12,Jyoti,760,800,780,
,06/12/2015,11,Jyoti,780,820,800,
,07/12/2015,13.5,Jyoti,780,820,800,
,08/12/2015,13,Jyoti,740,800,780,
,09/12/2015,12.5,Jyoti,700,750,720,
,10/12/2015,13.5,Jyoti,700,750,720,
,11/12/2015,13,Jyoti,650,700,680,
,12/12/2015,12,Jyoti,670,720,690,
,13/12/2015,11,Jyoti,700,750,720,
,14/12/2015,13.5,Jyoti,700,750,720,
,15/12/2015,13,Jyoti,700,740,720,
,16/12/2015,12.5, ,NR,NR,NR,
,17/12/2015,13.5, ,NR,NR,NR,
,18/12/2015,13, ,NR,NR,NR,
,19/12/2015,12, ,NR,NR,NR,
,20/12/2015,11,Jyoti,680,720,700,
,21/12/2015,13.5,Jyoti,680,720,700,
,22/12/2015,13,Jyoti,700,740,720,
,23/12/2015,12.5,Jyoti,680,720,700,
,24/12/2015,13.5,Jyoti,670,710,690,
,25/12/2015,13,Jyoti,680,720,700,
,26/12/2015,12,Jyoti,670,710,690,
,27/12/2015,11, ,NR,NR,NR,
,28/12/2015,13.5, ,NR,NR,NR,
,29/12/2015,13,Jyoti,700,740,720,
,30/12/2015,12.5,Jyoti,700,740,720,
,31/12/2015,13.5,Jyoti,700,760,740,
Kolaghat,01/12/2015,12,Jyoti,860,900,880,
,02/12/2015,13,Jyoti,860,900,880,
,03/12/2015,13,Jyoti,860,900,880,
,04/12/2015,13,Jyoti,860,900,880,
,06/12/2015,13,Jyoti,860,900,880,
,07/12/2015,13,Jyoti,860,900,880,
,08/12/2015,13,Jyoti,860,900,880,
,09/12/2015,13,Jyoti,820,850,830,
,10/12/2015,12,Jyoti,820,850,830,
,11/12/2015,12,Jyoti,820,850,830,
,12/12/2015,12,Jyoti,820,850,830,
,13/12/2015,12,Jyoti,820,850,830,
,14/12/2015,12,Jyoti,810,830,820,
,15/12/2015,12,Jyoti,810,830,820,
,16/12/2015,12,Jyoti,810,830,820,
,17/12/2015,12,Jyoti,810,830,820,
,18/12/2015,12,Jyoti,810,830,820,
,19/12/2015,12,Jyoti,810,830,820,
,20/12/2015,12,Jyoti,810,830,820,
,21/12/2015,12,Jyoti,810,830,820,
,22/12/2015,12,Jyoti,810,830,820,
,23/12/2015,12,Jyoti,810,830,820,
Mathabhanga,01/12/2015,8,Jyoti,1000,1200,1100,
,02/12/2015,8,Jyoti,800,900,850,
,04/12/2015,5,Jyoti,1000,1200,1100,
,05/12/2015,5,Jyoti,1000,1200,1100,
,06/12/2015,8.5,Jyoti,1000,1200,1100,
,07/12/2015,9.2,Jyoti,1000,1200,1100,
,08/12/2015,6,Jyoti,700,900,800,
,09/12/2015,5,Jyoti,700,800,750,
,10/12/2015,6,Jyoti,700,800,750,
,11/12/2015,6,Jyoti,700,800,750,
,12/12/2015,6,Jyoti,700,800,750,
,13/12/2015,5,Jyoti,700,800,750,
,14/12/2015,2.5,Jyoti,700,800,750,
,15/12/2015,8,Jyoti,700,900,800,
,16/12/2015,7,Jyoti,900,1000,950,
,17/12/2015,7.5,Jyoti,900,1000,950,
,18/12/2015,7,Jyoti,900,1000,950,
,19/12/2015,5.9,Jyoti,900,1000,950,
,20/12/2015,9,Jyoti,900,1000,950,
,21/12/2015,7,Jyoti,900,1000,950,
,22/12/2015,7,Jyoti,900,1000,950,
,23/12/2015,7.8,Jyoti,900,1000,950,
,24/12/2015,7,Jyoti,900,1000,950,
,25/12/2015,5,Jyoti,900,1000,950,
,26/12/2015,5,Jyoti,900,1000,950,
,27/12/2015,5,Jyoti,900,1000,950,
,28/12/2015,7,Jyoti,900,1000,950,
,29/12/2015,5,Jyoti,900,1000,950,
,30/12/2015,7,Jyoti,900,1000,950,
,31/12/2015,7,Jyoti,900,1000,950,
Medinipur(West),01/12/2015,12,Other,880,900,900,
,02/12/2015,12,Other,850,870,870,
,03/12/2015,10,Other,840,850,850,
,04/12/2015,13,Other,770,780,780,
,08/12/2015,13,Other,850,860,860,
,09/12/2015,12,Other,750,800,800,
,10/12/2015,12,Other,740,750,750,
,11/12/2015,13,Other,840,850,850,
