<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:11b7adf0fee26118e3696f731dda3ce09f7f672d8f077bd874ba545e89cc9d85
size 3675
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-09-01,0.0,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2020-10-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2020-11-01,0.05137106801629116,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2020-12-01,0.019908995888778282,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2021-01-01,0.060559107649804586,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2021-02-01,0.0859924434751805,2.0,2.0,4.0,8.0,1,3,0,4,12.0
2021-03-01,0.02435331704246919,2.0,2.0,5.0,9.0,4,6,0,10,19.0
2021-04-01,0.02594638509820967,2.0,2.0,5.0,9.0,4,6,0,10,19.0
2021-05-01,0.02789689589797837,2.0,2.0,6.0,10.0,4,6,0,10,20.0
2021-06-01,0.03289924391412706,2.0,2.0,7.0,11.0,4,5,0,9,20.0
2021-07-01,0.0242646407314992,3.0,2.0,7.0,12.0,2,2,0,4,16.0
2021-08-01,0.028644160454456308,2.0,3.0,7.0,12.0,0,0,0,0,12.0
2021-09-01,0.0,2.0,3.0,7.0,12.0,0,0,0,0,12.0
2021-10-01,0.014727553085006369,2.0,3.0,7.0,12.0,0,0,0,0,12.0
2021-11-01,0.028786622962037937,1.0,3.0,7.0,11.0,0,0,0,0,11.0
2021-12-01,0.05031979163036342,2.0,4.0,8.0,14.0,0,0,0,0,14.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
