<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0766b7e12c1cea68ebd75713e413ba3fc73d14262e02e462afe07263d8a87284
size 20056
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
POONCH,2850,2150,2450,7950,10200,10250,9600,7800,4250,5500,NR,16600,14500,16800,NR,NR,4600,28000,2000,1250,4800,6200
KUPWARA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AMRITSAR,2000,1800,2000,6100,9000,8000,8200,8700,3950,4000,21000,14000,12800,11000,16000,NR,4000,22000,1900,1200,2250,2250
LUDHIANA,2500,2015,2200,6300,9100,9500,8600,9000,4000,4300,18000,18300,13600,15000,16500,NR,4000,22000,1700,1500,3500,5000
BATHINDA,2500,1975,2200,5800,9100,9100,8300,8800,4010,4200,17800,16200,13600,14200,16800,12400,4200,23000,1800,1000,3800,4600
LUCKNOW,2800,1800,2000,6500,9150,9940,8590,8770,4010,4850,22648,21264,11615,11319,11253,11022,4500,18670,1500,1540,2750,4070
KANPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VARANASI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGRA,2650,1950,2200,6550,9650,9200,9100,8650,4000,5200,17750,15650,11700,13850,13800,10800,3700,26000,1820,920,2400,3000
JHANSI,3000,1800,2100,6350,9350,8650,8200,8050,3540,4300,17150,17400,14500,13500,14800,12500,3000,22000,1700,1550,3050,3500
MEERUT,3200,1880,2250,7200,9500,9000,9110,9130,3670,5200,16540,15310,14570,14550,16520,13010,4200,38000,1800,2000,5860,7220
ALLAHABAD,2400,1900,2150,6300,9350,9250,9300,6200,4050,5000,11850,16000,12750,14500,15800,11600,4100,22500,1900,1700,2600,2700
GORAKHPUR,2300,1800,2100,6200,8500,8000,9000,8500,4000,NR,17000,16000,10000,9000,9800,9000,3800,18000,1800,1600,4500,5000
SAHARANPUR,3030,2040,2360,6580,9600,9000,8250,8965,3850,5380,16650,NR,15000,15500,18800,13680,4200,35000,2000,1950,3580,4000
BAREILLY,2600,1800,2200,6000,8000,7500,7400,8200,3900,5400,17000,18000,13500,14000,16500,13300,3750,39000,1900,1300,3500,5500
AYODHYA,2340,1930,2300,6200,8900,8000,8050,8600,4000,4800,16400,18500,11800,14500,16500,12800,4050,21500,2000,1100,2900,4000
MORADABAD,2200,1850,2200,6000,9800,9800,8800,9200,3800,5000,24500,17800,14300,13800,17700,13000,3700,24000,1700,1800,2400,3400
ALIGARH,3000,1850,2150,6200,10100,10100,9500,9500,3700,5400,17000,17400,13500,13500,16500,12500,4500,23000,1800,1800,3050,NR
MIRZAPUR (VINDHYANCHAL),3250,1750,2070,7150,9200,10450,9400,7210,3850,4000,19150,17200,13000,14510,18250,14700,4500,20800,1750,1650,4400,5400
BANDA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AZAMGARH,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GONDA (DEVIPATAN),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DEHRADUN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HALDWANI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RUDRAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HARIDWAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAIPUR,NR,2600,3400,7000,NR,9800,9800,9000,3800,4000,16000,NR,NR,NR,NR,12500,3800,26000,1500,1500,2300,2500
DURG,2500,2500,2500,6600,9000,9000,9000,8800,3800,5000,17800,16100,13000,15100,15200,13750,4500,22000,680,1600,3500,3200
AMBIKAPUR,NR,NR,NR,7400,9900,9300,9500,9000,3700,3900,17000,16900,12500,14000,15000,12200,3600,25600,1000,2600,3500,1900
BILASPUR-CG,3200,2200,2400,6500,9200,8600,9800,9300,3800,4000,17400,17400,10300,13200,15300,12800,4000,26500,1700,2000,3400,3900
JAGDALPUR,2400,2300,3000,6600,5700,8600,8500,8700,3800,NR,17000,18700,10800,13500,14000,12300,2500,30000,1850,1600,4000,900
DANTEWADA,3400,2800,2500,7000,9500,9400,10000,9100,3900,6300,21000,19000,NR,14000,15500,12200,4800,27000,2000,2000,3500,4000
PANAJI,3800,3100,2450,7100,9350,9750,9300,9250,3820,NR,NR,NR,12000,NR,15500,13167,4100,NR,1440,2200,3700,5050
AHMEDABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAJKOT,3670,2600,2630,6440,10200,8465,8130,8240,4000,4700,16300,18300,12760,14840,14200,12400,4300,25030,800,2500,2970,3800
SURAT,3200,2700,2500,6500,9600,9500,8000,7500,3200,5200,15000,14700,9000,12200,12900,10200,4100,20900,800,1600,2200,1800
BHUJ,2350,2350,2400,6400,9000,9500,7600,9000,4000,5000,15300,15800,11900,13700,14000,12500,4200,25000,900,1200,3400,1500
SELAMBA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WAGHAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BODELI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VAPI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHOPAL,2120,1828,2048,6096,9185,9222,7261,6870,3265,4180,15860,15815,9570,14000,15215,7030,3410,20960,920,1420,2080,3820
INDORE,2280,2000,2250,6190,9200,9240,9090,6800,3660,4290,15810,15300,10760,13890,15460,7200,3700,23510,950,1130,1480,3090
GWALIOR,2700,2100,3200,6700,9700,8200,8800,8200,4050,5700,17200,18800,13700,14700,16800,NR,4200,23500,1900,2000,2800,4800
JABALPUR,3050,1850,3200,9100,11900,8900,8700,8000,3800,5600,15700,11700,12400,12000,16600,9000,3050,25600,1100,2200,3200,4050
REWA,2200,1700,2130,5500,9350,7300,7300,6500,3800,4200,16910,13900,9500,13300,13000,NR,4600,24000,1200,1150,2750,3050
SAGAR,2725,1730,2250,6220,9525,9050,6920,9025,3720,5820,15000,14025,12500,13830,14525,12050,3650,22500,1510,1525,1850,5520
JHABUA,2820,2110,2430,7050,10000,9500,8500,9500,3900,4400,17500,18500,14500,14500,17000,NR,4500,26500,1820,1600,3500,5600
HOSHANGABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHAHDOL,2400,2450,2100,7200,9300,8400,9400,9380,3700,6450,17300,17600,14000,14600,17150,NR,3800,28400,1850,2800,3600,3600
UJJAIN,2410,2010,2270,6580,9300,9400,9500,6700,3370,4460,16100,14200,11050,13500,15780,7280,3540,23820,1000,1040,1510,1000
MORENA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,2900,3200,2550,6500,9000,9000,10000,8700,3602,4300,14600,17550,13525,13060,13200,12000,4350,24900,1900,1200,2500,3650
NAGPUR,3350,2600,3000,7100,9000,9500,8900,8500,3900,4450,17600,12800,11800,13400,16500,11900,4200,26100,2100,NR,NR,2800
PUNE,4000,2900,3500,6700,9500,9700,9050,NR,3720,3533,17100,14500,13400,15000,14500,13166,2913,23600,1483,1400,2000,1800
NASHIK,3300,2400,2500,6600,9250,8450,8900,8200,3800,4600,16700,17600,12000,14150,15500,12600,3850,24000,1200,1500,2850,3250
MANGAON-RAIGAD,3500,2800,2200,7000,9500,10000,9200,9300,3900,5500,16000,16000,11000,15000,16500,13000,NR,30000,1500,1700,3200,2500
JAIPUR,2700,2200,2200,6400,9400,9200,8700,9000,4000,4000,18319,17670,11670,14670,16846,NR,3800,18000,800,1000,2000,3000
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,2550,1940,2100,7200,9800,9800,8500,8700,3600,3500,17500,16500,11500,13200,16200,NR,4500,18000,1800,1200,3200,6600
UDAIPUR,2500,2350,2600,6650,9000,8500,8800,8500,3850,4200,15000,16000,11000,16000,NR,10000,5800,22000,2000,1000,3000,4200
BHARATPUR,2850,1850,2300,6750,9600,10600,9800,9000,4000,5500,18000,17000,12200,13600,NR,NR,4000,28000,2100,1750,3500,5200
AJMER,2800,2400,3400,6100,9100,9100,8600,8600,3600,4600,18000,19000,12000,13000,18000,12000,3800,30000,1800,1400,2500,2500
BIKANER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,2800,1800,2200,6600,9000,9500,9000,9200,4180,4600,NR,17533,12800,14938,17400,13966,4000,27000,1880,1500,3000,4200
BHAGALPUR,3000,1600,2100,7000,10200,9300,9200,8800,4000,4400,NR,18300,12300,17400,18300,14500,4300,26000,760,1700,3800,4500
PURNIA,2450,1800,2200,6300,9500,9400,9300,8800,4100,4600,NR,18200,13000,14800,NR,12700,3800,40000,1000,1400,2500,6200
DARBHANGA,2670,1900,2300,6600,9300,10300,9200,9000,4180,4446,NR,18900,14200,15100,NR,12500,3800,16700,850,1700,3500,4500
GAYA,2700,1700,2000,7100,10500,11000,9800,8800,3800,4400,NR,18500,15000,15000,17500,14000,3600,30000,1600,1200,2680,4400
MUZZAFARPUR,2600,1500,1900,6350,9100,9800,9700,9000,4200,4500,NR,18400,12700,15000,20000,12700,3700,25000,1400,1500,3600,6500
SARAN,3320,1925,2270,6400,8900,9400,8900,8500,4120,4600,NR,17700,14000,15500,NR,14000,4400,22500,1820,1500,3800,6200
MUNGER,2880,1700,2100,6600,9600,10100,8800,8700,4250,4450,NR,17750,13680,15150,20100,NR,3850,25400,1900,1400,3350,4300
SAHARSA,3560,2000,2400,6600,10000,10500,10500,8800,4100,4200,NR,18500,12300,15500,NR,NR,4000,12000,1840,1200,4200,6000
MADHUBANI,2600,1550,2000,6900,9000,9600,9600,9100,4300,4000,18600,18200,14100,15200,18100,12400,4400,23000,1200,2100,3200,9400
ROHTAS (SASARAM),2400,1600,2100,6500,9500,9500,9600,8500,4100,3900,14500,17500,14100,15800,16500,13000,4200,23000,2000,1200,2100,2300
MOTIHARI,3200,1725,2150,6850,9500,9175,7850,8850,3850,4300,15500,16800,14000,14500,15500,11500,3800,27500,880,1200,2600,4750
SAMASTIPUR,3400,1700,2000,7500,9100,10500,10500,9100,4200,5200,NR,19000,13500,15200,NR,12700,4000,25000,1800,1500,3200,6500
KATIHAR,3400,2100,2500,7000,9800,10000,9950,8200,4000,4300,NR,18600,17200,17500,18000,NR,3700,39200,1400,1800,3650,3500
ARARIA,3050,1930,2250,7270,10650,10560,10670,7430,3800,4400,NR,16800,14840,14650,18000,13890,3775,28000,1180,1500,4000,3500
NAWADA,3800,1700,1900,7000,9500,9500,9400,7000,3850,4600,NR,18200,14300,16200,NR,13400,4300,22500,1800,1400,3200,3400
KHAGARIA,3400,1800,2300,6200,NR,9500,9100,8500,4100,3500,23500,18500,11600,15000,16000,12800,4000,30000,1800,1400,3500,4000
RANCHI,3070,2650,2300,6800,9500,8800,8700,8800,4100,NR,20000,18782,12600,15800,16335,13735,3800,NR,1680,1400,3000,3500
GUMLA,2820,1700,2240,6800,9100,9000,8700,8800,4150,NR,17582,19890,12857,15385,17033,13736,4000,NR,NR,1420,3500,4000
SAHIBGANJ,2600,2100,NR,7000,10000,10500,9500,8500,4300,NR,NR,20879,NR,20879,NR,NR,4800,NR,850,800,3400,4500
BOKARO,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
LOHARDAGA,2800,2380,2300,6800,9500,9000,8800,9000,4050,4900,19000,18500,16703,17582,20879,14000,4200,20000,1500,2000,3500,4000
SIMDEGA,2800,2500,2200,6600,9500,8850,8800,8500,4200,4700,NR,20330,12637,15934,NR,13516,3800,14500,1900,1000,3500,3500
DHANBAD,2860,2425,2500,6550,9000,9800,8900,8800,4200,4650,23077,20769,11538,16593,18681,11868,3700,36000,1700,1700,3900,5100
JAMSHEDPUR (EAST SINGBHUM),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,3000,3000,3160,6700,9700,9800,9500,8900,4040,NR,NR,19567,13550,NR,15550,13867,4600,20000,1860,1420,3200,5000
CUTTACK,2700,3200,2050,6600,9500,8800,9000,8500,4200,NR,NR,19333,13040,NR,16556,14067,4200,NR,1820,1300,3500,4500
SAMBALPUR,2500,2750,2340,6400,9600,8500,8700,8500,4000,4370,NR,19800,13333,NR,16224,13866,3650,22000,1800,1500,3200,4500
ROURKELA,2500,2800,2300,6700,9600,9800,9300,8800,4000,4700,NR,19633,13333,NR,15519,14233,4400,20000,1860,1500,3100,NR
BERHAMPUR,3000,3400,3300,7000,9500,10200,10000,9200,4400,4600,NR,21200,13200,NR,16300,14600,4500,24500,2100,1800,3800,7000
JEYPORE,2600,2766,2200,6700,9200,9300,9000,8500,3960,NR,NR,20100,12300,NR,16100,14400,4000,17000,1800,1500,3600,5000
BALASORE,2600,3000,2280,6900,10500,9000,9800,8900,3860,4370,NR,19000,14400,NR,14000,12200,4400,22000,1900,1300,3500,4800
BARIPADA,2700,3000,2500,6600,9200,8800,8700,8600,4200,4370,NR,19000,12000,NR,14333,13800,4500,22500,1820,1200,3200,3300
BALANGIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOLKATA,2600,NR,2500,6400,9300,9000,8800,8500,3950,4120,NR,18500,12600,15500,16800,13200,4000,17000,800,1450,4400,5400
SILIGURI,3125,2850,3205,8295,7490,8150,8695,8495,4295,3850,14890,17995,10590,13680,14850,11590,3680,15150,1265,1210,2895,3050
PURULIA,2300,NR,2200,7400,9400,9200,9000,9300,4200,4800,21000,17500,12000,16500,12600,9500,3900,27000,1650,1500,2800,4500
KHARAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,2950,1950,2900,7050,10050,10150,11500,9500,3200,5000,13500,18050,11000,13500,15500,10500,3300,22050,1500,1000,2650,4150
MALDA,3300,1600,2300,7800,11500,9500,10500,10000,3900,3900,NR,17500,11000,14000,16800,14000,4200,27000,1900,1100,4000,3500
RAIGANJ,2800,1750,2350,7300,11000,11800,10500,10300,4000,3650,19200,18200,11800,14500,16250,12300,4800,24500,600,1200,4300,7800
PORT BLAIR,3600,3600,5100,7800,10400,10800,9500,10300,4800,6000,NR,21538,17582,NR,17582,15604,6000,29500,1800,2500,5500,7000
MAYABUNDER,3720,NR,5350,8600,10500,13200,11800,10600,5050,6400,NR,21000,NR,NR,16350,14300,6300,NR,1600,4000,7000,9500
ITANAGAR,2200,NR,3000,7800,8400,10200,9400,9900,4300,6400,NR,14800,11600,14600,21000,NR,NR,NR,1000,1700,5400,5500
GUWAHATI,3200,2000,2600,6800,9800,9300,9100,9200,4100,5900,17500,19300,12100,14100,15500,12700,4100,19000,800,1600,4200,4000
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,2000,2600,2500,7200,7500,9600,9500,9300,4160,6125,NR,15613,13813,14740,17000,NR,4000,22000,2000,1300,4700,3600
TURA,1800,2778,2578,7600,11000,NR,9600,9300,4160,6333,NR,18250,NR,16000,18000,13200,8000,46000,900,1800,4700,6000
JOWAI,2100,2600,2500,6500,9200,9300,10500,9300,4100,6200,14500,15500,14500,15000,19000,14500,5000,32000,2200,1500,4800,4000
AIZAWL,3960,3220,3200,7000,10400,10000,11000,10000,4100,6700,NR,NR,NR,NR,NR,NR,7000,NR,1800,1400,4200,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,5300,2400,2950,8000,11000,11500,11000,10000,4500,5900,NR,21538,13736,17857,21703,NR,5000,51934,1500,3133,4550,6700
AGARTALA,2800,NR,2700,6800,10500,9600,9200,9800,4300,6200,NR,18700,13900,15800,18000,12800,3700,16500,700,2000,4800,5000
VIJAYWADA,4800,2700,3600,6650,8700,10200,9500,9500,3920,6200,16000,NR,11900,NR,14400,12300,4060,NR,1000,3800,4600,4800
VISAKHAPATNAM,3200,2500,2600,6800,9200,10200,9000,8600,4000,4600,16000,18100,12000,NR,14500,12500,4300,24000,1000,1500,3300,3800
KURNOOL,3800,3200,2500,6600,9000,9500,8500,9200,3700,3100,16484,20330,12967,17033,15165,12637,4000,22000,1200,2800,2300,2200
TIRUPATHI,4000,3500,2800,6600,9300,9600,9000,8200,3800,4200,16200,11000,11600,10500,14300,12000,5000,33000,800,2400,4000,3800
BENGALURU,4800,2850,2600,6700,9500,10500,9000,8900,3800,3650,14200,18500,11300,12600,14000,12200,4600,29000,700,2000,3200,3600
DHARWAD,3500,2800,2800,6750,9200,10700,9000,9200,3800,4000,10300,18000,12000,14200,14500,12200,4000,35500,1800,2000,2000,2700
MANGALORE,3300,2900,2900,7000,9600,10400,9000,9400,3780,3800,16500,17500,NR,12500,14500,12000,3800,15500,600,2000,3500,4000
MYSORE,4200,3000,3200,7200,NR,11000,9600,8200,3400,3800,18000,19000,16000,7600,14320,12600,4600,47000,1000,2400,3700,3800
BENGALURU (EAST RANGE),3670,3000,2440,7000,10000,10500,9100,9120,3950,4000,16000,16800,10800,12000,16000,13200,4300,39800,850,3000,3000,3800
BELAGAVI,3000,2600,2600,6400,9400,9800,8800,8800,3480,3800,14000,17000,NR,13600,14000,12800,3600,NR,800,1800,2000,1500
KALABURAGI,4950,2800,3000,6800,9350,10400,9700,9500,3600,3800,16700,16850,9100,14900,16000,12380,3700,17100,800,1600,2400,3500
TUMAKURU,4200,2800,2700,8500,9560,NR,9500,7500,3650,3800,NR,16000,10000,NR,14500,11500,4350,36000,850,1800,5000,6000
BELLARY,4400,3200,NR,NR,9500,10000,9500,9800,3750,4100,16000,19000,11600,14500,14500,12400,4000,18000,1000,2800,2500,1800
DHAVANAGERE,3900,2900,3200,6300,9600,10400,9200,8700,3700,4000,14000,14400,10100,13300,13700,11800,3800,21000,1700,1800,2000,2100
SHIVAMOGGA,3400,3200,2280,6800,9300,9900,9000,9200,3750,4400,17500,10200,11500,14900,14700,12300,4000,20000,1000,2400,4000,3000
VIJAYAPUR,4400,2400,2500,NR,8500,9000,9500,7700,3400,3300,15000,16000,NR,NR,15500,13000,3500,19000,800,1400,1200,800
T.PURAM,3820,2850,2880,7100,10000,11000,9800,9200,4000,3942,20000,NR,14500,NR,15000,12500,5200,22500,720,2700,3850,4500
ERNAKULAM,3420,3000,2050,7500,10200,10800,9500,9500,3820,4400,NR,16000,NR,NR,14500,12370,4550,18000,800,2900,3500,4500
KOZHIKODE,3100,3200,2454,7000,9800,10800,9500,9300,3880,NR,16000,18000,12600,NR,13550,12100,4800,16250,880,1900,3500,3300
THRISSUR,3300,2900,NR,7300,9000,9000,9300,9000,3920,NR,17667,19700,15000,NR,15333,12766,4600,23500,780,3000,3700,3300
PALAKKAD,3000,3300,4000,7200,10000,9500,9200,9000,3860,4300,17100,17800,13000,NR,14400,12300,4200,20500,800,2400,3600,3400
WAYANAD,3550,3600,2900,7200,10200,10800,9500,9200,3800,4762,NR,17500,16000,NR,15100,12000,4300,17000,950,2400,3800,4600
KASARGOD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTTAYAM,3350,2750,2900,9000,9800,NR,9600,7750,3950,4700,NR,12000,11200,NR,NR,NR,4900,22200,650,2700,3600,5200
PATHANAMTHITTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,3000,3200,3500,6900,10200,11200,9000,8700,3900,4400,16200,18000,15100,NR,14500,12200,4800,27000,1800,2700,4200,3300
CHENNAI,4600,3100,3000,6700,9500,10000,9000,9100,3900,NR,16600,NR,14500,NR,14600,12600,5500,26500,1800,2000,2500,3200
DINDIGUL,4300,3300,3800,6950,9800,10950,9100,8100,3920,NR,19560,NR,12130,NR,15620,13050,4900,NR,1780,2300,2600,2200
THIRUCHIRAPALLI,4600,2740,4333,7000,10000,11800,9300,9300,3860,NR,17800,NR,13200,NR,13700,12100,4633,NR,1680,2000,3500,3000
COIMBATORE,3560,3000,3000,7400,10000,10900,9200,8900,3900,NR,19920,NR,12850,NR,16250,13650,5200,NR,NR,2400,3800,3200
TIRUNELVELI,3000,3100,3240,7500,10000,11200,9500,9100,3980,NR,19730,NR,13935,NR,15494,13333,4200,NR,1800,2200,3700,3200
CUDDALORE,3800,3400,3000,7200,9500,11500,9500,NR,3900,NR,16000,NR,11500,NR,14600,NR,4500,NR,NR,2600,3000,2500
DHARMAPURI,4400,3150,2800,6700,9500,10800,8800,9000,3700,NR,19725,NR,12637,NR,16264,NR,4100,NR,1700,1800,3400,2000
VELLORE,4000,3200,2400,7500,10000,10700,9500,9500,3820,2800,17000,14000,14670,NR,15200,13330,4500,27000,1600,2000,4400,3200
RAMANATHAPURAM,3800,3200,4400,7000,9600,11000,9100,NR,3900,NR,20500,NR,15180,NR,16000,13050,4540,NR,1100,2900,3700,4300
HYDERABAD,NR,NR,2800,6400,9200,9900,8800,NR,3800,NR,14500,NR,NR,NR,14300,12000,4000,28000,1200,1400,2200,1500
KARIMNAGAR,3300,2800,3600,6050,9300,10100,9100,7250,3500,4400,15200,16200,9600,NR,14000,11600,4600,30000,1500,1700,3300,3500
WARANGAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,3400,2900,3000,6700,9700,9800,9000,9300,3800,5100,15000,18700,12500,NR,14000,12300,5000,25000,1200,1900,3000,2300
JADCHERLA,3900,2900,2700,7300,10200,10800,10600,6500,3900,5800,15300,15200,6500,NR,15200,12000,5000,29000,1400,1800,4400,1000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
