<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:49718e1fd564bf7f3983b2537cbabdc632cdc4677382373333ebfb2e6cf756eb
size 12922
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
BILASPUR-CG,2600,2700,2850,6400,9300,9800,11700,6800,3800,4350,13800,11500,7800,10200,10500,8200,4350,11800,1400,2800,2300,4850
JAGDALPUR,2200,2150,3000,5200,9200,7500,9500,6500,3800,5300,11500,11500,7500,8700,9500,8000,3200,16000,800,3600,4500,4500
PANAJI,3800,3200,2400,7000,10250,9750,9600,7350,3535,NR,NR,NR,8974,NR,13003,10183,4250,NR,880,4000,4250,4300
AHMEDABAD,3000,2100,2500,5700,8200,8600,9100,7100,3600,NR,14300,9800,7300,9967,10133,8433,4700,22000,1400,3400,4000,5200
RAJKOT,2550,2000,2150,5500,7600,8400,8200,6900,3550,NR,13267,9400,7267,9600,9533,8400,4750,19000,950,2750,2250,3650
SURAT,2600,2500,2600,5600,8000,8500,8600,5500,3500,NR,13300,10100,8400,10000,11200,9400,4300,20000,800,2900,4500,2800
BHUJ,2500,2200,2650,5600,9400,10000,9000,6500,3550,NR,14400,9733,6800,8333,8633,7333,4000,19500,1250,2800,3000,4000
BHOPAL,1900,1750,1900,7500,9500,8000,8100,7500,3600,4300,13500,11000,8500,8700,8200,7500,4200,23000,1500,2700,2800,3700
INDORE,2200,2000,2200,6200,8400,7400,8500,6200,3400,4400,10700,9500,6900,8700,8300,NR,3800,20000,1400,2100,1500,4200
GWALIOR,2500,1900,2200,5500,9000,7200,8000,6300,3570,5000,15000,10500,9200,9200,11200,7200,4000,18000,1700,2700,3000,3500
JABALPUR,2350,2240,2360,6000,9200,6650,8100,5400,3610,5040,12650,10000,8100,7900,9800,8020,3450,21200,800,3500,2650,4000
REWA,2290,2000,2210,5500,7500,7000,7900,5500,3700,4200,11000,8410,6400,7700,8800,NR,3900,20000,1000,2500,2600,3600
SAGAR,2800,2100,2500,6300,8800,7800,7800,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,2600,2200,2500
MUMBAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
NAGPUR,2400,2350,2800,6300,8400,8000,8100,6400,3617,3900,14000,10800,9000,10100,11100,9600,4100,12917,1450,2567,3300,2433
PUNE,5466,2433,3200,7200,10350,9400,9250,6800,3400,3533,14666,14245,8900,9966,10933,9566,3500,21700,1483,2600,2275,1500
NASHIK,4667,4550,4533,8400,7167,6900,6833,5833,3600,3400,12733,11200,8533,8400,9500,8033,4433,24667,1833,2600,2400,1917
JAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,2800,1700,2050,6400,9500,9000,8400,6600,3730,4300,NR,11500,8466,11332,12857,9833,4400,18000,1700,2900,3100,3200
BHAGALPUR,2600,2050,2250,5600,9800,8500,8500,6400,3700,4000,NR,12500,8000,10500,13000,8200,3500,26000,700,2800,2500,6000
PURNIA,2570,1750,2200,5500,8800,9200,9000,6500,3600,NR,NR,9625,NR,10675,NR,NR,3000,28500,880,3300,3200,6000
DARBHANGA,2800,1780,2400,6200,9500,9800,9600,7100,3600,3900,NR,13406,10769,11208,15384,9890,3800,20000,850,3100,3300,5000
GAYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUZZAFARPUR,2650,1700,2100,5650,8000,9000,8550,6800,3600,4200,NR,12000,9550,9800,13000,8000,3900,20000,1200,3250,3750,4000
RANCHI,3097,2400,2200,6300,10000,8800,8800,6500,3750,NR,17350,12935,8550,11075,12000,9800,4000,NR,1680,2900,3800,3000
BHUBANESHWAR,2800,2800,2200,6800,11000,9800,9000,6700,3760,NR,NR,13000,8800,NR,NR,9733,4600,NR,1740,2820,4000,3500
CUTTACK,2550,3200,2250,6700,11400,9400,9000,6700,3760,NR,NR,13000,8800,NR,13500,9733,4600,NR,1740,2800,3800,3500
SAMBALPUR,2500,2800,2113,6700,11000,9300,8700,6500,3700,NR,NR,13000,8800,NR,13126,9866,3750,NR,1760,2840,3800,3400
ROURKELA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,2600,3100,2400,6900,10800,9400,8900,6800,3800,NR,NR,13076,8800,NR,12900,9800,4400,17000,1800,2840,3900,3400
BALASORE,2440,3300,2520,6800,10800,9000,8800,7400,3720,4600,NR,12667,8333,NR,11333,9800,4700,20000,1720,2750,3800,3300
KOLKATA,2600,NR,2200,6400,8600,8500,8800,6600,3680,3925,16500,12000,8000,9700,11000,9200,3800,12000,700,2950,4000,4400
SILIGURI,2900,2400,2850,7500,10500,10400,10600,10000,3690,3800,16500,10800,8900,10500,11000,8100,4500,16500,800,3000,3000,4500
PURULIA,2800,1820,2300,6500,8100,8500,9200,7000,3700,4000,11700,12300,8000,9100,10700,7800,4800,14000,1000,2800,3800,4400
KHARAGPUR,3000,2000,2800,6300,9300,10300,12800,10800,4000,4800,14300,12200,10800,10600,11000,8600,5800,23000,600,3400,2600,7800
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,2800,2800,2850
MALDA,2600,1500,2200,5800,9000,9500,8500,7500,3400,4000,NR,9600,9500,9600,9500,6500,5000,12500,900,3200,3600,6100
RAIGANJ,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,3400,3800,4800,8200,10300,11200,9700,8100,4600,5500,NR,15384,13186,NR,14285,10879,6200,18000,1120,5000,6000,5000
MAYABUNDER,4300,NR,5300,9500,10500,13000,12500,9500,5500,6300,NR,NR,NR,NR,17582,11868,7500,46500,2000,4777,6877,6500
ITANAGAR,3500,NR,2800,6200,9000,10000,11000,7000,5500,6000,NR,13300,8500,11600,NR,NR,5000,30000,1000,4800,4500,7000
GUWAHATI,2800,2350,2600,6800,10200,8700,9000,7000,3800,NR,NR,11000,7000,10000,NR,9333,4000,NR,900,3200,4000,6000
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,3500,2940,2880,6440,9000,9500,9300,10000,3900,6125,NR,9533,7333,10666,NR,NR,NR,12000,2000,2200,2400,6000
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,2400,2700,2680,7500,9900,9800,11000,8000,4200,6300,NR,10500,NR,10000,NR,NR,NR,32000,2000,4000,5500,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2900,NR,2700,5500,NR,8000,9500,8700,4000,NR,NR,12900,5800,9400,NR,NR,4400,16000,1880,3500,3800,5000
VIJAYWADA,3700,2500,3500,7300,11000,11000,9000,7500,3620,4200,13700,12700,7700,8500,11700,9400,5000,26000,1100,3100,4200,2900
VISAKHAPATNAM,3200,2560,2400,6900,9000,11000,9900,6900,3740,4460,13500,11700,7900,NR,11300,8600,4300,21000,770,3200,3800,3400
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,4600,3000,4000,6200,9800,11800,12300,8800,4000,4400,14500,15500,8200,8600,10000,8000,5500,17800,1300,4500,5000,4000
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MANGALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WAYANAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,3500,3200,2900,7200,11000,11500,11000,7500,3500,NR,16100,13700,12100,NR,12700,9600,5000,25200,1750,3500,2000,1500
CHENNAI,4900,3200,2900,6800,10500,10100,9600,7100,3600,NR,16483,NR,10549,NR,12307,9505,5800,NR,1800,2800,2500,2500
DINDIGUL,4850,3250,3900,7050,9700,10900,NR,7450,3780,NR,17850,NR,9110,NR,12670,8920,5100,NR,1650,3300,3800,3900
THIRUCHIRAPALLI,4800,2600,2760,7500,12000,9500,9600,7200,3600,NR,17000,NR,9000,NR,10800,8300,4333,17000,1660,3000,3500,2000
COIMBATORE,4050,2950,3200,7400,10600,11600,9800,7200,3620,NR,17100,NR,8250,NR,12350,8750,4900,NR,1600,3600,3500,1800
TIRUNELVELI,3300,3000,3290,7000,10000,12000,9500,7200,3725,NR,17318,NR,8651,NR,12517,9545,4250,NR,1700,3500,3500,1500
CUDDALORE,4400,3400,2600,7000,10500,11000,10000,NR,3700,NR,17032,12747,9340,NR,10989,8791,4500,NR,800,3600,3500,1800
DHARMAPURI,4700,3200,3100,7000,10500,11300,9300,7500,3600,NR,18131,NR,9010,NR,12087,9670,4000,NR,1700,3100,3500,1500
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMANATHAPURAM,4000,3200,3600,7600,11200,11700,9800,NR,3700,NR,16970,NR,9200,NR,12300,9550,4400,NR,1250,4000,4400,2500
HYDERABAD,4100,2800,3000,6200,10500,11700,9800,7400,3400,4700,13000,11500,9900,9500,11500,9300,5300,21500,1000,3300,2600,2300
KARIMNAGAR,3300,3400,3700,6400,9500,10200,10300,7300,3500,4400,13500,14500,7200,NR,11500,8200,5200,27000,1500,3200,3600,3000
WARANGAL,3500,2300,2600,6400,10400,10500,10300,7200,3700,4600,13200,12700,7300,10500,10600,9300,5500,25500,1100,2800,2500,3100
ADILABAD,3800,2700,3200,6400,9800,10200,9600,7300,3400,5500,13500,11800,5800,7500,11300,8600,4500,21500,1700,3500,3700,2500
SURYAPET,3900,3200,3700,6400,11200,11700,9700,7500,3600,5500,12500,12100,8000,NR,11400,8600,5800,22500,1100,4100,4200,2500
JADCHERLA,3400,2900,3100,6200,10100,10500,10400,6800,3200,4600,13500,NR,8200,NR,11700,8100,5500,24500,800,3200,3500,2200
Average Price,3066.09,2427.06,2659.76,6470.25,9478.44,9402.06,9272.06,7112.99,3709.78,4527.82,14315.98,11889.07,8668.16,9824.02,11379.91,8893.58,4353.28,20392.88,1387.48,3105.36,3414.96,3692.09
Maximum Price,5466,4550,5300,9500,12000,13000,12800,10800,5500,6300,18131,15500,13186,12967,17582,11868,7500,46500,2000,5000,6877,7800
Minimum Price,1900,1500,1900,4450,7000,6600,6833,5400,3200,3400,10700,8410,5800,7500,8200,6000,2940,11800,600,2000,1500,1500
Modal Price,2600,3200,2200,6400,9000,8000,9600,6650,3600,4100,13500,11500,8400,9400,11000,8200,4000,20000,1700,2800,3500,3166.66666666667
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
