<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c9ba6ffbb63263e2fc854b2e1c0e4d6ee930f90987a2b8b075c0cdb0f05859d9
size 14000
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
JAMMU,3367,1800,2200,6300,9000,8600,8300,7200,3750,4000,NR,15604,10989,11428,12307,10109,4200,29000,1760,3000,3000,3500
AMRITSAR,2600,2200,2400,5400,8000,9000,11000,8000,3600,4300,12640,10990,9895,9890,10990,NR,5500,20000,1800,3750,3000,6000
LUDHIANA,2600,1925,2400,6500,9000,8700,8000,7500,3600,4300,15500,10500,9500,10000,11000,NR,4500,20000,1700,3000,4200,5200
BATHINDA,2900,1980,2400,6000,8800,7800,7900,7000,3600,4200,16483,11538,10769,10989,13736,10000,3800,19500,1600,2600,3500,3600
LUCKNOW,2440,1830,1950,5960,NR,10870,10020,7100,3540,4880,12175,12857,9582,9527,9626,9582,3820,18460,1580,2670,3160,3500
KANPUR,2500,1550,2500,5600,9200,10000,7800,6200,4000,NR,12637,10989,7802,12967,13406,9890,5100,12500,1500,2500,3500,4500
VARANASI,2550,1845,2300,5700,8700,8750,8800,6950,3575,NR,14835,14285,9450,10879,11978,7692,3950,23000,NR,3000,3000,3800
AGRA,2600,1750,2000,6500,9400,9300,9100,6800,NR,5000,12557,11593,9659,10626,11107,10141,3750,18000,1800,2400,2200,2900
JHANSI,2800,1800,2200,6400,9500,8500,8500,6500,3600,NR,NR,10439,9890,10439,11318,9340,3200,NR,NR,2600,2300,4100
MEERUT,2875,1865,2025,6370,8380,8240,8160,8160,3500,NR,NR,11650,9800,9750,NR,8750,3350,NR,NR,2450,3540,2020
ALLAHABAD,2200,1850,2300,5500,8500,11000,9000,6800,3500,3500,14000,11500,9000,9500,10500,8800,3500,17000,1800,2000,1500,3000
GORAKHPUR,2300,1900,2100,6000,8500,9000,10000,6500,3400,4200,14285,11868,7472,8791,10769,7692,3800,16000,1700,3200,3500,3400
DEHRADUN,2100,NR,2000,4900,7300,7800,7500,7500,3600,3630,14500,9900,9000,9900,14500,NR,3700,20000,1700,2600,1500,4000
HALDWANI,2250,1800,2000,5200,8300,8500,8500,8000,3560,4000,NR,NR,7866,9133,NR,8533,4300,23000,1600,3000,1800,3600
RUDRAPUR,2600,2000,2200,6000,8300,9500,9200,7000,3600,4000,NR,11333,NR,10000,NR,NR,4500,18000,1800,2500,1500,4700
HARIDWAR,2700,2100,2300,5300,8000,10000,9500,7000,3400,4000,15000,9000,10000,9700,NR,NR,3600,19000,1700,2500,2000,2700
RAIPUR,2050,2900,3100,6000,9400,8200,8500,7000,3900,4000,14000,10000,6900,9400,10000,7500,3500,16000,1700,3000,3500,3000
DURG,2400,2000,2500,6100,8800,8000,7800,6700,3600,4400,15600,12000,7500,9400,10000,9000,4000,20000,900,3500,3500,5500
AMBIKAPUR,2200,2200,2600,7200,8400,6300,11200,7000,3600,3500,10329,13076,5824,10109,10329,8200,3500,21800,850,2800,2500,4500
BILASPUR-CG,2600,2700,2850,6400,9300,9800,11700,6800,3800,4350,13800,11500,7800,10200,10500,8200,4350,11800,1400,2800,2300,4850
JAGDALPUR,2200,2150,3000,5200,9200,7500,9500,6500,3800,5300,11500,11500,7500,8700,9500,8000,3200,16000,800,3600,4500,4500
PANAJI,3800,3200,2400,7000,10250,9750,9600,7350,3535,NR,NR,NR,8974,NR,12893,10109,4250,NR,880,4000,4250,4300
AHMEDABAD,3000,2100,2500,5700,8200,8600,9100,7100,3600,NR,14400,9000,7300,9967,10133,8433,4700,22000,1400,3400,4200,5200
RAJKOT,2550,2000,2150,5500,7600,8400,8200,6900,3550,NR,13267,9400,7267,9600,9533,8400,4750,19000,950,2750,2250,3650
SURAT,2600,2500,2600,5600,8000,8500,8600,5500,3500,NR,13300,10100,8400,10000,11200,9400,4300,20000,800,2800,4500,2700
BHUJ,2500,2200,2650,5600,9400,10000,9000,6500,3550,NR,14400,9733,6800,8333,8633,7333,4000,19500,1250,2800,3000,4000
BHOPAL,1900,1750,1900,7500,8800,7600,7900,7500,3600,4300,13500,11000,8500,8700,8200,7500,4200,23000,1500,2700,2500,3700
INDORE,2200,2000,2200,6200,8400,7400,8500,6200,3400,4400,10700,9500,6900,8700,8300,NR,3800,20000,1400,2100,1500,4200
GWALIOR,2500,1900,2200,5500,8500,7200,8000,6300,3570,5000,15000,10500,9200,9200,11200,7200,4000,18000,1700,2500,2500,3500
JABALPUR,2350,2240,2360,6000,9200,6650,8100,5400,3610,5040,12650,10000,8100,7900,9800,8020,3450,21200,800,3500,2650,3650
REWA,2290,2000,2210,5500,7500,7000,7900,5500,3700,4200,11000,8410,6400,7700,8800,NR,3900,20000,1000,2500,2600,4000
SAGAR,2800,2100,2500,6300,8800,7800,7800,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,2500,3000,2600
MUMBAI,2400,2700,2500,6200,8800,8500,10000,6500,3342,4000,12500,10950,8775,9100,11400,8500,4800,24100,1700,2650,4000,3100
NAGPUR,2400,2350,2883,6100,8000,7800,7900,6600,3617,3900,14000,10800,9000,9900,10900,9600,4100,12917,1450,2333,3000,2367
PUNE,5433,2566,3200,6850,9400,9100,8850,6950,3400,3533,14666,14245,8900,10266,11466,9599,3500,21700,1483,2350,2350,1500
NASHIK,4667,4550,4533,8300,7067,6800,6833,5833,3600,3400,12733,11200,8533,8400,9500,8033,4433,24667,1833,2417,2533,1967
JAIPUR,2400,1800,2400,6700,10500,8600,8400,6600,3600,4000,15676,11574,8643,10549,11354,NR,3600,20000,1750,2200,2500,3200
JODHPUR,2500,1800,2000,5000,9000,8000,8500,6500,3200,3500,14285,12087,NR,NR,NR,NR,3600,25000,700,2500,1500,4000
KOTA,4000,2300,2800,5800,8500,8000,8000,6200,3300,3500,15000,11000,10000,9000,12000,7000,5000,18000,1600,3700,3300,5000
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,2800,1700,2050,6400,9500,9000,8400,6600,3730,4300,NR,11500,8466,11332,12857,9833,4400,18000,1700,3000,3200,3500
BHAGALPUR,2600,2050,2250,5600,9800,8500,8500,6400,3700,4000,NR,12500,8000,10500,13000,8200,3500,26000,700,2800,2500,6000
PURNIA,2570,1750,2200,5500,8800,9200,9000,6500,3600,NR,NR,9625,NR,10675,NR,NR,3000,28500,880,3300,3200,6000
DARBHANGA,2800,1780,2400,6200,9500,9800,9600,7100,NR,3900,NR,13186,10769,11208,15384,9890,3800,20000,850,3100,3300,5000
GAYA,3600,2000,2200,5700,8400,9000,8000,7000,3600,4200,NR,14651,10989,16117,NR,12453,3800,14000,1600,2700,1700,4000
MUZZAFARPUR,2650,1700,2100,5650,8000,9000,8550,6800,3600,4200,NR,12000,9550,9800,13000,8000,3900,20000,1200,3250,3750,4000
RANCHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,2800,2800,2200,6800,10500,9200,8600,6700,3760,NR,NR,13000,8800,NR,NR,9800,4600,NR,1740,2800,3800,3500
CUTTACK,2550,3200,2250,6700,10600,8800,8700,6700,3760,NR,NR,13000,8800,NR,13500,10100,4600,NR,1740,2800,3800,3500
SAMBALPUR,2500,2800,2113,6600,10000,8500,8500,6500,3720,NR,NR,13000,8800,NR,13126,9866,3750,NR,1760,2840,3800,3200
ROURKELA,2200,3000,2800,6500,9400,8400,8600,6700,3700,NR,NR,12800,8500,9600,12670,9933,4200,16000,1800,2900,3500,4400
BERHAMPUR,2600,2800,3000,6500,8800,9400,8700,6600,3900,NR,NR,12660,8370,NR,NR,10075,4100,NR,1650,2900,3500,4000
JEYPORE,2600,3100,2400,6500,9100,9200,8800,6800,3860,NR,NR,13076,8800,NR,12900,9933,4500,17000,1800,2840,3800,4500
BALASORE,2440,3300,2520,6800,8300,8900,8600,6500,3740,4600,NR,12667,8000,NR,11667,10000,4700,20000,1720,2740,3800,4300
KOLKATA,2600,NR,2200,6400,8600,8100,8500,6600,3680,3925,16500,12000,8000,9700,11000,9200,3800,12000,700,2950,4400,4400
SILIGURI,2900,2400,2850,7500,10500,10400,10600,10000,3690,3800,16500,10800,8900,10500,11000,8100,4500,16500,800,3000,3000,4500
PURULIA,2800,1820,2300,6500,8100,8500,9200,7000,3700,4000,11700,12300,8000,9100,10700,7800,4800,14000,1000,2800,4300,5300
KHARAGPUR,3000,2000,2800,6300,9300,10300,12800,10800,4000,4800,14300,12200,10800,10600,11000,8600,5800,23000,600,3400,2600,7800
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,2800,2800,2850
MALDA,2600,1500,2200,5800,9000,9500,8500,7500,3400,4000,NR,9600,9500,9600,9500,6500,5000,12500,900,3200,3600,6100
RAIGANJ,3050,1900,2900,7700,9200,7900,10000,7000,3800,2800,8200,10000,7555,8650,9500,7500,4000,22000,800,3000,3600,8800
PORT BLAIR,3400,3800,4800,8200,10300,11200,9700,8100,4600,5500,NR,15384,13186,NR,14285,10879,6200,18000,1120,5000,6000,5000
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,3500,NR,2800,6200,9000,10000,11000,7000,5500,6000,NR,13300,8500,11600,NR,NR,5000,30000,1000,4800,4500,7000
GUWAHATI,2800,2350,2600,6500,9500,8700,9000,7000,3800,NR,NR,11000,7000,10000,NR,9333,4000,NR,900,3200,4000,6000
IMPHAL,4200,NR,3500,7500,10500,12500,12500,9500,4400,NR,NR,NR,NR,NR,11318,10989,NR,NR,1240,3000,4400,8000
SHILLONG,3500,2940,2880,6400,9000,9500,9300,10000,3900,6125,NR,9533,7333,10666,NR,NR,NR,12000,2000,2200,2400,6000
TURA,2650,2556,2511,6433,10000,11000,9300,7500,3900,6166,NR,13681,8000,12705,12362,10329,6000,46000,900,3800,4500,8000
JOWAI,2400,2900,2800,7000,10000,10000,11000,8000,4200,6300,NR,10500,NR,10000,NR,NR,NR,32000,2000,4000,5200,NR
AIZAWL,3000,NR,4500,12000,12000,NR,14000,12000,5000,5000,NR,12000,NR,12000,12000,NR,12000,35000,2500,6000,6000,8000
DIMAPUR,2560,2600,2700,6000,8800,7000,10600,6500,3900,6000,11000,9000,10500,10000,11000,10000,5200,16000,800,4300,4000,7000
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2900,NR,2700,5500,NR,8000,9500,8700,4000,NR,NR,12400,5800,9400,NR,NR,4400,16000,1880,3500,3800,5000
VIJAYWADA,3600,2500,3500,7000,10500,10700,9500,7400,3620,4100,13700,12700,7700,8500,11700,9400,5000,26000,1100,3200,4200,2900
VISAKHAPATNAM,3200,2560,2400,6900,9000,11000,9900,6900,3740,4460,13500,11700,7900,NR,11300,8600,4400,21000,770,3000,3800,3400
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU,4800,3200,3000,6600,10400,12000,11000,7600,3800,3650,17582,12747,8791,8571,11648,10549,5400,22000,560,2000,2600,2600
DHARWAD,4000,3200,3800,8200,9000,9900,9800,7600,3600,4000,15164,9890,5714,8131,10769,10109,3800,28800,1600,4600,4000,3600
MANGALORE,3600,2800,2700,5500,8000,8500,8200,6600,3550,3800,15384,13186,NR,9890,11538,9340,4050,18500,520,3100,2800,3500
MYSORE,3900,2800,2700,6600,9800,10200,8950,8800,3600,3500,14175,13736,8021,8351,11538,6813,4800,27000,800,3600,2600,1600
T.PURAM,3120,2700,2920,6500,9600,11200,9900,7500,3770,3942,18500,12500,10500,NR,12700,9000,4620,18500,720,4075,4650,3500
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOZHIKODE,3400,2460,2634,7200,10500,10500,9500,7200,3620,NR,NR,14395,9133,NR,NR,9700,4500,21000,760,NR,NR,NR
THRISSUR,3600,3200,NR,7000,9500,11000,9800,7200,3660,NR,18000,14400,10350,NR,11567,NR,4300,22000,760,4600,4200,3400
PALAKKAD,3300,3300,2900,6500,9500,11000,10500,7200,3680,4300,14000,11500,9000,NR,11400,8900,4700,17400,800,4400,3600,2400
WAYANAD,3350,3500,2900,7500,9500,11000,11000,8000,3650,4600,NR,NR,9400,NR,12400,9200,3900,15000,900,4000,3000,3100
PUDUCHERRY,3500,3200,2900,7000,10500,11000,10000,7500,3500,NR,16200,13700,12100,NR,12900,9800,5000,25200,1750,3500,2500,2500
CHENNAI,4900,3200,2900,6800,9300,10100,9600,7100,3680,NR,17252,NR,10549,NR,13186,9450,5800,NR,1800,2900,2800,2600
DINDIGUL,4850,3250,3900,7050,9700,10900,NR,7450,3780,NR,17850,NR,9110,NR,12670,8920,5100,NR,1650,3300,3800,3900
THIRUCHIRAPALLI,4800,2600,2760,7000,11000,11800,9600,7200,3600,NR,17000,NR,9000,NR,10750,8300,4333,17000,1660,3500,4500,1500
COIMBATORE,4050,2950,3200,7400,10500,11300,9800,7200,3620,NR,17100,NR,8250,NR,12350,8750,4900,NR,1600,3600,3500,1800
TIRUNELVELI,3300,3000,3290,7000,10000,12000,9500,7200,3725,NR,17318,NR,8651,NR,12627,9545,4250,NR,1700,3500,2500,2500
CUDDALORE,4400,3400,2600,6000,9000,9500,9500,NR,3700,NR,17032,12747,9340,NR,10989,8791,4500,NR,800,3600,2600,1800
DHARMAPURI,4700,3200,3100,6800,10000,11000,9000,7500,3600,NR,18131,NR,9010,NR,12747,9725,4500,NR,1700,3500,3500,700
VELLORE,3900,3300,2500,7500,10500,11000,9000,7200,3550,2800,15000,NR,10270,NR,NR,NR,4000,27000,1600,3500,4000,2200
RAMANATHAPURAM,4000,3200,3600,6800,9800,11200,9800,NR,3700,NR,16970,NR,9200,NR,12950,9550,4400,NR,NR,4000,4400,1700
HYDERABAD,4100,2800,3000,6200,9900,10700,9800,7200,3400,4700,13000,11500,9900,9500,11500,9300,5300,22000,1000,3300,2600,2300
KARIMNAGAR,3300,3400,3700,6400,8500,9500,10200,7300,3500,4400,13500,14500,7200,NR,11500,8200,5200,27000,1500,3200,3600,3300
WARANGAL,3500,2300,2600,6400,10400,10500,9800,7200,3700,4600,13200,12700,7300,10500,10600,9500,5500,25500,1100,2800,2500,3100
ADILABAD,3800,2700,3200,6200,9600,9500,9600,7300,3400,5500,13500,11800,5800,7500,11300,8600,4500,21500,1700,3500,3700,2500
SURYAPET,3900,3200,3700,6400,10100,10600,9700,7500,3600,5600,12500,12100,8000,NR,11800,8600,5500,22000,1100,4100,4200,2600
JADCHERLA,3400,2900,3100,6200,9200,10200,10500,6800,3200,4600,13500,NR,8200,NR,11700,8100,5500,24500,800,3200,3500,2800
Average Price,3048.78,2455.34,2641.24,6396.31,9157.54,9289.81,9267.14,7158.09,3689.26,4365.73,14291.21,11782.6,8772.18,9861.61,11382.69,8953.57,4383.29,20587.43,1356.1,3138.65,3283.49,3946.64
Maximum Price,5433,4550,4800,12000,12000,12500,14000,12000,5500,6300,18500,15604,13186,16117,15384,12453,12000,46000,2500,6000,6000,8800
Minimum Price,1900,1500,1900,4450,7000,6300,6833,5400,3200,2800,8200,8410,5714,7500,8200,6000,3000,11800,520,2000,1500,700
Modal Price,2600,3200,2200,6500,9000,11000,8500,6850,3600,4000,13500,11500,8000,10000,11000,8200,4150,20000,1700,3000,3266.66666666667,3750
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
