<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:776e9f91980c956e25cc26047c21a90f44cbc761459ff8872fb1744b500fcb41
size 265602
=======
DATE,AVG,STD
2018-07-01,1431.8181818181818,100.32385575254696
2018-07-02,1434.3560606050662,101.374917272723
2018-07-03,1430.0,114.4949383557671
2018-07-04,1425.0,119.25907626980545
2018-07-05,1422.7272727272727,117.71235426711776
2018-07-06,1417.2727272727273,113.22470892320193
2018-07-07,1418.1168831150278,111.62498204419136
2018-07-08,1424.8347107430504,113.73752071547271
2018-07-09,1429.090909090909,118.12586087840572
2018-07-10,1437.2727272727273,118.00161085887453
2018-07-11,1435.4545454545455,112.84451381223926
2018-07-12,1419.090909090909,112.12448807662972
2018-07-13,1402.7272727272727,126.7847789180123
2018-07-14,1397.2727272727273,125.26995642799224
2018-07-15,1402.2727272727273,118.96071995647128
2018-07-16,1400.4545454545455,122.59420395343007
2018-07-17,1396.3636363636363,121.89956575899441
2018-07-18,1390.909090909091,116.16638110560882
2018-07-19,1389.090909090909,115.32204279199621
2018-07-20,1390.909090909091,114.84808507166369
2018-07-21,1396.3636363636363,116.01510303504197
2018-07-22,1388.6363636363637,122.06724877353669
2018-07-23,1380.4545454545455,130.39197105536246
2018-07-24,1376.3636363636363,127.86873434557995
2018-07-25,1385.909090909091,123.41390414186397
2018-07-26,1397.2727272727273,114.50215631879118
2018-07-27,1402.7272727272727,112.98357958658572
2018-07-28,1399.090909090909,110.4910153035527
2018-07-29,1401.6998105128432,108.8364405746751
2018-07-30,1404.1666665601326,102.91643643488091
2018-07-31,1403.9630681129618,101.94852436015488
2018-08-01,1408.409090909091,101.80346890451099
2018-08-02,1406.9447029750415,100.19596960727647
2018-08-03,1399.934916787139,95.76798290119848
2018-08-04,1402.8233226026548,95.12996445608064
2018-08-05,1398.742621013473,94.78703580269601
2018-08-06,1396.1335403704368,93.50273587885036
2018-08-07,1394.0838890818172,92.73658331021977
2018-08-08,1381.8181818181818,91.60867186205996
2018-08-09,1373.6363636363637,94.19734866686943
2018-08-10,1378.9393939371212,89.6747003463838
2018-08-11,1376.3636363616163,96.06084504385719
2018-08-12,1375.9090909070708,96.8320519307353
2018-08-13,1375.0,98.97198869101574
2018-08-14,1373.6363636363637,102.18278873689829
2018-08-15,1374.7727272727273,98.88270453521358
2018-08-16,1375.909090909091,96.738123109816
2018-08-17,1376.8181818181818,99.04711292366072
2018-08-18,1373.6363636363637,97.25998217268707
2018-08-19,1366.8181818181818,101.00118647531565
2018-08-20,1363.6363636363637,109.31794556769029
2018-08-21,1360.0,102.24747162910901
2018-08-22,1353.232323228788,107.62558716844056
2018-08-23,1357.7272727272727,103.29489198766706
2018-08-24,1360.4545454545455,106.69528713828302
2018-08-25,1358.484848482576,109.84252857301487
2018-08-26,1354.5454545454545,114.10630102621107
2018-08-27,1355.4545454545455,111.1398493597255
2018-08-28,1359.5454545454545,111.56845728590598
2018-08-29,1332.3636363619319,79.13426188872653
2018-08-30,1336.7878785330804,84.42225182242096
2018-08-31,1337.358586017235,81.98289420169911
2018-09-01,1335.0,79.28659178173594
2018-09-02,1331.3636363636363,76.33928183060948
2018-09-03,1340.4545454545455,77.70733396575973
2018-09-04,1336.3636363636363,78.77156008157989
2018-09-05,1330.4545454545455,79.95608298692208
2018-09-06,1337.7272727272727,77.67542130159428
2018-09-07,1318.6363636363637,82.02247222812309
2018-09-08,1318.1818181818182,86.74080321364772
2018-09-09,1322.2727272727273,91.03854419379529
2018-09-10,1308.6363636363637,89.49583304395465
2018-09-11,1311.3636363636363,86.91926528501004
2018-09-12,1308.1818181818182,82.99158575292512
2018-09-13,1310.0,84.7456086285194
2018-09-14,1308.1818181818182,84.51123452139709
2018-09-15,1311.8181818181818,84.2958191369355
2018-09-16,1310.4545454545455,84.48922861564138
2018-09-17,1319.090909090909,85.22212105642156
2018-09-18,1321.8181818181818,86.0040360382932
2018-09-19,1324.090909090909,87.25141785298031
2018-09-20,1318.1818181818182,82.74475339788034
2018-09-21,1316.8181818181818,90.35970359102475
2018-09-22,1317.7272727272727,88.81450629782063
2018-09-23,1320.909090909091,90.82496107193775
2018-09-24,1326.8181818181818,95.54324882844531
2018-09-25,1324.5454545454545,99.85112885633441
2018-09-26,1323.6363636363637,97.6331470606099
2018-09-27,1330.0,102.33634385069301
2018-09-28,1324.090909090909,100.01859331276592
2018-09-29,1327.9124577378723,98.0052353581885
2018-09-30,1324.9191919807802,96.09407903329765
2018-10-01,1320.909090909091,95.38958828781581
2018-10-02,1320.259740257514,98.90648528544642
2018-10-03,1318.1818181818182,96.84271989516928
2018-10-04,1323.1818181818182,99.91525334622172
2018-10-05,1319.090909090909,107.40361814241942
2018-10-06,1331.3636363636363,101.66994078637073
2018-10-07,1335.4545454545455,95.76141150737232
2018-10-08,1340.0,95.05978979759863
2018-10-09,1358.1818181818182,105.38398893554438
2018-10-10,1347.2727272727273,101.11567714894291
2018-10-11,1346.3636363636363,102.62666030305516
2018-10-12,1346.666666664394,105.98265533426692
2018-10-13,1348.6363636363637,104.83950741037268
2018-10-14,1347.2727272727273,96.89177740616392
2018-10-15,1348.6363636363637,95.63403038978876
2018-10-16,1354.090909090909,98.59969993081258
2018-10-17,1358.1818181818182,102.91816535641597
2018-10-18,1353.1818181818182,99.36783655765461
2018-10-19,1357.2727272727273,100.64256365889489
2018-10-20,1522.7272727272727,509.743088750525
2018-10-21,1358.0303030280304,99.58707215372759
2018-10-22,1363.1818181818182,113.46350489099463
2018-10-23,1360.0,112.0267825120404
2018-10-24,1366.3636363636363,112.49426064331439
2018-10-25,1373.1818181818182,123.69817973366256
2018-10-26,1370.909090909091,120.7141285287115
2018-10-27,1361.3636363636363,107.11274665448444
2018-10-28,1368.1818181818182,105.42711241923422
2018-10-29,1370.4545454545455,113.04573783639614
2018-10-30,1370.0,110.35068068332305
2018-10-31,1391.3888888868687,138.76292267595255
2018-11-01,1393.6363636363637,139.80653693084255
2018-11-02,1398.1818181818182,141.1522828088471
2018-11-03,1384.92424242197,116.84642782282553
2018-11-04,1375.1212121197575,130.9655111297132
2018-11-05,1349.5454545454545,111.03755600235088
2018-11-06,1336.1038961016698,108.53740223921895
2018-11-07,1336.3400671535105,110.84559355872719
2018-11-08,1341.711344459719,113.4715409064905
2018-11-09,1344.0404038159375,117.00002683670631
2018-11-10,1334.2255893253523,109.77680351484307
2018-11-11,1338.1818181818182,115.2718669311169
2018-11-12,1331.8181818181818,107.68794832698798
2018-11-13,1330.0,107.70329614269008
2018-11-14,1314.3181818181818,118.75342535294656
2018-11-15,1301.3636363636363,126.88740372133279
2018-11-16,1289.090909090909,123.8367360280569
2018-11-17,1293.6363636363637,124.33625429548457
2018-11-18,1290.6818181801136,123.89553383941163
2018-11-19,1289.8989896745234,130.74032036323433
2018-11-20,1280.1010103254766,124.95696617482871
2018-11-21,1275.1515151492424,132.91117742162047
2018-11-22,1270.4545454545455,130.635762635424
2018-11-23,1259.090909090909,131.4571859410401
2018-11-24,1246.8181818181818,129.829831410069
2018-11-25,1252.333333331879,132.07168240608632
2018-11-26,1216.3636363636363,150.83240110513555
2018-11-27,1165.4545454545455,161.15287131752973
2018-11-28,1120.909090909091,196.30470496165557
2018-11-29,1090.7575757553032,214.54598955970198
2018-11-30,1021.3636363636364,214.75240404084494
2018-12-01,967.7272727272727,199.83360847059777
2018-12-02,960.2777777770833,197.04512606473705
2018-12-03,966.8181818181819,189.01987302052189
2018-12-04,956.8181818181819,180.23056858158014
2018-12-05,942.2727272727273,186.68597401133806
2018-12-06,899.5454545454545,123.81170721290943
2018-12-07,873.1818181818181,118.0961227766434
2018-12-08,837.5,134.73458758206482
2018-12-09,829.9318181811875,138.28922634757245
2018-12-10,815.0568179687504,138.8181790573302
2018-12-11,777.9545454545455,124.84908244929055
2018-12-12,756.306818394886,133.98621205243754
2018-12-13,739.5454545454545,121.00816173552745
2018-12-14,730.0,127.76042921314593
2018-12-15,724.0909090909091,114.31253374805769
2018-12-16,715.0,118.36000553012369
2018-12-17,714.0909090909091,120.16689496125004
2018-12-18,706.3636363636364,101.17695814514356
2018-12-19,718.1818181818181,103.27088666733646
2018-12-20,717.7272727272727,96.65692930913475
2018-12-21,710.4545454545455,94.39892491333461
2018-12-22,705.0,90.32768628217435
2018-12-23,700.9090909090909,96.738123109816
2018-12-24,690.4545454545455,107.92367979807317
2018-12-25,678.1818181818181,100.07435252380029
2018-12-26,656.8181818181819,70.78368864726107
2018-12-27,652.2727272727273,67.86897926967399
2018-12-28,653.1818181818181,69.29097826861364
2018-12-29,646.2121212098485,65.62862653333859
2018-12-30,643.0798895804895,69.62664110749427
2018-12-31,640.9523811749929,73.69289769895184
2019-01-01,638.1818181818181,80.54565975758796
2019-01-02,631.8181818181819,78.83448504974109
2019-01-03,630.0,74.83314773547883
2019-01-04,636.8181818181819,71.86707196663748
2019-01-05,638.1818181818181,92.52205455194128
2019-01-06,629.6464646444444,93.82036012611255
2019-01-07,645.0,111.9456036734725
2019-01-08,656.8181818181819,107.54011359979982
2019-01-09,661.8181818181819,138.68330054927185
2019-01-10,656.3636363636364,139.38323410802758
2019-01-11,654.5454545454545,135.6709680449282
2019-01-12,645.9090909090909,117.60523685422001
2019-01-13,644.54545454375,113.22653370058035
2019-01-14,644.5454545454545,112.2589244367791
2019-01-15,641.3636363636364,110.04319212123669
2019-01-16,615.4545454545455,91.19047362163903
2019-01-17,614.5454545454545,89.88514250406018
2019-01-18,610.0,86.75985665774654
2019-01-19,596.3636363636364,88.13963377120598
2019-01-20,594.5959593714922,89.84338862329331
2019-01-21,582.2222224466897,98.98928072254793
2019-01-22,580.0,100.9049958219026
2019-01-23,578.1818181818181,95.80455311045615
2019-01-24,576.3636363636364,101.46855556572707
2019-01-25,580.4545454545455,97.57175787021724
2019-01-26,567.946127846365,76.84166712614892
2019-01-27,566.565656790123,81.15808054305977
2019-01-28,562.2727272727273,79.92506821345616
2019-01-29,555.4545454545455,80.04131164747322
2019-01-30,561.8181818181819,74.44560940935723
2019-01-31,558.3636363617272,77.25668282570814
2019-02-01,551.8181818181819,82.33172169154618
2019-02-02,540.9090909090909,69.34165027463592
2019-02-03,535.9090909090909,68.78220507905507
2019-02-04,538.1818181818181,68.19999757640383
2019-02-05,540.4545454545455,68.37246074575458
2019-02-06,531.8181818181819,74.44560940935723
2019-02-07,531.8181818181819,74.20097791786131
2019-02-08,537.0454545454545,74.10694193511972
2019-02-09,535.9090909090909,76.7764814195959
2019-02-10,535.3030303007577,78.73628846780119
2019-02-11,535.0,81.07235825315108
2019-02-12,530.4545454545455,85.3456753299232
2019-02-13,520.0,85.626036821858
2019-02-14,521.3636363636364,81.96703630925248
2019-02-15,526.3636363636364,77.84281683130054
2019-02-16,524.0909090909091,79.90955631263787
2019-02-17,516.3636363636364,77.138921583987
2019-02-18,515.5371900803907,78.98630352904912
2019-02-19,511.3636363636364,81.24292721917703
2019-02-20,515.4545454545455,82.52973418588836
2019-02-21,515.0,80.31189202104505
2019-02-22,510.0,84.12652808283917
2019-02-23,500.0,85.4932214218818
2019-02-24,500.0,84.98662996452603
2019-02-25,490.0303030288485,93.89231469290408
2019-02-26,498.7878787856061,91.8966561334255
2019-02-27,512.7272727272727,82.14077816782923
2019-02-28,522.9545454545455,71.99130457134596
2019-03-01,536.8181818181819,72.30845314826071
2019-03-02,528.6363636363636,69.41610073550886
2019-03-03,537.6094276049103,70.922407387445
2019-03-04,542.7272727272727,70.97898653070231
2019-03-05,549.0909090909091,69.60336270018536
2019-03-06,550.0,67.95720578556639
2019-03-07,548.1818181818181,59.36300988114367
2019-03-08,540.9090909090909,60.06883104247923
2019-03-09,556.3636363636364,79.00203993600157
2019-03-10,557.4999999982955,88.3497697675397
2019-03-11,563.6363636363636,97.07286178880156
2019-03-12,563.1818181818181,95.638351171881
2019-03-13,558.6363636363636,99.08882399807918
2019-03-14,552.2727272727273,104.5197596882487
2019-03-15,553.6363636363636,112.27180713645768
2019-03-16,554.5454543209876,124.79901196814697
2019-03-17,552.4242426447322,122.86841867302233
2019-03-18,555.4545454545455,111.62955264979514
2019-03-19,543.6363636363636,91.87666904089191
2019-03-20,547.2727272727273,96.6804397901485
2019-03-21,551.6233766218461,98.01465705098823
2019-03-22,550.9090909090909,98.57664719344449
2019-03-23,551.8181818181819,92.2268134761629
2019-03-24,550.4545454545455,90.464823536669
2019-03-25,572.7272727272727,81.58552780430753
2019-03-26,585.4545454545455,88.74003261454072
2019-03-27,605.9090909090909,70.22102061019328
2019-03-28,648.1818181818181,65.6184815731585
2019-03-29,651.3636363636364,44.62423460463593
2019-03-30,649.2381561438627,45.827614648887014
2019-03-31,654.1649050428568,66.21045005067907
2019-04-01,672.7272727272727,92.25369261798083
2019-04-02,682.7272727272727,95.56919521676514
2019-04-03,686.3636363636364,96.50932383338338
2019-04-04,690.4545454545455,93.5281811068569
2019-04-05,690.9090909090909,87.32952697107511
2019-04-06,700.0,93.6142957225891
2019-04-07,716.3636363636364,96.88538000908152
2019-04-08,733.6363636363636,105.85347740006442
2019-04-09,760.0,125.1907635280146
2019-04-10,722.7272727272727,157.1242073295061
2019-04-11,761.8181818181819,122.31243018807366
2019-04-12,761.3636363636364,131.3235232873191
2019-04-13,769.5454545454545,131.8824294840354
2019-04-14,773.6363636363636,125.08344322329411
2019-04-15,770.0,121.72995448196725
2019-04-16,784.5454545454545,124.41599110634938
2019-04-17,788.1313129068461,129.94004325676303
2019-04-18,799.1414143658811,134.21036554755509
2019-04-19,802.7272727272727,137.3178733709033
2019-04-20,805.0,128.0092326215716
2019-04-21,804.0909090909091,122.2668129695013
2019-04-22,806.8181818181819,115.92067678281178
2019-04-23,811.3636363636364,117.78429647396875
2019-04-24,815.9090909090909,119.90181933979042
2019-04-25,817.2727272727273,119.93110970211261
2019-04-26,809.0909090909091,117.74043450469924
2019-04-27,820.9090909090909,116.42044068059724
2019-04-28,817.8709315372739,121.47368777797384
2019-04-29,834.446088794159,142.63379718765106
2019-04-30,848.659090907706,166.12468868351857
2019-05-01,859.7200574705421,159.41756598850085
2019-05-02,860.6818183712122,159.5593752576457
2019-05-03,873.6363636363636,165.65422516208147
2019-05-04,886.8181818181819,150.00413217448875
2019-05-05,901.5909090888889,147.7646805795825
2019-05-06,903.5606060563131,150.0942847260544
2019-05-07,907.2727272727273,157.4132320354128
2019-05-08,891.8181818181819,149.0313073770488
2019-05-09,893.6363636363636,140.21235370762236
2019-05-10,904.5454545454545,138.1937793866172
2019-05-11,909.5202017934633,134.579513858561
2019-05-12,912.7575757536887,135.08435024780374
2019-05-13,906.5168351157798,135.36760472022428
2019-05-14,911.7045454528409,134.18765770176213
2019-05-15,916.8181818181819,133.9652724211616
2019-05-16,913.6363636363636,137.94087846035063
2019-05-17,917.2727272727273,132.96212099629994
2019-05-18,917.7272727272727,124.81556641635174
2019-05-19,920.4545454545455,128.03505460072867
2019-05-20,924.5454545454545,124.5437956093895
2019-05-21,917.7272727272727,121.53120879323056
2019-05-22,911.8181818181819,127.35549256943459
2019-05-23,915.9924242419925,122.5394208608312
2019-05-24,912.2727272727273,121.1941274523053
2019-05-25,930.0,119.54459038747463
2019-05-26,921.8181818181819,116.44883244804302
2019-05-27,926.3636363636364,112.10974552340359
2019-05-28,924.5454545454545,111.54808472856703
2019-05-29,920.9090909090909,115.4008464955991
2019-05-30,918.6363636363636,112.89759859534233
2019-05-31,921.2121212098485,110.35546539211373
2019-06-01,921.3636363636364,112.45384728231863
2019-06-02,918.1818181818181,113.5235803953748
2019-06-03,916.3636363636364,109.56714232691272
2019-06-04,909.0909090909091,106.72433014373104
2019-06-05,910.0,106.57903597373598
2019-06-06,910.9090909090909,104.92027670002551
2019-06-07,913.6363636363636,113.71996924445011
2019-06-08,921.2626260381596,108.27286311489955
2019-06-09,922.8282830527495,107.84946479075285
2019-06-10,925.9090909090909,105.63268652651942
2019-06-11,888.1818181818181,146.33822478442826
2019-06-12,922.2727272727273,108.36310250021025
2019-06-13,925.4545454545455,108.4279095539886
2019-06-14,924.5454545454545,109.57468489686809
2019-06-15,926.4852270103767,107.47067171226092
2019-06-16,927.8909090327273,107.74013723581116
2019-06-17,929.8545454872727,105.63932092621914
2019-06-18,931.0036364055272,107.36598479153565
2019-06-19,927.2727272727273,104.88876437713425
2019-06-20,947.7272727272727,86.84792446265527
2019-06-21,945.9090909090909,86.93827961726595
2019-06-22,954.0909090909091,84.28356309663505
2019-06-23,957.9545454528409,87.18331119940711
2019-06-24,960.9090909090909,78.79254065461983
2019-06-25,964.5454545454545,71.61940269909549
2019-06-26,971.3636363636364,73.36369268894988
2019-06-27,973.1818181818181,74.90214001290215
2019-06-28,969.0909090909091,71.9475244952301
2019-06-29,972.7272727272727,75.17747596562407
2019-06-30,971.8434343421718,71.06969603066949
2019-07-01,963.1818181818181,74.17034224959116
2019-07-02,959.0909090909091,77.42498368855853
2019-07-03,977.7272727272727,84.0823091425527
2019-07-04,980.9090909090909,88.56990515504437
2019-07-05,973.1818181818181,85.44729176177258
2019-07-06,973.6195283701206,81.3979277276975
2019-07-07,975.2474748869485,82.48144162120688
2019-07-08,977.2727272727273,78.98111501444899
2019-07-09,977.2727272727273,86.03285937687984
2019-07-10,975.9090909090909,87.61533131245771
2019-07-11,968.1818181818181,78.94971723343707
2019-07-12,968.1818181818181,77.43832523289765
2019-07-13,969.0909090909091,84.47210894776244
2019-07-14,967.7272727272727,87.57759251511658
2019-07-15,966.3636363636364,89.06307542948805
2019-07-16,970.9090909090909,89.08163217006435
2019-07-17,970.9090909090909,99.10550351239976
2019-07-18,969.5454545454545,93.86776350160575
2019-07-19,954.0909090909091,91.32405293583996
2019-07-20,948.6363636363636,83.1780923159597
2019-07-21,911.3636363636364,169.51925217952126
2019-07-22,949.5454545454545,89.30169868725764
2019-07-23,944.4588744582715,91.15246746074608
2019-07-24,949.0909090909091,91.19953602897783
2019-07-25,942.7272727272727,91.56129681464853
2019-07-26,942.7272727272727,86.48078179477051
2019-07-27,940.4545454545455,89.30169868725764
2019-07-28,954.0909090909091,77.83485377907456
2019-07-29,953.1818181818181,89.1952079652654
2019-07-30,953.1818181818181,87.9636476380165
2019-07-31,948.1818181818181,86.43238890161298
2019-08-01,945.0,85.99682869417072
2019-08-02,945.4545454545455,88.45786221941921
2019-08-03,949.5454545454545,89.14886797462448
2019-08-04,941.8181818181819,84.18790474756528
2019-08-05,939.6256684471217,88.95447468933605
2019-08-06,946.8363636354036,86.66285009604982
2019-08-07,955.7575757561211,81.63841080592624
2019-08-08,957.7272727272727,79.52597164001995
2019-08-09,940.9090909090909,70.64051701840877
2019-08-10,940.9090909090909,72.67043233349578
2019-08-11,950.2020202007575,78.97003676995773
2019-08-12,946.3636363636364,77.72594363563293
2019-08-13,941.8181818181819,73.21427851527595
2019-08-14,942.2727272727273,66.58431552835972
2019-08-15,941.5909090876422,71.02643424449138
2019-08-16,941.3636363636364,67.5577500126881
2019-08-17,937.0454545454545,71.516194779242
2019-08-18,946.1616161603536,72.096025932482
2019-08-19,943.1818181818181,73.18322980005011
2019-08-20,936.8181818181819,73.24531406894131
2019-08-21,939.5454545454545,90.16284624486522
2019-08-22,932.2727272727273,92.13043215423241
2019-08-23,930.0,89.7217922246318
2019-08-24,928.1818181818181,91.11113910725454
2019-08-25,927.2727272727273,89.42654772502698
2019-08-26,930.0,89.747119477705
2019-08-27,926.3636363636364,90.88181408968136
2019-08-28,927.2727272727273,93.91397505559969
2019-08-29,919.0909090909091,101.39522540799044
2019-08-30,938.1818181818181,77.55563185905876
2019-08-31,928.304923988905,85.05285678735963
2019-09-01,918.5922866608897,101.7531370835337
2019-09-02,923.1818181818181,97.52092379849772
2019-09-03,916.8181818181819,105.0599985997769
2019-09-04,911.8181818181819,100.70823581182712
2019-09-05,910.9090909090909,99.1284332620653
2019-09-06,908.8636363636364,96.14952628566964
2019-09-07,909.5454545454545,102.47958877602153
2019-09-08,916.2121212098485,96.5048041619
2019-09-09,912.2727272727273,95.6642717662241
2019-09-10,919.5454545454545,106.31117587395259
2019-09-11,919.0909090909091,106.2975707799525
2019-09-12,916.3636363636364,101.10954700654023
2019-09-13,1006.3636363636364,331.1830783795553
2019-09-14,918.6363636363636,84.26394972430676
2019-09-15,924.0909090909091,75.16098425193093
2019-09-16,924.5454545454545,76.32033404296493
2019-09-17,924.5454545454545,77.97011506324206
2019-09-18,920.0,78.62453931068966
2019-09-19,925.9090909090909,85.99202346249072
2019-09-20,912.7272727272727,88.53257326501709
2019-09-21,906.8181818181819,86.24154048824222
2019-09-22,907.7272727272727,81.83585667674365
2019-09-23,905.0,79.8008885801519
2019-09-24,912.7272727272727,73.21710047286011
2019-09-25,901.8181818181819,86.21518341475398
2019-09-26,905.9090909090909,83.57952614176898
2019-09-27,915.4545454545455,73.52966455960434
2019-09-28,926.3636363636364,75.71150114057096
2019-09-29,937.7272727272727,74.7530369210885
2019-09-30,952.5478468887433,64.9941949809321
2019-10-01,964.5454545454545,69.19848085085478
2019-10-02,964.7627372604645,109.11110514176553
2019-10-03,972.8315969724949,120.31287239155638
2019-10-04,1009.4731355585453,132.14022603561017
2019-10-05,1028.0017351057895,133.70035245151925
2019-10-06,1037.373867959897,149.2971898325116
2019-10-07,1059.2413915191385,152.97874808652068
2019-10-08,1101.9300699295043,204.75205870860916
2019-10-09,1127.809368848545,213.34978876484607
2019-10-10,1147.7857856426153,200.69461060103586
2019-10-11,1132.7667454494558,205.09676404367855
2019-10-12,1139.5693112855954,206.10809393483234
2019-10-13,1126.3745220296323,197.09050805988994
2019-10-14,1124.090909090909,202.2466786087338
2019-10-15,1135.4545454545455,205.75199706812245
2019-10-16,1149.090909090909,194.02223609466404
2019-10-17,1157.2727272727273,188.63581599044272
2019-10-18,1169.090909090909,189.75843713208096
2019-10-19,1310.4545454545455,482.28836406832636
2019-10-20,1200.4545454545455,216.41137746782323
2019-10-21,1203.5714285703152,216.01832018962983
2019-10-22,1213.1818181818182,220.9306012722375
2019-10-23,1210.0,217.63188269101647
2019-10-24,1225.4545454545455,224.3926605655864
2019-10-25,1244.9909090889998,207.45624053025188
2019-10-26,1253.4545452404827,209.53655069459987
2019-10-27,1260.5807374418278,216.4918451877531
2019-10-28,1268.0259742371873,225.91510940087133
2019-10-29,1270.4545454545455,230.83302254556358
2019-10-30,1279.090909090909,234.6159161250011
2019-10-31,1277.6136363619319,237.62105440597207
2019-11-01,1282.2727272727273,240.71261284667048
2019-11-02,1288.1818181818182,255.94097976675587
2019-11-03,1308.6363636346591,260.0007946582361
2019-11-04,1324.5454545454545,265.1710815291495
2019-11-05,1370.909090909091,285.6079495154963
2019-11-06,1397.2727272727273,278.89688251104593
2019-11-07,1408.1818181818182,281.35445718614875
2019-11-08,1424.5454545454545,277.76260748290525
2019-11-09,1436.3636363636363,272.7393936700456
2019-11-10,1431.3636363636363,279.2204318934717
2019-11-11,1448.6363636363637,279.5620837625982
2019-11-12,1462.5,293.7821549132189
2019-11-13,1447.7272727272727,294.72146817232857
2019-11-14,1441.3636363636363,282.23210072152665
2019-11-15,1414.5454545454545,276.57363433019344
2019-11-16,1409.090909090909,268.9864662176602
2019-11-17,1385.2272727255681,287.16176654349044
2019-11-18,1378.6363636363637,283.1646718871524
2019-11-19,1376.8181818181818,274.245019241029
2019-11-20,1368.6363636363637,268.091664353571
2019-11-21,1356.8181818181818,271.56342576804417
2019-11-22,1335.4545454545455,267.186133158265
2019-11-23,1330.0,262.35818680159036
2019-11-24,1335.4545454545455,239.71056928052502
2019-11-25,1340.7359307353277,233.5798118309769
2019-11-26,1342.7272727272727,234.6405726789539
2019-11-27,1334.5454545454545,240.80786895794353
2019-11-28,1339.090909090909,245.55890037569196
2019-11-29,1344.0909090886364,245.69769101703267
2019-11-30,1351.694382850951,250.64737869161323
2019-12-01,1365.8106060585378,255.30295948968134
2019-12-02,1376.8181818181818,256.9955139975716
2019-12-03,1382.2727272727273,265.6156111612455
2019-12-04,1436.3636363636363,243.28332630803973
2019-12-05,1454.5454545454545,243.28672333702494
2019-12-06,1506.8181818181818,260.2120876871641
2019-12-07,1541.0325474886035,285.1614608622683
2019-12-08,1556.6522367371879,284.98994652705477
2019-12-09,1570.909090909091,280.922329785122
2019-12-10,1565.4545454545455,275.1648641802562
2019-12-11,1561.3636363636363,266.7999838923509
2019-12-12,1566.3636363636363,260.6730005641944
2019-12-13,1565.0,248.95235031481974
2019-12-14,1586.3636363636363,230.4648554265419
2019-12-15,1614.1893422869214,214.88902298837613
2019-12-16,1666.952690053387,227.52154193936354
2019-12-17,1751.5862708265495,258.5752407454482
2019-12-18,1822.050092809814,273.29044784133504
2019-12-19,1843.956400855704,286.31404665239637
2019-12-20,1842.9174398167431,308.3785976149717
2019-12-21,1830.909090909091,300.6494347984511
2019-12-22,1855.9705157712995,309.9050085050113
2019-12-23,1886.841294377269,351.3648350195144
2019-12-24,1904.5454545454545,386.5315143300064
2019-12-25,1914.3181818164774,404.34583941242414
2019-12-26,1857.9870129847868,361.2931343903986
2019-12-27,1885.909090909091,373.85472495596576
2019-12-28,1894.090909090909,381.8901447335714
2019-12-29,1878.0303030280304,371.43376190790843
2019-12-30,1860.4545454545455,361.7285178986542
2019-12-31,1852.5378787851798,374.8952065116525
2020-01-01,1843.9944903573755,359.6928982056111
2020-01-02,1926.9913419894867,393.29945286468705
2020-01-03,1947.2727272727273,409.0585845815177
2020-01-04,1976.8181818181818,467.7133578635177
2020-01-05,1999.1582491566778,483.58267471996106
2020-01-06,1970.4545454545455,458.3292511714028
2020-01-07,1931.3636363636363,458.1588197691183
2020-01-08,1870.0,421.8573649512787
2020-01-09,1791.3623012499972,356.14133010250936
2020-01-10,1781.1242747265262,360.2267912102054
2020-01-11,1730.4545454545455,360.3814553891886
2020-01-12,1718.535353534091,369.47989293962706
2020-01-13,1695.4545454545455,373.78563706934864
2020-01-14,1689.090909090909,376.3570486906995
2020-01-15,1681.8181818181818,397.1218769143384
2020-01-16,1714.5454545454545,392.04275361388454
2020-01-17,1699.2676767669823,392.359875705436
2020-01-18,1731.3636363636363,379.5696780511686
2020-01-19,1734.454545452568,365.8696647303066
2020-01-20,1739.090909090909,369.6301479600815
2020-01-21,1745.909090909091,375.09282597668215
2020-01-22,1741.1111108866442,393.80842173264847
2020-01-23,1715.252525476992,380.43652655493145
2020-01-24,1671.3636363636363,386.6998537102182
2020-01-25,1649.5454545454545,381.70940008821174
2020-01-26,1607.6369463838564,371.2992959755157
2020-01-27,1548.1818181818182,365.26001154391076
2020-01-28,1487.637093827923,380.0162211361835
2020-01-29,1531.259877929001,387.14172993010726
2020-01-30,1511.4760539127426,417.42758061428475
2020-01-31,1478.785788284208,423.4841514729343
2020-02-01,1452.3376623354359,420.00012047567503
2020-02-02,1447.1089228809224,440.82180097642083
2020-02-03,1462.2727272727273,436.4493287071543
2020-02-04,1468.7445886415169,443.38520020025226
2020-02-05,1430.479797542263,439.62969834815436
2020-02-06,1416.0353539176488,443.89028104295664
2020-02-07,1397.9545456676135,437.2496922774889
2020-02-08,1398.1818181818182,449.7841539271553
2020-02-09,1398.636363634091,470.91830457777604
2020-02-10,1381.8181818181818,440.92502314232274
2020-02-11,1365.0,448.81156199658915
2020-02-12,1350.909090909091,445.471242729734
2020-02-13,1208.1818181818182,191.16000826619197
2020-02-14,1223.6363636363637,187.49655644220763
2020-02-15,1227.7272727272727,163.50373412977504
2020-02-16,1228.1818181818182,156.77535647127138
2020-02-17,1247.7272727272727,166.53369351089336
2020-02-18,1246.3636363636363,155.8129838954804
2020-02-19,1236.3636363636363,146.11780597565956
2020-02-20,1215.7575755331086,142.86987054472038
2020-02-21,1226.5151517396187,118.23289455661535
2020-02-22,1228.1818181818182,110.02629287568922
