<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0056c893262be4a75cd4d61cf9ec1e2d5d3cc527f786fb8e6bd3f59586d838d7
size 9474
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
KARNAL,25,22,27,59,83,88,88,78,38,46,153,115,104,115,115,96,40,200,18,17,25,25
LUCKNOW,30,24,25,63,86,132,100,64,38,56,140,118,115,107,115,106,40,280,20,20,30,20
LUDHIANA,32,22,25,60,85,90,100,73,38,45,140,100,95,97,108,NR,42,210,19,18,40,30
MANDI,35,NR,27,65,96,110,100,72,39,50,140,125,100,89,NR,NR,36,320,20,20,30,20
MEERUT,36,24,26,72,98,94,94,82,38,52,NR,105,94,96,NR,92,40,200,20,20,30,18
PANCHKULA,35,20,25,60,75,70,68,70,40,46,160,100,90,95,90,75,45,210,19,15,30,20
RUDRAPUR,28,24,27,65,85,100,100,70,38,43,145,105,90,100,110,NR,45,190,20,20,35,15
SHIMLA,34,NR,26,75,85,80,85,61,40,30,158,131,101,105,NR,NR,42,180,20,20,40,30
SOLAN,33,NR,27,60,92,95,100,65,40,39,NR,137,104,104,NR,NR,40,190,20,20,30,28
SRINAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VARANASI,28,24,27,68,92,100,100,72,40,40,148,131,94,109,124,79,42,240,18,18,30,20
AHMEDABAD,24,23,22,65,70,90,85,60,34,52,130,90,80,100,89,85,40,210,10,20,30,20
AMBIKAPUR,25,23,30,80,95,75,100,60,40,40,120,120,65,104,120,NR,40,250,10,15,40,10
BHOPAL,27,24,26,65,90,70,90,60,36,48,105,98,68,90,85,72,40,250,16,15,25,15
BHUJ,25,25,22,58,86,60,68,55,37,52,120,102,72,86,89,70,43,200,15,20,32,10
BILASPUR,27,28,33,57,83,78,95,58,37,40,145,115,78,95,105,78,38,200,18,18,28,15
DURG,26,28,30,60,80,80,95,60,36,43,126,118,71,95,98,95,37,220,10,24,35,10
GWALIOR,30,26,28,57,86,82,82,60,39,45,135,96,80,88,105,76,37,200,18,15,23,12
INDORE,26,23,25,62,88,74,84,58,36,45,105,95,68,92,83,NR,40,220,15,24,30,20
JABALPUR,27,23,25,63,92,72,85,58,40,53,130,105,85,83,105,84,40,220,10,15,35,12
JAGDALPUR,26,30,35,56,85,95,88,58,40,55,137,109,79,93,98,82,34,180,10,25,40,20
JAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,31,33,36,72,95,120,121,76,42,44,155,118,98,89,90,81,66,280,19,28,44,34
NAGPUR,33,31,30,56,88,82,93,63,41,45,130,111,75,106,110,109,45,201,18,26,30,16
NASHIK,40,35,35,80,75,79,78,61,39,37,119,104,78,76,90,74,45,248,11,28,33,27
PANAJI,42,35,32,80,90,130,125,75,39,53,175,148,117,106,126,101,57,250,20,32,35,25
PUNE,56,36,33,60,89,94,94,69,34,38,119,160,75,94,92,70,32,225,17,20,24,19
RAIPUR,24,30,28,60,85,95,100,65,36,42,138,115,70,98,102,80,40,180,12,20,28,10
RAJKOT,26,24,26,56,82,83,84,55,36,52,135,89,76,88,86,77,43,200,17,17,30,11
REWA,25,19,22,58,85,80,80,60,40,45,116,90,70,84,92,NR,42,210,12,15,30,13
SAGAR,30,22,26,65,90,65,80,65,37,42,142,104,98,90,109,NR,48,210,15,20,23,10
SURAT,28,27,26,64,82,87,88,57,37,52,127,122,80,98,96,94,45,210,10,17,32,17
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,28,35,27,62,80,94,98,62,40,38,NR,108,85,NR,104,92,48,200,20,20,30,20
BERHAMPUR,30,34,29,60,80,108,100,64,40,38,NR,114,84,NR,108,95,44,200,19,18,28,18
BHAGALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,28,32,30,60,80,100,100,60,40,38,NR,115,90,NR,106,92,45,180,19,18,28,20
CUTTACK,27,36,30,60,80,98,98,60,40,44,NR,114,84,NR,108,92,44,220,19,18,28,20
DARBHANGA,28,23,26,55,75,110,110,70,38,37,NR,126,109,120,170,104,45,200,10,16,32,20
GAYA,27,20,26,61,86,68,81,59,35,44,NR,108,97,100,NR,92,39,193,19,22,52,35
JEYPORE,28,34,30,60,80,100,100,64,40,38,NR,116,87,NR,110,95,45,200,19,18,30,15
KHARAGPUR,37,24,32,75,90,95,120,85,41,45,147,105,80,95,105,84,48,220,12,13,28,20
KOLKATA,30,NR,28,62,84,100,106,64,39,38,142,105,83,97,105,90,43,140,9,15,30,20
MALDA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUZZAFARPUR,30,23,28,56,70,110,92,68,38,42,NR,110,100,115,125,85,44,200,15,16,30,20
PATNA,34,24,28,62,84,101,106,67,40,42,NR,111,86,116,120,102,38,190,19,20,30,16
PURNIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURULIA,30,24,26,60,82,105,110,80,40,42,110,100,78,92,110,85,42,170,17,15,35,20
RAIGANJ,32,19,20,70,65,80,85,68,37,30,75,110,80,90,84,70,44,250,10,16,30,20
RAMPURHAT,33,17,22,75,75,70,80,70,40,40,145,90,70,85,87,65,38,220,11,16,30,20
RANCHI,34,30,28,65,85,105,110,65,40,45,162,113,90,120,123,104,38,260,20,20,30,20
ROURKELA,26,34,32,60,80,100,97,61,40,NR,NR,118,85,98,116,98,40,180,20,18,28,15
SAMBALPUR,27,32,27,60,80,96,98,60,39,38,NR,116,85,NR,116,95,38,220,20,18,30,15
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,32,NR,29,61,NR,86,106,93,45,55,NR,109,62,101,NR,NR,54,178,20,20,33,23
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,30,26,33,65,80,100,100,70,42,56,NR,110,80,120,115,NR,47,200,12,18,30,40
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,23,36,30,75,95,95,95,70,45,60,NR,125,95,100,110,NR,60,340,14,20,50,30
JOWAI,28,36,30,80,110,110,100,70,45,50,NR,100,100,NR,NR,NR,NR,260,22,25,40,35
SHILLONG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,34,28,30,55,75,100,107,68,35,52,120,120,60,77,98,89,50,200,14,30,20,15
BENGALURU,52,36,36,67,96,126,98,63,38,38,150,132,84,90,110,108,51,220,11,36,34,20
CHENNAI,51,35,35,65,96,117,105,63,37,43,147,128,97,NR,113,93,65,220,19,23,23,15
COIMBATORE,40,35,33,68,93,NR,107,66,38,43,155,124,82,NR,107,92,55,220,18,26,28,10
CUDDALORE,32,38,38,74,98,112,104,84,37,43,148,143,112,NR,107,101,54,NR,16,28,28,14
DHARMAPURI,50,38,34,65,85,105,106,68,37,43,170,NR,90,NR,107,90,50,220,19,26,30,10
DHARWAD,41,33,41,70,90,117,97,58,37,41,122,120,80,95,101,88,51,390,16,23,28,11
DINDIGUL,50,37,39,70,97,115,106,68,39,43,160,130,95,NR,109,94,55,220,19,25,30,10
ERNAKULAM,48,36,33,80,104,140,126,85,40,46,NR,135,106,NR,94,85,56,180,14,30,30,20
HYDERABAD,35,28,32,67,80,94,97,62,38,50,105,115,78,95,100,87,50,175,12,25,20,10
JADCHERLA,33,28,30,62,82,102,98,62,35,50,118,133,78,NR,98,85,58,253,10,20,16,6
KARIMNAGAR,36,34,37,65,90,110,89,66,38,42,120,150,70,NR,100,75,50,188,14,25,20,7
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MANGALORE,40,36,39,67,88,124,92,73,38,36,140,122,80,90,89,82,54,233,11,29,26,19
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,44,31,28,62,95,117,107,92,35,36,151,149,75,78,97,65,57,317,10,27,26,10
PALAKKAD,37,35,30,72,92,125,110,65,39,44,150,120,95,NR,109,85,50,210,11,35,33,14
PORT BLAIR,38,40,50,73,90,124,100,78,50,60,NR,142,131,NR,126,116,66,200,18,40,40,50
PUDUCHERRY,34,42,32,64,100,120,112,70,38,42,141,132,118,NR,107,93,50,250,19,28,25,12
RAMANATHAPURAM,42,34,36,60,90,105,110,77,38,44,153,NR,91,NR,110,90,50,210,18,30,35,20
SURYAPET,34,29,31,64,80,100,93,63,36,54,124,146,72,NR,100,85,56,200,13,28,20,10
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,50,35,32,63,93,105,109,66,42,50,156,130,95,NR,95,93,45,220,13,25,25,10
THRISSUR,40,40,46,70,94,106,120,65,39,43,186,145,113,NR,112,100,45,200,12,30,30,14
TIRUNELVELI,32,34,39,75,90,115,105,70,38,44,171,131,93,NR,111,88,47,210,17,25,30,12
TIRUPATHI,40,30,34,65,85,106,105,83,38,41,120,160,80,91,102,85,60,180,15,32,28,18
VELLORE,44,39,37,70,101,109,108,68,39,38,145,136,95,NR,100,97,70,385,19,28,31,14
VIJAYWADA,39,35,33,61,89,106,109,65,40,43,126,120,76,84,94,80,46,190,15,22,26,13
VISAKHAPATNAM,35,32,32,57,77,102,103,65,41,46,132,110,80,NR,99,85,37,210,11,19,29,16
WARANGAL,36,26,31,54,80,99,97,61,36,50,123,127,80,100,97,86,48,210,10,20,24,12
WAYANAD,38,40,34,72,95,115,105,70,37,46,NR,NR,96,NR,105,90,45,160,12,32,28,14
Maximum Price,56,42,50,80,110,140,126,93,50,60,186,160,150,140,170,116,70,390,22,40,52,50
Minimum Price,23,17,20,53,65,60,68,55,34,30,75,89,60,76,83,65,31,110,9,13,16,6
Modal Price,28,24,27.67,60,82.5,100,100,65,40,45,120,110,80,100,110,85,40,200,20,20,30,20
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
