<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2187eda493e528e4593049242ff5c1bb7cbf42d414e1d40bf258df5d1f9e5963
size 6568
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
DEHRADUN,20,18,22,60,85,87,107,85,33,36,132,85,77,87,NR,NR,36,220,17,17,26,30
HALDWANI,20,18,22,60,85,80,107,80,33,36,132,88,77,87,NR,NR,36,215,17,17,26,30
RAIPUR,24,23,28,59,102,89,90,80,26,38,110,89,62,80,85,64,40,200,8,12,20,32
PANAJI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AHMEDABAD,25,22,24,56,95,100,100,80,29,42,117,83,61,76,78,61,50,284,17,17,30,24
RAJKOT,22,19,22,60,103,108,99,83,28,46,113,74,55,73,74,57,43,280,18,10,22,23
SURAT,30,22,24,50,92,80,102,85,28,48,110,85,60,75,74,70,42,280,15,12,20,18
BHUJ,26,20,22,50,97,98,99,70,30,48,112,84,60,77,84,56,45,260,15,16,22,17
BHOPAL,28,17,19,59,95,95,88,77,29,38,110,79,56,75,82,64,31,300,14,16,18,25
INDORE,26,16,22,49,90,76,96,66,30,37,112,82,62,78,87,NR,31,210,9,9,15,15
GWALIOR,27,15,17,53,92,90,94,73,28,40,130,87,75,80,100,60,35,200,16,10,15,30
JABALPUR,27,18,20,56,94,82,98,72,29,45,105,82,70,75,88,63,32,215,12,16,20,30
REWA,28,16,20,42,70,52,90,64,33,36,125,82,80,82,100,60,38,230,16,12,20,25
SAGAR,38,23,24,40,80,80,95,80,26,40,80,80,68,65,80,60,28,210,16,20,15,13
MUMBAI,30,28,26,66,107,120,105,89,30,41,127,100,92,87,80,61,50,250,17,20,25,25
NAGPUR,28,24,30,60,103,101,107,78,28,31,115,102,79,89,100,76,39,220,16,22,27,32
JAIPUR,29,17,21,53,90,90,80,74,26,34,113,88,62,76,91,NR,26,160,16,9,15,15
JODHPUR,29,17,20,45,85,78,90,78,28,34,100,86,70,82,90,NR,27,220,16,13,20,16
KOTA,27,17,21,55,NR,97,93,90,28,35,125,87,60,72,93,83,34,175,15,15,20,20
PATNA,26,16,20,58,94,84,95,77,29,38,NR,99,56,NR,NR,66,40,180,17,12,22,34
BHAGALPUR,23,16,19,52,100,108,110,80,30,36,NR,110,60,84,142,66,34,260,10,10,28,35
PURNIA,24,14,20,58,104,NR,NR,74,32,37,NR,95,74,90,NR,90,28,280,10,10,25,35
RANCHI,29,20,22,70,105,100,120,85,32,38,128,112,65,82,92,68,42,250,17,11,24,30
BHUBANESHWAR,24,NR,22,62,100,105,85,82,26,34,NR,103,60,88,90,67,40,180,16,10,25,30
CUTTACK,23,NR,22,60,99,96,82,82,29,34,NR,105,58,NR,90,66,38,180,16,10,25,30
SAMBALPUR,25,NR,20,60,100,100,87,79,30,34,NR,89,61,81,88,66,38,200,16,10,25,30
ROURKELA,25,21,24,63,100,101,88,81,28,34,NR,106,61,80,85,66,37,160,16,11,25,35
KOLKATA,23,NR,20,64,104,106,102,82,29,34,136,108,66,82,92,64,40,140,9,10,30,32
SILIGURI,28,17,23,60,68,92,95,86,30,30,153,109,76,82,101,NR,NR,120,10,10,25,22
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,24,22,23,59,98,119,92,91,28,44,NR,80,64,80,NR,NR,37,130,6,12,30,35
SHILLONG,21,26,25,69,105,100,123,86,32,60,115,100,57,89,122,96,NR,200,20,12,35,35
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,22,20,23,60,110,85,118,87,34,50,100,107,105,98,NR,79,70,250,11,25,30,45
AGARTALA,27,NR,27,66,56,95,68,97,33,40,NR,117,70,88,NR,NR,46,178,19,15,31,29
VIJAYWADA,28,26,27,62,104,106,109,72,30,39,112,110,76,NR,82,65,44,183,12,20,26,28
VISAKHAPATNAM,26,25,26,62,104,108,110,68,31,36,114,102,72,NR,84,67,44,213,12,20,26,30
BENGALURU,32,28,28,64,102,128,110,NR,28,29,90,NR,67,71,81,63,40,220,14,18,30,22
DHARWAD,29,30,36,50,90,103,105,NR,30,42,95,NR,77,74,79,59,38,201,16,30,27,26
MANGALORE,35,26,31,66,117,130,118,75,26,30,95,95,94,NR,87,60,39,158,10,18,27,25
MYSORE,35,28,29,76,115,110,118,84,26,30,103,110,65,90,80,58,42,225,10,15,27,20
T.PURAM,33,30,30,74,76,85,97,73,32,38,130,130,90,NR,99,74,51,163,12,25,32,27
ERNAKULAM,36,28,28,70,98,76,100,72,28,38,109,131,80,NR,105,68,56,155,14,24,62,28
KOZHIKODE,30,33,45,55,92,94,92,66,28,39,145,137,96,NR,102,68,50,150,10,16,43,25
THRISSUR,30,34,44,63,103,115,121,95,30,38,121,125,95,NR,98,68,52,175,13,25,55,34
PALAKKAD,34,35,45,49,82,93,94,57,29,36,137,121,101,NR,93,71,48,178,10,27,58,28
WAYANAD,30,33,28,61,99,115,107,87,26,39,123,143,91,NR,90,67,39,135,11,23,41,24
PUDUCHERRY,28,32,26,68,118,118,105,85,26,36,120,119,84,NR,84,57,40,250,16,18,22,18
CHENNAI,30,32,31,71,116,121,111,96,29,37,122,117,93,NR,89,59,50,220,17,19,30,31
DINDIGUL,30,30,25,67,106,120,105,NR,29,34,126,NR,82,NR,92,63,40,220,14,20,26,25
THIRUCHIRAPALLI,30,30,NR,66,106,120,100,NR,28,35,122,NR,89,NR,90,63,40,220,14,18,25,24
COIMBATORE,30,30,26,65,106,115,100,84,28,37,126,121,72,88,92,62,45,220,17,20,25,26
TIRUNELVELI,29,30,28,65,106,120,100,NR,28,37,131,NR,79,NR,90,62,38,200,16,20,25,25
HYDERABAD,28,29,31,62,104,112,110,72,30,40,112,116,86,87,85,68,50,194,11,22,25,30
KARIMNAGAR,26,26,29,62,102,110,100,78,28,40,113,116,80,NR,82,65,43,216,12,20,22,30
WARANGAL,26,25,28,60,102,110,100,79,29,40,112,119,82,NR,82,65,45,190,12,20,22,30
Average Price,27.26,22.31,24.41,59.59,96.71,98.68,99.59,81.46,29.73,39.03,120.7,101.98,74.1,82.58,92.32,67.02,40.25,205.07,14.57,15.27,26.64,27.34
Maximum Price,38,35,45,76,118,130,123,97,36,60,153,143,105,109,142,96,70,300,20,30,62,45
Minimum Price,17,14,17,40,56,52,68,57,26,28,80,74,55,65,74,56,26,120,6,7,15,13
Modal Price,30,17,20,60,103.333333333333,108,100,82.5,28,40,112,95,75,82,94,64.6666666666667,40,220,16,10,25,30
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
