<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:043eeaaeaef6e2af4cd48281b781251e2f672df5093440b5b384c9e9c961b4e1
size 35057
=======
DATE,ARRIVAL
2019-04-24,120.0
2019-04-25,106.0
2019-04-26,114.0
2019-04-27,100.0
2019-04-28,89.0
2019-04-29,97.0
2019-04-30,99.0
2019-05-01,101.0
2019-05-02,114.0
2019-05-03,100.0
2019-05-04,89.0
2019-05-05,93.3600273780848
2019-05-06,103.69421379786228
2019-05-07,108.0
2019-05-08,103.0
2019-05-09,100.0
2019-05-10,103.0
2019-05-11,99.0
2019-05-12,97.0
2019-05-13,110.0
2019-05-14,105.0000000000005
2019-05-15,100.0
2019-05-16,95.0
2019-05-17,79.0
2019-05-18,100.0
2019-05-19,109.0
2019-05-20,110.0
2019-05-21,92.0
2019-05-22,110.0
2019-05-23,100.0
2019-05-24,80.0
2019-05-25,150.0
2019-05-26,116.0
2019-05-27,120.0
2019-05-28,105.0
2019-05-29,120.0
2019-05-30,100.0
2019-05-31,101.72446406034214
2019-06-01,104.0
2019-06-02,110.0
2019-06-03,108.0
2019-06-04,115.0
2019-06-05,118.05676177214298
2019-06-06,120.0
2019-06-07,110.0
2019-06-08,90.0
2019-06-09,105.0
2019-06-10,114.0
2019-06-11,121.0
2019-06-12,120.0
2019-06-13,103.0
2019-06-14,100.0
2019-06-15,109.0
2019-06-16,90.0
2019-06-17,95.0
2019-06-18,76.0
2019-06-19,79.0
2019-06-20,100.0
2019-06-21,102.0
2019-06-22,91.0
2019-06-23,87.0
2019-06-24,81.0
2019-06-25,85.0
2019-06-26,88.5
2019-06-27,90.5
2019-06-28,97.0
2019-06-29,95.0
2019-06-30,90.0
2019-07-01,85.0
2019-07-02,97.0
2019-07-03,88.0
2019-07-04,70.0
2019-07-05,84.0
2019-07-06,93.0
2019-07-07,85.0
2019-07-08,99.0
2019-07-09,80.0
2019-07-10,100.0
2019-07-11,97.0
2019-07-12,86.0
2019-07-13,88.0
2019-07-14,78.0
2019-07-15,103.0
2019-07-16,85.0
2019-07-17,75.0
2019-07-18,87.0
2019-07-19,80.0
2019-07-20,103.0
2019-07-21,84.0
2019-07-22,86.0
2019-07-23,105.0
2019-07-24,85.0
2019-07-25,74.0
2019-07-26,85.0
2019-07-27,93.0
2019-07-28,70.0
2019-07-29,79.0
2019-07-30,78.0
2019-07-31,79.5
2019-08-01,81.0
2019-08-02,80.0
2019-08-03,89.0
2019-08-04,90.0
2019-08-05,89.0
2019-08-06,80.0
2019-08-07,78.35969937364165
2019-08-08,77.0
2019-08-09,100.0
2019-08-10,100.0
2019-08-11,89.0
2019-08-12,85.0
2019-08-13,88.0
2019-08-14,88.0
2019-08-15,101.0
2019-08-16,114.0
2019-08-17,106.0
2019-08-18,82.0
2019-08-19,87.0
2019-08-20,100.0
2019-08-21,70.0
2019-08-22,79.0
2019-08-23,110.0
2019-08-24,98.0
2019-08-25,80.0
2019-08-26,88.0
2019-08-27,116.0
2019-08-28,117.0
2019-08-29,98.0
2019-08-30,100.0
2019-08-31,103.73389304573949
2019-09-01,109.4548238628634
2019-09-02,113.0
2019-09-03,103.0
2019-09-04,103.0
2019-09-05,105.0
2019-09-06,102.0
2019-09-07,83.0
2019-09-08,80.0
2019-09-09,106.0
2019-09-10,95.0
2019-09-11,110.0
2019-09-12,106.0
2019-09-13,80.0
2019-09-14,79.48707019994175
2019-09-15,79.0
2019-09-16,104.0
2019-09-17,116.0
2019-09-18,129.0
2019-09-19,100.0
2019-09-20,105.0
2019-09-21,115.0
2019-09-22,85.0
2019-09-23,80.0
2019-09-24,90.0
2019-09-25,81.0
2019-09-26,74.0
2019-09-27,75.0
2019-09-28,89.0
2019-09-29,80.0
2019-09-30,84.5
2019-10-01,89.0
2019-10-02,89.52456312829969
2019-10-03,90.0
2019-10-04,73.0
2019-10-05,93.0
2019-10-06,84.0
2019-10-07,75.0
2019-10-08,90.0
2019-10-09,77.0
2019-10-10,89.0
2019-10-11,100.0
2019-10-12,95.0
2019-10-13,106.0
2019-10-14,79.0
2019-10-15,106.0
2019-10-16,100.0
2019-10-17,109.0
2019-10-18,88.0
2019-10-19,85.0
2019-10-20,87.0
2019-10-21,92.5
2019-10-22,98.0
2019-10-23,88.0
2019-10-24,106.0
2019-10-25,79.0
2019-10-26,88.0
2019-10-27,83.37799533661027
2019-10-28,74.92085742882361
2019-10-29,70.0
2019-10-30,99.0
2019-10-31,92.0
2019-11-01,85.0
2019-11-02,100.0
2019-11-03,115.0
2019-11-04,118.0
2019-11-05,97.0
2019-11-06,90.0
2019-11-07,78.0
2019-11-08,78.0
2019-11-09,80.0
2019-11-10,74.0
2019-11-11,82.0
2019-11-12,84.0
2019-11-13,74.0
2019-11-14,78.0
2019-11-15,113.0
2019-11-16,100.0
2019-11-17,125.0
2019-11-18,107.0
2019-11-19,100.0
2019-11-20,112.0
2019-11-21,113.0
2019-11-22,116.0
2019-11-23,80.0
2019-11-24,90.0
2019-11-25,117.0
2019-11-26,97.0
2019-11-27,103.0
2019-11-28,107.0
2019-11-29,100.0
2019-11-30,90.0
2019-12-01,80.0
2019-12-02,95.0
2019-12-03,100.0
2019-12-04,80.0
2019-12-05,75.0
2019-12-06,86.0
2019-12-07,92.0
2019-12-08,80.0
2019-12-09,85.0
2019-12-10,97.0
2019-12-11,104.0
2019-12-12,70.0
2019-12-13,80.0
2019-12-14,69.0
2019-12-15,77.0
2019-12-16,85.0
2019-12-17,77.0
2019-12-18,87.0
2019-12-19,74.0
2019-12-20,89.0
2019-12-21,97.0
2019-12-22,80.0
2019-12-23,99.0
2019-12-24,141.0
2019-12-25,107.0
2019-12-26,106.0
2019-12-27,132.0
2019-12-28,108.0
2019-12-29,120.0
2019-12-30,155.0
2019-12-31,163.4691688121191
2020-01-01,170.0
2020-01-02,157.16874572315612
2020-01-03,152.55162706162034
2020-01-04,151.10941095429638
2020-01-05,150.88182785495377
2020-01-06,151.10617584320295
2020-01-07,151.48555846021702
2020-01-08,151.90426859621874
2020-01-09,152.3170882745962
2020-01-10,152.70623240694724
2020-01-11,153.0646024202365
2020-01-12,153.3892730008149
2020-01-13,153.67895895664248
2020-01-14,153.93303011528224
2020-01-15,154.15112830742476
2020-01-16,154.33301851170953
2020-01-17,154.47853105784722
2020-01-18,154.58753922851344
2020-01-19,154.659950611338
2020-01-20,154.69570378073905
2020-01-21,154.69476703452284
2020-01-22,154.65713791138688
2020-01-23,154.5828429938515
2020-01-24,154.4719378039174
2020-01-25,154.32450671652947
2020-01-26,154.14066286175904
2020-01-27,153.9205480044639
2020-01-28,153.6643323971483
2020-01-29,153.37221460447233
2020-01-30,153.0444212989431
2020-01-31,152.68120702776008
2020-02-01,140.78399147129977
2020-02-02,133.64311279094505
2020-02-03,130.54676445739372
2020-02-04,128.98684940687662
2020-02-05,128.00030704987552
2020-02-06,127.21752984320239
2020-02-07,126.49686422209783
2020-02-08,125.7842237927941
2020-02-09,125.05916708454939
2020-02-10,124.31418592565616
2020-02-11,123.54674985534177
2020-02-12,122.75625005999262
2020-02-13,121.94282518462572
2020-02-14,121.10690995507863
2020-02-15,120.24906142006078
2020-02-16,119.36989181776957
2020-02-17,118.47004238902113
2020-02-18,117.5501729107164
2020-02-19,116.61095726084682
2020-02-20,115.65308129408693
2020-02-21,114.67724159924909
2020-02-22,113.68414459031504
2020-02-23,112.67450572093804
2020-02-24,111.64904874220588
2020-02-25,110.60850497335338
2020-02-26,109.55361257428177
2020-02-27,108.48511581610802
2020-02-28,107.40376434879919
2020-02-29,106.31031246603655
2020-03-01,105.20551836787416
2020-03-02,174.0441628079153
2020-03-03,171.1077052244897
2020-03-04,169.3286120195925
2020-03-05,167.9883920902064
2020-03-06,166.81008010556442
2020-03-07,165.68718970051356
2020-03-08,164.57906001066112
2020-03-09,163.4704478149466
2020-03-10,162.35592534652244
2020-03-11,161.23385574190934
2020-03-12,160.1040664822571
2020-03-13,158.96695065555707
2020-03-14,157.82311951166764
2020-03-15,156.67326787712108
2020-03-16,155.51812175888247
2020-03-17,154.358417684638
2020-03-18,153.19489430006047
2020-03-19,152.02828870233478
2020-03-20,150.8593346066077
2020-03-21,149.68876122482456
2020-03-22,148.5172924247598
2020-03-23,147.3456460028155
2020-03-24,146.17453300677164
2020-03-25,145.00465708427993
2020-03-26,143.83671384818004
2020-03-27,142.67139025561042
2020-03-28,141.50936400015138
2020-03-29,140.35130291710522
2020-03-30,139.1978644023413
2020-03-31,138.0496948452495
2020-04-01,104.01940284083776
2020-04-02,105.35592474836858
2020-04-03,105.19733917808405
2020-04-04,104.46153096612989
2020-04-05,103.50685787667452
2020-04-06,102.47341296574912
2020-04-07,101.41614083030997
2020-04-08,100.35676215533616
2020-04-09,99.30402776403164
2020-04-10,98.26161894564203
2020-04-11,97.23122897006395
2020-04-12,96.21376493719148
2020-04-13,95.20981643683045
2020-04-14,94.21983822601544
2020-04-15,93.2442213661551
2020-04-16,92.28332086499564
2020-04-17,91.33746636584587
2020-04-18,90.40696623756213
2020-04-19,89.49210910394085
2020-04-20,88.59316438791177
2020-04-21,87.710382485065
2020-04-22,86.84399480622609
2020-04-23,85.99421378257045
2020-04-24,85.16123286971583
2020-04-25,84.34522656496048
2020-04-26,83.54635044313153
2020-04-27,82.76474121309742
2020-04-28,82.00051679565188
2020-04-29,81.25377642293618
2020-04-30,80.52460075934016
2020-05-01,102.75496622844696
2020-05-02,100.9325672247378
2020-05-03,99.8650507060186
2020-05-04,99.10043283413724
2020-05-05,98.46374043124013
2020-05-06,97.88720029664387
2020-05-07,97.34451817904487
2020-05-08,96.82544321066764
2020-05-09,96.3259238921843
2020-05-10,95.84429843116752
2020-05-11,95.37982054558117
2020-05-12,94.93208916427434
2020-05-13,94.50082796943641
2020-05-14,94.08580034670257
2020-05-15,93.68677675079729
2020-05-16,93.3035223662003
2020-05-17,92.93579263096336
2020-05-18,92.58333181182294
2020-05-19,92.24587276789248
2020-05-20,91.92313718160354
2020-05-21,91.6148359773041
2020-05-22,91.32066981887871
2020-05-23,91.04032964391244
2020-05-24,90.77349721751911
2020-05-25,90.51984569885522
2020-05-26,90.27904021716681
2020-05-27,90.05073845569284
2020-05-28,89.83459124231507
2020-05-29,89.63024314606002
2020-05-30,89.43733307863808
2020-05-31,102.12649317947222
2020-06-01,102.59096827641076
2020-06-02,102.69826470792002
2020-06-03,102.67494506168396
2020-06-04,102.60790453090881
2020-06-05,102.53030226670103
2020-06-06,102.45462200338045
2020-06-07,102.38539183163624
2020-06-08,102.3240782747585
2020-06-09,102.27096959884531
2020-06-10,102.22590079549764
2020-06-11,102.18853292155676
2020-06-12,102.15846098510968
2020-06-13,102.13525586553335
2020-06-14,102.11848085116753
2020-06-15,102.10769840775252
2020-06-16,102.1024731839367
2020-06-17,102.10237356414956
2020-06-18,102.1069726571817
2020-06-19,102.11584906175612
2020-06-20,102.12858753991323
2020-06-21,102.14477964807097
2020-06-22,102.1640243444808
2020-06-23,102.18592857982955
2020-06-24,102.21010787314216
2020-06-25,102.23618687338109
2020-06-26,102.26379990647393
2020-06-27,102.2925915072563
2020-06-28,102.32221693573331
2020-06-29,102.35234267704567
2020-06-30,90.26874273069978
2020-07-01,84.9891120225187
2020-07-02,82.97554754161612
2020-07-03,82.22395504614701
2020-07-04,81.95970065416864
2020-07-05,81.8832739563866
2020-07-06,81.87878073828713
2020-07-07,81.9012925198343
2020-07-08,81.93331388041138
2020-07-09,81.96795979050472
2020-07-10,82.00245480040411
2020-07-11,82.03562101528308
2020-07-12,82.06690749156573
2020-07-13,82.09601528957674
2020-07-14,82.12275269892793
2020-07-15,82.14697939827639
2020-07-16,82.16858496887764
2020-07-17,82.18748066958901
2020-07-18,82.20359632225814
2020-07-19,82.2168791575037
2020-07-20,82.22729340353804
2020-07-21,82.23482014755382
2020-07-22,82.23945728783755
2020-07-23,82.24121950633395
2020-07-24,82.24013823451472
2020-07-25,82.236261602091
2020-07-26,82.22965436457373
2020-07-27,82.22039780820373
2020-07-28,82.20858963176282
2020-07-29,82.19434380517838
2020-07-30,83.81024503386291
2020-07-31,82.93887554414903
2020-08-01,82.57849080021043
2020-08-02,82.41607417897791
2020-08-03,82.33035450157813
2020-08-04,82.27443347095544
2020-08-05,82.2302648682446
2020-08-06,82.19100001217899
2020-08-07,82.15414058248271
2020-08-08,82.11888285294867
2020-08-09,82.08508746824934
2020-08-10,82.05287964471731
2020-08-11,82.02249385800289
2020-08-12,81.99421333990551
2020-08-13,81.96834633519168
2020-08-14,81.94521660552223
2020-08-15,81.92515944967263
2020-08-16,81.90851985434192
2020-08-17,81.89565146284987
2020-08-18,81.88691585300806
2020-08-19,81.88268192726918
2020-08-20,81.88332533920192
2020-08-21,81.88922792725361
2020-08-22,81.90077714496542
2020-08-23,81.91836548387384
2020-08-24,81.94238988808056
2020-08-25,81.97325116054608
2020-08-26,82.01135336158563
2020-08-27,82.05710320021521
2020-08-28,82.11090941906791
2020-08-29,100.3925738668307
2020-08-30,98.34496981962414
2020-08-31,97.65189549047261
2020-09-01,97.47806361968412
2020-09-02,97.50724089107874
2020-09-03,97.61984711655184
2020-09-04,97.77080664665212
2020-09-05,97.94326947680031
2020-09-06,98.13107715665078
2020-09-07,98.33211926334374
2020-09-08,98.54581599148312
2020-09-09,98.77216400966526
2020-09-10,99.01137459525881
2020-09-11,99.26373616891517
2020-09-12,99.5295618508929
2020-09-13,99.80916923345316
2020-09-14,100.10287236323802
2020-09-15,100.41097835436547
2020-09-16,100.7337857611279
2020-09-17,101.0715836229575
2020-09-18,101.4246507701344
2020-09-19,101.7932552347549
2020-09-20,102.1776537084736
2020-09-21,102.5780910252767
2020-09-22,102.99479966145552
2020-09-23,103.42799925021147
2020-09-24,103.87789611030819
2020-09-25,104.34468278892876
2020-09-26,104.82853761916667
2020-09-27,105.32962429267145
2020-09-28,74.81953940378273
2020-09-29,73.92733789718835
2020-09-30,73.91097779057012
2020-10-01,77.30360075791441
2020-10-02,77.38412550269628
2020-10-03,77.77022898884854
2020-10-04,78.28416850286955
2020-10-05,78.8589313026892
2020-10-06,79.46925776556374
2020-10-07,80.10562423644629
2020-10-08,80.76442962024342
2020-10-09,81.44429378828126
2020-10-10,82.14466128056338
2020-10-11,82.8652745445668
2020-10-12,83.60597516471893
2020-10-13,84.36662882003776
2020-10-14,85.14709692542206
2020-10-15,85.94722589670566
2020-10-16,86.76684307862928
2020-10-17,87.60575520153773
2020-10-18,88.46374780750092
2020-10-19,89.3405850577475
2020-10-20,90.23600969959888
2020-10-21,91.14974310923432
2020-10-22,92.0814853787079
2020-10-23,93.03091543526142
2020-10-24,93.9976911883677
2020-10-25,94.98144970270069
2020-10-26,95.98180739625836
2020-10-27,96.9983602632301
2020-10-28,98.03068412132208
2020-10-29,99.07833488328265
2020-10-30,100.1408488523611
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
