<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2a7e035d6eb4bf07727fe95aa34b638a0a01c5d66601ccaea7997abd8a86d59
size 81472
=======
DATE,ARRIVAL,MEAN,STD
2016-06-09,18.42857141632653,18.42857141632653,0.0
2016-06-10,18.0,18.0,0.0
2016-06-11,23.0,23.0,0.0
2016-06-12,26.0,26.0,0.0
2016-06-13,29.0,29.0,0.0
2016-06-14,32.0,32.0,0.0
2016-06-15,58.0,58.0,0.0
2016-06-16,55.0,55.0,0.0
2016-06-17,52.0,52.0,0.0
2016-06-18,49.5,49.5,0.0
2016-06-19,47.0,47.0,0.0
2016-06-20,36.0,36.0,0.0
2016-06-21,79.0,79.0,0.0
2016-06-22,74.0,74.0,0.0
2016-06-23,70.0,70.0,0.0
2016-06-24,66.0,66.0,0.0
2016-06-25,62.0,62.0,0.0
2016-06-26,59.0,59.0,0.0
2016-06-27,61.0,61.0,0.0
2016-06-28,79.0,79.0,0.0
2016-06-29,71.0,71.0,0.0
2016-06-30,98.53495434678914,98.53495434678914,0.0
2016-07-01,168.0,168.0,0.0
2016-07-02,256.33868916048425,256.33868916048425,0.0
2016-07-03,265.0,265.0,0.0
2016-07-04,72.0,72.0,0.0
2016-07-05,74.0,74.0,0.0
2016-07-06,81.0,81.0,0.0
2016-07-07,84.4920634706916,84.4920634706916,0.0
2016-07-08,82.0,82.0,0.0
2016-07-09,68.0,68.0,0.0
2016-07-10,73.0,73.0,0.0
2016-07-11,71.0,71.0,0.0
2016-07-12,64.0,64.0,0.0
2016-07-13,58.0,58.0,0.0
2016-07-14,82.5,82.5,0.0
2016-07-15,107.0,107.0,0.0
2016-07-16,73.0,73.0,0.0
2016-07-17,83.0,83.0,0.0
2016-07-18,81.0,81.0,0.0
2016-07-19,87.0,87.0,0.0
2016-07-20,95.0,95.0,0.0
2016-07-21,123.5,123.5,0.0
2016-07-22,152.0,152.0,0.0
2016-07-23,99.0,99.0,0.0
2016-07-24,71.0,71.0,0.0
2016-07-25,95.0,95.0,0.0
2016-07-26,99.0,99.0,0.0
2016-07-27,96.0,96.0,0.0
2016-07-28,99.0,99.0,0.0
2016-07-29,102.0,102.0,0.0
2016-07-30,22.0,22.0,0.0
2016-07-31,136.0,136.0,0.0
2016-08-01,143.0,143.0,0.0
2016-08-02,113.0,113.0,0.0
2016-08-03,202.0,202.0,0.0
2016-08-04,544.0,544.0,0.0
2016-08-05,886.0,886.0,0.0
2016-08-06,158.0,158.0,0.0
2016-08-07,102.0,102.0,0.0
2016-08-08,109.0,109.0,0.0
2016-08-09,89.0,89.0,0.0
2016-08-10,127.0,127.0,0.0
2016-08-11,165.5,165.5,0.0
2016-08-12,204.0,204.0,0.0
2016-08-13,88.0,88.0,0.0
2016-08-14,84.0,84.0,0.0
2016-08-15,75.0,75.0,0.0
2016-08-16,122.0,122.0,0.0
2016-08-17,114.0,114.0,0.0
2016-08-18,148.0,148.0,0.0
2016-08-19,182.0,182.0,0.0
2016-08-20,87.0,87.0,0.0
2016-08-21,43.0,43.0,0.0
2016-08-22,53.0,53.0,0.0
2016-08-23,108.0,108.0,0.0
2016-08-24,177.0,177.0,0.0
2016-08-25,181.90725804224928,181.90725804224928,0.0
2016-08-26,150.0,150.0,0.0
2016-08-27,95.0,95.0,0.0
2016-08-28,51.0,51.0,0.0
2016-08-29,70.0,70.0,0.0
2016-08-30,86.0,86.0,0.0
2016-08-31,93.0,93.0,0.0
2016-09-01,70.0,70.0,0.0
2016-09-02,47.0,47.0,0.0
2016-09-03,40.0,40.0,0.0
2016-09-04,46.0,46.0,0.0
2016-09-05,27.0,27.0,0.0
2016-09-06,21.0,21.0,0.0
2016-09-07,68.0,68.0,0.0
2016-09-08,66.25892856403858,66.25892856403858,0.0
2016-09-09,59.0,59.0,0.0
2016-09-10,50.0,50.0,0.0
2016-09-11,62.0,62.0,0.0
2016-09-12,53.0,53.0,0.0
2016-09-13,61.0,61.0,0.0
2016-09-14,44.0,44.0,0.0
2016-09-15,46.365079360544215,46.365079360544215,0.0
2016-09-16,50.0,50.0,0.0
2016-09-17,54.0,54.0,0.0
2016-09-18,55.0,55.0,0.0
2016-09-19,49.0,49.0,0.0
2016-09-20,43.0,43.0,0.0
2016-09-21,39.98742137312607,39.98742137312607,0.0
2016-09-22,38.74074071793552,38.74074071793552,0.0
2016-09-23,44.0,44.0,0.0
2016-09-24,63.0,63.0,0.0
2016-09-25,52.0,52.0,0.0
2016-09-26,54.0,54.0,0.0
2016-09-27,54.0,54.0,0.0
2016-09-28,47.0,47.0,0.0
2016-09-29,46.933333317333336,46.933333317333336,0.0
2016-09-30,49.0,49.0,0.0
2016-10-01,52.0,52.0,0.0
2016-10-02,55.0,55.0,0.0
2016-10-03,44.0,44.0,0.0
2016-10-04,495.0,495.0,0.0
2016-10-05,570.0,570.0,0.0
2016-10-06,312.0,312.0,0.0
2016-10-07,54.0,54.0,0.0
2016-10-08,53.0,53.0,0.0
2016-10-09,62.0,62.0,0.0
2016-10-10,59.0,59.0,0.0
2016-10-11,55.0,55.0,0.0
2016-10-12,63.0,63.0,0.0
2016-10-13,58.0,58.0,0.0
2016-10-14,53.0,53.0,0.0
2016-10-15,72.0,72.0,0.0
2016-10-16,41.0,41.0,0.0
2016-10-17,37.0,37.0,0.0
2016-10-18,46.0,46.0,0.0
2016-10-19,48.0,48.0,0.0
2016-10-20,47.5,47.5,0.0
2016-10-21,47.0,47.0,0.0
2016-10-22,86.0,86.0,0.0
2016-10-23,36.0,36.0,0.0
2016-10-24,42.0,42.0,0.0
2016-10-25,59.0,59.0,0.0
2016-10-26,46.0,46.0,0.0
2016-10-27,85.0,85.0,0.0
2016-10-28,91.0,91.0,0.0
2016-10-29,82.0,82.0,0.0
2016-10-30,13.0,13.0,0.0
2016-10-31,11.0,11.0,0.0
2016-11-01,66.0,66.0,0.0
2016-11-02,110.0,110.0,0.0
2016-11-03,110.0,110.0,0.0
2016-11-04,110.0,110.0,0.0
2016-11-05,115.0,115.0,0.0
2016-11-06,46.0,46.0,0.0
2016-11-07,44.0,44.0,0.0
2016-11-08,87.0,87.0,0.0
2016-11-09,52.0,52.0,0.0
2016-11-10,81.5,81.5,0.0
2016-11-11,111.0,111.0,0.0
2016-11-12,126.23300077497272,126.23300077497272,0.0
2016-11-13,127.44258579405604,127.44258579405604,0.0
2016-11-14,119.73780129210236,119.73780129210236,0.0
2016-11-15,106.80539496908902,106.80539496908902,0.0
2016-11-16,91.3725500870853,91.3725500870853,0.0
2016-11-17,75.5,75.5,0.0
2016-11-18,60.7738849396723,60.7738849396723,0.0
2016-11-19,48.43493925180484,48.43493925180484,0.0
2016-11-20,39.46765867399646,39.46765867399646,0.0
2016-11-21,34.663201284471754,34.663201284471754,0.0
2016-11-22,34.66462660848676,34.66462660848676,0.0
2016-11-23,40.0,40.0,0.0
2016-11-24,50.5,50.5,0.0
2016-11-25,61.0,61.0,0.0
2016-11-26,61.0,61.0,0.0
2016-11-27,53.0,53.0,0.0
2016-11-28,60.0,60.0,0.0
2016-11-29,48.0,48.0,0.0
2016-11-30,46.0,46.0,0.0
2016-12-01,44.933333317333336,44.933333317333336,0.0
2016-12-02,46.0,46.0,0.0
2016-12-03,54.0,54.0,0.0
2016-12-04,51.0,51.0,0.0
2016-12-05,56.0,56.0,0.0
2016-12-06,44.0,44.0,0.0
2016-12-07,57.0,57.0,0.0
2016-12-08,66.5,66.5,0.0
2016-12-09,76.0,76.0,0.0
2016-12-10,88.0,88.0,0.0
2016-12-11,54.0,54.0,0.0
2016-12-12,30.0,30.0,0.0
2016-12-13,28.0,28.0,0.0
2016-12-14,16.0,16.0,0.0
2016-12-15,25.5,25.5,0.0
2016-12-16,35.0,35.0,0.0
2016-12-17,28.0,28.0,0.0
2016-12-18,47.0,47.0,0.0
2016-12-19,41.0,41.0,0.0
2016-12-20,29.0,29.0,0.0
2016-12-21,29.0,29.0,0.0
2016-12-22,31.0,31.0,0.0
2016-12-23,33.0,33.0,0.0
2016-12-24,25.0,25.0,0.0
2016-12-25,29.0,29.0,0.0
2016-12-26,25.0,25.0,0.0
2016-12-27,21.0,21.0,0.0
2016-12-28,30.0,30.0,0.0
2016-12-29,31.0,31.0,0.0
2016-12-30,32.0,32.0,0.0
2016-12-31,36.0,36.0,0.0
2017-01-01,25.0,19.0,6.0
2017-01-02,29.0,20.0,9.0
2017-01-03,27.0,18.5,8.5
2017-01-04,32.0,21.0,11.0
2017-01-05,31.312499984765623,21.15624999238281,10.156249992382811
2017-01-06,29.0,21.0,8.0
2017-01-07,26.0,19.0,7.0
2017-01-08,29.0,20.0,9.0
2017-01-09,21.0,15.5,5.5
2017-01-10,25.0,17.0,8.0
2017-01-11,27.0,17.5,9.5
2017-01-12,27.399999979,20.1999999895,7.1999999895
2017-01-13,25.0,18.5,6.5
2017-01-14,17.0,14.277777766666667,2.7222222333333344
2017-01-15,15.0,13.5,1.5
2017-01-16,26.0,20.0,6.0
2017-01-17,16.0,15.0,1.0
2017-01-18,16.12698299576676,15.06349149788338,1.0634914978833798
2017-01-19,17.52857109870864,16.26428554935432,1.2642855493543195
2017-01-20,18.87084142538029,17.399377295803482,1.4714641295768107
2017-01-21,20.09821432150668,18.456152999225978,1.6420613222807035
2017-01-22,21.198079289927023,19.42595001418711,1.772129275739914
2017-01-23,22.1659960167526,20.30382180303355,1.8621742137190527
2017-01-24,23.0,21.085615617751046,1.9143843822489544
2017-01-25,23.76282050912229,21.798987209758025,1.963833299364266
2017-01-26,24.50574711454617,22.465214747960864,2.040532366585307
2017-01-27,25.0,22.964731407985635,2.035268592014365
2017-01-28,24.0,22.66856329093845,1.3314367090615509
2017-01-29,15.0,18.31638754963945,3.3163875496394493
2017-01-30,8.0,14.899149059236713,6.899149059236713
2017-01-31,9.0,15.405729501880604,6.405729501880604
2017-02-01,7.0,14.322324254746704,7.322324254746704
2017-02-02,14.5,17.881578934868422,3.381578934868422
2017-02-03,22.0,21.311370015886695,0.6886299841133052
2017-02-04,21.0,20.333045717789503,0.6669542822104955
2017-02-05,14.0,16.15882625989341,2.1588262598934094
2017-02-06,12.0,14.23785424518744,2.2378542451874406
2017-02-07,17.0,15.5,1.5
2017-02-08,34.0,22.5,11.5
2017-02-09,36.62499999414062,23.31249999707031,13.312499997070312
2017-02-10,38.0,25.5,12.5
2017-02-11,39.0,26.66666665416667,12.333333345833333
2017-02-12,19.0,16.5,2.5
2017-02-13,20.0,16.0,4.0
2017-02-14,21.0,15.5,5.5
2017-02-15,16.0,16.0,0.0
2017-02-16,19.399999991,16.6999999955,2.6999999955000007
2017-02-17,24.0,20.0,4.0
2017-02-18,29.0,26.5,2.5
2017-02-19,24.626261442714707,28.313130721357354,3.6868692786426465
2017-02-20,19.50555591357945,24.252777956789725,4.747222043210275
2017-02-21,15.0,15.0,0.0
2017-02-22,11.0,14.0,3.0
2017-02-23,9.199999976,14.099999988,4.900000012
2017-02-24,9.0,13.0,4.0
2017-02-25,10.0,13.166666654166667,3.166666654166667
2017-02-26,13.0,15.0,2.0
2017-02-27,24.0,21.5,2.5
2017-02-28,25.0,21.5,3.5
2017-03-01,17.0,17.5,0.5
2017-03-02,15.538461515828402,16.2692307579142,0.730769242085799
2017-03-03,18.0,18.0,0.0
2017-03-04,23.0,21.0,2.0
2017-03-05,15.0,16.5,1.5
2017-03-06,14.0,14.0,0.0
2017-03-07,15.0,16.0,1.0
2017-03-08,22.0,15.0,7.0
2017-03-09,24.488888864,20.744444432,3.7444444319999994
2017-03-10,22.0,20.25,1.75
2017-03-11,14.0,17.0,3.0
2017-03-12,24.0,29.5,5.5
2017-03-13,14.0,16.0,2.0
2017-03-14,24.0,25.0,1.0
2017-03-15,21.0,26.5,5.5
2017-03-16,26.5,23.25,3.25
2017-03-17,32.0,25.194444440625,6.805555559375
2017-03-18,29.0,23.5,5.5
2017-03-19,14.0,16.0,2.0
2017-03-20,13.0,15.0,2.0
2017-03-21,13.0,15.0,2.0
2017-03-22,18.0,24.5,6.5
2017-03-23,21.5,24.75,3.25
2017-03-24,25.0,25.5,0.5
2017-03-25,30.0,28.75,1.25
2017-03-26,15.0,22.0,7.0
2017-03-27,21.0,23.5,2.5
2017-03-28,18.0,23.5,5.5
2017-03-29,15.0,22.0,7.0
2017-03-30,15.199999979,22.5999999895,7.4000000105
2017-03-31,21.0,25.0,4.0
2017-04-01,38.0,33.0,5.0
2017-04-02,28.0,29.5,1.5
2017-04-03,18.0,22.0,4.0
2017-04-04,34.0,28.5,5.5
2017-04-05,28.0,27.5,0.5
2017-04-06,30.0,28.5,1.5
2017-04-07,32.0,29.75,2.25
2017-04-08,33.0,30.5,2.5
2017-04-09,29.0,27.0,2.0
2017-04-10,38.0,33.5,4.5
2017-04-11,46.0,38.5,7.5
2017-04-12,46.0,39.0,7.0
2017-04-13,46.0,39.5,6.5
2017-04-14,46.0,40.5,5.5
2017-04-15,54.0,45.5,8.5
2017-04-16,41.0,36.0,5.0
2017-04-17,39.0,34.5,4.5
2017-04-18,44.0,38.5,5.5
2017-04-19,84.0,59.53928549904353,24.460714500956474
2017-04-20,85.64772726540548,60.82386363270274,24.82386363270274
2017-04-21,83.0,59.57500117187297,23.424998828127034
2017-04-22,79.0,59.0,20.0
2017-04-23,35.0,44.5,9.5
2017-04-24,60.0,40.0,20.0
2017-04-25,59.0,44.0,15.0
2017-04-26,66.0,46.0,20.0
2017-04-27,75.5,60.25,15.25
2017-04-28,85.0,68.39322915427653,16.60677084572347
2017-04-29,72.0,60.0,12.0
2017-04-30,48.0,41.5,6.5
2017-05-01,56.5,37.25,19.25
2017-05-02,65.0,47.0,18.0
2017-05-03,62.0,48.5,13.5
2017-05-04,59.42857141632653,49.21428570816326,10.214285708163263
2017-05-05,58.0,49.624999988281246,8.37500001171875
2017-05-06,62.0,51.5,10.5
2017-05-07,42.0,39.5,2.5
2017-05-08,41.0,39.5,1.5
2017-05-09,43.0,38.5,4.5
2017-05-10,50.0,44.0,6.0
2017-05-11,56.43999999436,46.21999999718,10.21999999718
2017-05-12,61.0,47.40624999707031,13.593750002929688
2017-05-13,43.0,37.0,6.0
2017-05-14,40.0,30.5,9.5
2017-05-15,33.0,27.5,5.5
2017-05-16,38.0,30.5,7.5
2017-05-17,45.0,29.5,15.5
2017-05-18,38.0,28.5,9.5
2017-05-19,31.0,85.25,54.25
2017-05-20,27.0,143.5,116.5
2017-05-21,49.0,37.0,12.0
2017-05-22,42.0,26.0,16.0
2017-05-23,44.0,31.0,13.0
2017-05-24,51.0,36.0,15.0
2017-05-25,56.15277775711805,38.57638887855903,17.576388878559026
2017-05-26,58.0,39.25,18.75
2017-05-27,53.0,36.5,16.5
2017-05-28,63.0,42.0,21.0
2017-05-29,43.0,27.5,15.5
2017-05-30,44.0,31.5,12.5
2017-05-31,67.0,47.5,19.5
2017-06-01,72.7567567329255,53.87837836646275,18.878378366462748
2017-06-02,55.0,42.0,13.0
2017-06-03,4.0,13.5,9.5
2017-06-04,48.0,35.5,12.5
2017-06-05,43.0,33.0,10.0
2017-06-06,52.0,40.0,12.0
2017-06-07,55.0,38.5,16.5
2017-06-08,56.703703683641976,38.35185184182099,18.351851841820988
2017-06-09,56.0,37.21428570816327,18.785714291836733
2017-06-10,50.0,34.0,16.0
2017-06-11,43.0,33.0,10.0
2017-06-12,49.0,37.5,11.5
2017-06-13,52.0,40.5,11.5
2017-06-14,53.0,42.5,10.5
2017-06-15,52.40350875690213,55.201754378451064,2.7982456215489364
2017-06-16,48.0,51.5,3.5
2017-06-17,30.0,41.0,11.0
2017-06-18,29.0,39.25,10.25
2017-06-19,30.0,38.5,8.5
2017-06-20,31.0,33.5,2.5
2017-06-21,28.0,53.5,25.5
2017-06-22,24.5,49.25,24.75
2017-06-23,21.0,45.5,24.5
2017-06-24,23.0,44.5,21.5
2017-06-25,21.0,41.5,20.5
2017-06-26,23.0,41.0,18.0
2017-06-27,20.0,40.5,20.5
2017-06-28,32.0,55.5,23.5
2017-06-29,34.04629627507716,52.523148137538584,18.47685186246142
2017-06-30,31.0,64.76747717339457,33.76747717339457
2017-07-01,25.0,96.5,71.5
2017-07-02,28.0,142.16934458024213,114.16934458024213
2017-07-03,28.0,146.5,118.5
2017-07-04,28.0,50.0,22.0
2017-07-05,29.0,51.5,22.5
2017-07-06,21.0,51.0,30.0
2017-07-07,42.0,63.2460317353458,21.246031735345802
2017-07-08,31.0,56.5,25.5
2017-07-09,20.0,44.0,24.0
2017-07-10,77.0,75.0,2.0
2017-07-11,26.0,48.5,22.5
2017-07-12,31.0,47.5,16.5
2017-07-13,41.0,49.5,8.5
2017-07-14,51.0,66.75,15.75
2017-07-15,32.0,69.5,37.5
2017-07-16,30.0,51.5,21.5
2017-07-17,23.0,53.0,30.0
2017-07-18,25.0,53.0,28.0
2017-07-19,22.0,54.5,32.5
2017-07-20,23.5,59.25,35.75
2017-07-21,25.0,74.25,49.25
2017-07-22,24.0,88.0,64.0
2017-07-23,20.0,59.5,39.5
2017-07-24,19.0,45.0,26.0
2017-07-25,18.0,56.5,38.5
2017-07-26,20.0,59.5,39.5
2017-07-27,19.5,57.75,38.25
2017-07-28,19.0,59.0,40.0
2017-07-29,21.0,61.5,40.5
2017-07-30,20.0,21.0,1.0
2017-07-31,21.0,78.5,57.5
2017-08-01,22.0,82.5,60.5
2017-08-02,21.0,67.0,46.0
2017-08-03,22.0,112.0,90.0
2017-08-04,23.0,283.5,260.5
2017-08-05,22.0,454.0,432.0
2017-08-06,21.0,89.5,68.5
2017-08-07,19.0,60.5,41.5
2017-08-08,22.0,65.5,43.5
2017-08-09,22.0,55.5,33.5
2017-08-10,20.5,73.75,53.25
2017-08-11,19.0,92.25,73.25
2017-08-12,25.0,114.5,89.5
2017-08-13,25.0,56.5,31.5
2017-08-14,23.0,53.5,30.5
2017-08-15,26.0,50.5,24.5
2017-08-16,24.0,73.0,49.0
2017-08-17,24.5,69.25,44.75
2017-08-18,25.0,86.5,61.5
2017-08-19,24.0,103.0,79.0
2017-08-20,23.0,55.0,32.0
2017-08-21,25.0,34.0,9.0
2017-08-22,20.0,36.5,16.5
2017-08-23,20.0,64.0,44.0
2017-08-24,19.66666664166667,98.33333332083333,78.66666667916667
2017-08-25,19.0,100.45362902112464,81.45362902112464
2017-08-26,18.0,84.0,66.0
2017-08-27,17.0,56.0,39.0
2017-08-28,18.0,34.5,16.5
2017-08-29,19.0,44.5,25.5
2017-08-30,20.0,53.0,33.0
2017-08-31,20.0,56.5,36.5
2017-09-01,20.0,45.0,25.0
2017-09-02,22.0,34.5,12.5
2017-09-03,25.0,32.5,7.5
2017-09-04,25.0,35.5,10.5
2017-09-05,25.0,26.0,1.0
2017-09-06,19.0,20.0,1.0
2017-09-07,19.5,43.75,24.25
2017-09-08,20.0,43.12946428201929,23.129464282019292
2017-09-09,17.0,38.0,21.0
2017-09-10,19.0,34.5,15.5
2017-09-11,18.0,40.0,22.0
2017-09-12,15.0,34.0,19.0
2017-09-13,17.0,39.0,22.0
2017-09-14,20.0,32.0,12.0
2017-09-15,23.0,34.68253968027211,11.682539680272107
2017-09-16,20.0,35.0,15.0
2017-09-17,20.0,37.0,17.0
2017-09-18,21.0,38.0,17.0
2017-09-19,21.0,35.0,14.0
2017-09-20,21.0,32.0,11.0
2017-09-21,22.5,31.243710686563034,8.743710686563034
2017-09-22,24.0,31.37037035896776,7.370370358967762
2017-09-23,24.0,34.0,10.0
2017-09-24,22.0,42.5,20.5
2017-09-25,19.0,35.5,16.5
2017-09-26,21.0,37.5,16.5
2017-09-27,22.0,38.0,16.0
2017-09-28,20.5,33.75,13.25
2017-09-29,19.0,32.96666665866667,13.966666658666668
2017-09-30,19.0,34.0,15.0
2017-10-01,22.0,37.0,15.0
2017-10-02,19.0,37.0,18.0
2017-10-03,21.0,32.5,11.5
2017-10-04,22.0,258.5,236.5
2017-10-05,22.0,296.0,274.0
2017-10-06,22.0,167.0,145.0
2017-10-07,31.0,42.5,11.5
2017-10-08,22.0,37.5,15.5
2017-10-09,24.0,43.0,19.0
2017-10-10,21.0,40.0,19.0
2017-10-11,20.0,37.5,17.5
2017-10-12,20.5,41.75,21.25
2017-10-13,21.0,39.5,18.5
2017-10-14,21.0,37.0,16.0
2017-10-15,18.0,45.0,27.0
2017-10-16,19.0,30.0,11.0
2017-10-17,18.0,27.5,9.5
2017-10-18,19.0,32.5,13.5
2017-10-19,16.0,32.0,16.0
2017-10-20,13.0,30.25,17.25
2017-10-21,11.0,29.0,18.0
2017-10-22,12.0,49.0,37.0
2017-10-23,12.0,24.0,12.0
2017-10-24,13.0,27.5,14.5
2017-10-25,11.0,35.0,24.0
2017-10-26,12.0,29.0,17.0
2017-10-27,13.0,49.0,36.0
2017-10-28,14.0,52.5,38.5
2017-10-29,13.0,47.5,34.5
2017-10-30,13.0,13.0,0.0
2017-10-31,12.0,11.5,0.5
2017-11-01,13.0,39.5,26.5
2017-11-02,13.0,61.5,48.5
2017-11-03,13.0,61.5,48.5
2017-11-04,13.0,61.5,48.5
2017-11-05,11.0,63.0,52.0
